3,1,9-Task2
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
135.1855,3.509711,1.071164,1.850563,0.4402625,0.02507166,0.03843293,0.8966957,0.4473911,-0.006976093,0.6450866,0.005889869,0.764055,1,-1.382828E-05,-1.311302E-06,1.192093E-07,27.60452,0,1,0,0,0,-9.190063E-12,-1.992675E-08,-1.704254E-09,1,1,0,0,0,1,1,1,0,0,0,4.318641E-11,-2.25708E-08,-2.030298E-09,1,1,0,0,0,1,2,1,0,0,0,6.156942E-11,-1.50772E-08,-1.745546E-09,1,1,0,0,0,1
135.2355,3.5097,1.071151,1.850633,0.4402624,0.0250717,0.03843293,0.8966958,0.4473911,-0.007035366,0.645025,0.005938949,0.764106,1,-2.384186E-06,-2.384186E-07,0,29.08027,0,1,0,0,0,-3.992134E-10,9.394391E-09,-3.71726E-09,1,1,0,0,0,1,1,1,0,0,0,-3.393541E-10,1.071723E-08,-2.790602E-09,1,1,0,0,0,1,2,1,0,0,0,-3.017842E-10,9.551408E-09,-3.034934E-09,1,1,0,0,0,1
135.2853,3.509697,1.071149,1.850645,0.4402625,0.02507172,0.03843293,0.8966958,0.4473911,-0.007081175,0.6449769,0.00597686,0.764146,1,-7.152557E-07,-1.192093E-07,0,29.81207,0,1,0,0,0,-6.366545E-11,6.760528E-09,-6.866956E-10,1,1,0,0,0,1,1,1,0,0,0,-1.006472E-11,2.064888E-09,-8.721329E-10,1,1,0,0,0,1,2,1,0,0,0,-8.204946E-11,5.728691E-09,-6.299146E-10,1,1,0,0,0,1
135.3353,3.509697,1.071149,1.850647,0.4402625,0.02507176,0.03843292,0.8966957,0.4473911,-0.007116589,0.6449395,0.00600616,0.764177,1,0,0,0,29.08588,0,1,0,0,0,-2.035913E-10,9.257472E-09,-1.956422E-09,0.9999998,1,0,0,0,1,1,1,0,0,0,-1.234911E-10,1.292811E-08,-2.876984E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-7.814274E-11,6.597231E-09,-2.17918E-09,0.9999999,1,0,0,0,1
135.386,3.509697,1.071149,1.850647,0.4402626,0.02507169,0.03843297,0.8966957,0.4473911,-0.007144006,0.6449106,0.006028839,0.7642009,1,0,0,0,29.81322,0,1,0,0,0,2.480594E-10,-2.632972E-08,-3.768881E-10,1,1,0,0,0,1,1,1,0,0,0,1.824925E-10,-2.616607E-08,-1.671593E-10,1,1,0,0,0,1,2,1,0,0,0,2.634749E-10,-2.365931E-08,-6.565511E-10,1,1,0,0,0,1
135.4354,3.511696,1.070529,1.849907,0.4402627,0.02507169,0.03843296,0.8966957,0.4473911,-0.00715969,0.6449019,0.006041939,0.7642079,1,-0.002005339,-0.0001832247,2.241135E-05,27.59907,0,1,0.01194265,-6.286681E-05,-0.001149594,-1.897056E-10,8.551226E-10,5.701145E-10,1,1,0,0,0,1,1,1,0,0,0,-1.669572E-10,2.176778E-09,2.32084E-10,1,1,0,0,0,1,2,1,0,0,0,-1.247461E-10,8.581311E-10,3.75744E-10,1,1,0,0,0,1
135.4863,3.509971,1.070287,1.846639,0.4402628,0.02507168,0.03843297,0.8966956,0.4473911,-0.007161701,0.6449171,0.006043882,0.764195,1,-0.0001850128,-1.692772E-05,2.026558E-06,28.29793,0,1,-0.0006653852,0.000346398,-0.005952921,-6.275012E-11,-6.168605E-09,-3.426789E-10,1,1,0,0,0,1,1,1,0,0,0,-1.124904E-10,-2.325856E-09,-5.402016E-10,1,1,0,0,0,1,2,1,0,0,0,-2.656377E-11,-2.157665E-09,-4.014936E-10,1,1,0,0,0,1
135.5361,3.51092,1.069337,1.836229,0.4402633,0.02507164,0.03843303,0.8966953,0.4473911,-0.007151548,0.6450763,0.006037862,0.7640609,1,-0.0009381771,-8.571148E-05,1.060963E-05,27.54609,0,1,0.007549472,-0.000583823,-0.01296109,-3.50194E-10,-1.964102E-08,2.800366E-09,1,1,0,0,0,1,1,1,0,0,0,-3.076402E-10,-1.482547E-08,2.761487E-09,1,1,0,0,0,1,2,1,0,0,0,-1.882251E-10,-1.246035E-08,1.858287E-09,1,1,0,0,0,1
135.5856,3.510498,1.069461,1.827167,0.4402635,0.02507165,0.038433,0.8966953,0.4473911,-0.007138702,0.6453701,0.006031718,0.7638129,1,0,0,0,27.49432,0,1,-0.0006485617,0.0002610415,-0.005959128,1.253479E-11,1.033314E-08,4.106256E-10,1,1,0,0,0,1,1,1,0,0,0,3.945003E-11,1.399218E-08,9.284462E-10,1,1,0,0,0,1,2,1,0,0,0,1.00065E-10,7.984263E-09,5.827249E-10,1,1,0,0,0,1
135.6356,3.510263,1.069643,1.822736,0.4402635,0.0250717,0.03843301,0.8966953,0.4473911,-0.007131951,0.6457027,0.00603134,0.7635317,1,0,0,0,27.45966,0,1,-0.0003312245,0.0001529833,-0.002977731,7.33039E-11,1.705867E-08,-4.529311E-10,1,1,0,0,0,1,1,1,0,0,0,-1.28849E-11,1.57641E-08,-9.205256E-10,1,1,0,0,0,1,2,1,0,0,0,1.699697E-10,1.079984E-08,-1.225181E-09,1,1,0,0,0,1
135.6856,3.492786,1.073105,1.817996,0.4402637,0.02507169,0.03843308,0.8966952,0.4473911,-0.007166923,0.6459928,0.006065592,0.7632858,1,0,0,0,27.55219,0,1,-0.02443216,0.004800261,-0.006072204,-3.716401E-11,-9.747562E-09,2.502651E-09,1,1,0,0,0,1,1,1,0,0,0,-8.931481E-12,-9.751798E-09,2.166546E-09,1,1,0,0,0,1,2,1,0,0,0,-9.194315E-11,-2.397813E-09,2.43685E-09,1,1,0,0,0,1
135.7355,3.486961,1.074248,1.816143,0.4402638,0.0250717,0.03843308,0.8966952,0.4473911,-0.007236174,0.6462448,0.006128314,0.7630712,0,0,0,0,27.98908,0,1,0,0,0,-8.034821E-11,-1.244294E-09,-5.819407E-10,1,1,0,0,0,1,1,1,0,0,0,-1.016771E-11,-4.908605E-09,-3.227322E-10,1,1,0,0,0,1,2,1,0,0,0,-3.083576E-11,4.925647E-09,-4.92445E-10,1,1,0,0,0,1
135.7857,3.485981,1.074441,1.815831,0.4402638,0.02507171,0.0384331,0.896695,0.4473911,-0.007297922,0.6464457,0.006183916,0.7629001,0,0,0,0,28.2321,0,1,0,0,0,-1.45756E-10,2.486189E-11,-4.278422E-10,1,1,0,0,0,1,1,1,0,0,0,-1.449712E-10,-1.209393E-09,9.44802E-11,1,1,0,0,0,1,2,1,0,0,0,-1.306956E-10,-6.096914E-09,-1.627984E-10,1,1,0,0,0,1
135.8363,3.485817,1.074473,1.815779,0.4402639,0.0250717,0.03843312,0.8966951,0.4473911,-0.007347081,0.6466021,0.006228167,0.7627667,0,0,0,0,30.53756,0,1,0,0,0,2.053054E-11,1.563993E-10,-2.977285E-10,1,1,0,0,0,1,1,1,0,0,0,1.36832E-10,-4.742958E-09,-2.578103E-10,1,1,0,0,0,1,2,1,0,0,0,1.714263E-10,-4.741514E-09,-4.647852E-10,1,1,0,0,0,1
135.8863,3.485789,1.074478,1.81577,0.4402641,0.02507173,0.03843316,0.896695,0.4473911,-0.007385352,0.6467233,0.006262632,0.7626633,0,0,0,0,30.5554,0,1,0,0,0,-3.275399E-10,6.690771E-09,1.620659E-09,1,1,0,0,0,1,1,1,0,0,0,-2.765444E-10,6.644952E-09,1.664767E-09,1,1,0,0,0,1,2,1,0,0,0,-4.302645E-10,1.396164E-08,1.938295E-09,1,1,0,0,0,1
135.9358,3.495127,1.073899,1.81472,0.4402643,0.02507176,0.03843315,0.8966948,0.4473911,-0.007408924,0.646837,0.006284523,0.7625664,1,0,0,0,29.03419,0,1,0.01785235,-0.001099145,-0.002020438,-1.305724E-10,1.281048E-08,1.423401E-09,1,1,0,0,0,1,1,1,0,0,0,-2.390088E-10,1.301086E-08,2.443937E-09,1,1,0,0,0,1,2,1,0,0,0,-8.295292E-11,1.151371E-08,1.037333E-09,1,1,0,0,0,1
135.9865,3.529396,1.072336,1.804537,0.4402645,0.02507172,0.03843322,0.8966948,0.4473911,-0.007401112,0.6470526,0.006281495,0.7623836,1,-0.002009392,-0.0001835823,2.241135E-05,25.70606,0,1,0.0695774,-0.002070173,-0.02371632,-2.610104E-10,-2.120825E-08,-1.455189E-10,1,1,0,0,0,1,1,1,0,0,0,-2.878542E-10,-1.165251E-08,7.358934E-10,1,1,0,0,0,1,2,1,0,0,0,-1.833019E-10,-2.002472E-08,-6.438036E-10,1,1,0,0,0,1
136.0363,3.561049,1.060209,1.756371,0.4402647,0.02507173,0.03843324,0.8966947,0.4473911,-0.007253435,0.6478657,0.006169465,0.7616951,1,-0.02818751,-0.002654433,0.0004307032,24.07495,0,1,0.1818497,-0.0044227,-0.0682394,1.597209E-10,2.203502E-10,2.254417E-09,1,1,0,0,0,1,1,1,0,0,0,-8.261212E-11,-1.077878E-09,2.618874E-09,1,1,0,0,0,1,2,1,0,0,0,9.68275E-11,-4.63734E-09,1.906364E-09,1,1,0,0,0,1
136.0862,3.557602,1.04117,1.699903,0.4402648,0.02507173,0.03843325,0.8966946,0.4473911,-0.006632632,0.6498379,0.00567106,0.7600228,1,-0.02566719,0.003246546,0.003378987,25.41459,0,1,0.08657539,-0.004310735,-0.008151977,3.820655E-11,3.778899E-09,-2.42124E-10,1,1,0,0,0,1,1,1,0,0,0,1.028204E-10,2.671521E-09,2.598761E-10,1,1,0,0,0,1,2,1,0,0,0,1.390624E-10,2.338438E-10,3.734677E-10,1,1,0,0,0,1
136.1361,3.526659,1.043722,1.699329,0.4402648,0.02507173,0.03843324,0.8966946,0.4473911,-0.006271423,0.6513329,0.00538359,0.7587472,1,-0.006333113,0.0003054142,0.0003343821,25.61925,0,1,0,0,0,8.134763E-11,-4.221615E-09,-2.51731E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,1.487392E-10,-2.815793E-09,-2.743842E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,4.928588E-11,8.335507E-10,-2.592449E-09,0.9999999,1,0,0,0,1
136.1858,3.521284,1.044003,1.699092,0.4402647,0.02507174,0.03843321,0.8966947,0.4473911,-0.006007263,0.6524661,0.005172417,0.7577765,1,-0.001055241,5.221367E-05,6.473064E-05,26.40494,0,1,0,0,0,-1.258447E-10,3.961859E-09,2.682393E-09,1,1,0,0,0,1,1,1,0,0,0,-1.258447E-10,3.961859E-09,2.682393E-09,1,1,0,0,0,1,2,1,0,0,0,-1.069155E-10,1.143961E-08,2.437147E-09,1,1,0,0,0,1
136.236,3.520361,1.044067,1.699106,0.4402647,0.02507178,0.0384332,0.8966947,0.4473911,-0.005805552,0.6533392,0.005010386,0.7570265,1,-0.0001726151,9.417534E-06,1.692772E-05,28.11286,0,1,0,0,0,-1.355439E-10,8.181612E-09,-1.164583E-09,1,1,0,0,0,1,1,1,0,0,0,-1.831784E-10,7.307839E-09,-6.041864E-10,1,1,0,0,0,1,2,1,0,0,0,-1.617435E-10,8.044074E-09,-7.841018E-10,1,1,0,0,0,1
136.286,3.520226,1.044077,1.699113,0.4402647,0.02507178,0.03843323,0.8966947,0.4473911,-0.005649962,0.6540138,0.00488489,0.7564457,1,-2.789497E-05,1.66893E-06,2.861023E-06,29.60537,0,1,0,0,0,7.426931E-11,-6.997549E-09,-2.65868E-10,1,1,0,0,0,1,1,1,0,0,0,1.187843E-10,-9.136948E-09,-7.544893E-10,1,1,0,0,0,1,2,1,0,0,0,1.470244E-11,2.5522E-09,2.492456E-10,1,1,0,0,0,1
136.336,3.520203,1.044078,1.699114,0.4402647,0.02507183,0.03843319,0.8966947,0.4473911,-0.005529726,0.6545358,0.004787598,0.7559956,1,-4.768372E-06,3.576279E-07,5.960464E-07,28.21428,0,1,0,0,0,1.24842E-10,2.01406E-08,-9.164454E-11,1,1,0,0,0,1,1,1,0,0,0,-2.407378E-12,1.918814E-08,6.195105E-13,1,1,0,0,0,1,2,1,0,0,0,5.200044E-11,1.700363E-08,5.386854E-10,1,1,0,0,0,1
136.3858,3.523193,1.04432,1.698615,0.4402647,0.02507184,0.03843318,0.8966947,0.4473911,-0.005436626,0.6549512,0.004712216,0.755637,1,-0.002413273,0.0002603531,0.0002725124,27.48553,0,1,0.01184734,-0.0006479319,-0.001794564,1.777911E-10,5.769937E-09,-1.432168E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,5.890757E-11,1.035084E-08,-1.790961E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.82352E-10,1.092569E-09,-1.39442E-09,0.9999999,1,0,0,0,1
136.4355,3.551525,1.041628,1.70271,0.4402647,0.02507181,0.03843321,0.8966946,0.4473911,-0.00534344,0.655288,0.004635613,0.755346,1,-0.02148557,0.001193166,0.001293063,26.57827,0,1,0.1125692,-0.008420681,0.004287251,-1.946643E-10,-7.978444E-09,-1.855977E-10,1,1,0,0,0,1,1,1,0,0,0,-1.441291E-10,-8.459601E-09,-3.881755E-10,1,1,0,0,0,1,2,1,0,0,0,-2.054603E-10,-5.344382E-09,-8.929107E-11,1,1,0,0,0,1
136.4853,3.551517,1.031427,1.715152,0.4402647,0.02507181,0.0384332,0.8966947,0.4473911,-0.005133084,0.6554244,0.004454731,0.7552302,1,-0.02811885,-0.0003182888,-0.0002264977,25.6659,0,1,0.1438477,-0.01153367,0.01199546,-2.816922E-11,2.104581E-09,-1.439198E-10,1,1,0,0,0,1,1,1,0,0,0,-1.668444E-10,-6.278859E-09,-3.158424E-10,1,1,0,0,0,1,2,1,0,0,0,2.675785E-11,4.891587E-12,-1.126168E-10,1,1,0,0,0,1
136.5355,3.541205,1.017528,1.729817,0.4402648,0.02507181,0.03843326,0.8966947,0.4473911,-0.004753554,0.6552587,0.004123506,0.7553784,1,-0.0236578,-0.001045108,-0.0009516478,25.4125,0,1,0.09045175,-0.008630011,0.02004605,-1.043743E-10,1.548808E-08,-5.087134E-10,1,1,0,0,0,1,1,1,0,0,0,1.613908E-10,-2.772583E-08,-3.306865E-10,1,1,0,0,0,1,2,1,0,0,0,2.844217E-10,-2.119504E-08,-6.73311E-10,1,1,0,0,0,1
136.5863,3.526746,1.012008,1.734494,0.4402647,0.02507188,0.03843325,0.8966947,0.4473911,-0.004311601,0.6549464,0.003736985,0.7556538,1,-0.003123522,-0.0002855062,3.492832E-05,26.66793,0,1,0,0,0,-3.258078E-10,2.648401E-08,-1.461615E-09,1,1,0,0,0,1,1,1,0,0,0,-1.941357E-10,1.798364E-08,-1.189539E-09,1,1,0,0,0,1,2,1,0,0,0,-3.18072E-10,2.120258E-08,-1.043095E-09,1,1,0,0,0,1
136.6359,3.524555,1.011102,1.735277,0.4402647,0.02507186,0.03843326,0.8966947,0.4473911,-0.003935387,0.6546628,0.003408309,0.7559031,1,-0.0005245209,-4.792213E-05,5.960464E-06,26.52326,0,1,0,0,0,2.915974E-10,-1.154111E-08,-3.792929E-10,1,1,0,0,0,1,1,1,0,0,0,3.436406E-10,-1.165755E-08,-1.089965E-09,1,1,0,0,0,1,2,1,0,0,0,2.524709E-10,-8.399994E-09,-4.439681E-10,1,1,0,0,0,1
136.6853,3.524188,1.010949,1.735409,0.4402649,0.0250719,0.03843325,0.8966945,0.4473911,-0.003638093,0.6544359,0.003148911,0.7561022,1,-8.821487E-05,-8.106232E-06,9.536743E-07,28.08868,0,1,0,0,0,-1.535671E-10,2.354273E-08,2.86728E-10,1,1,0,0,0,1,1,1,0,0,0,-4.655247E-11,1.441063E-08,4.668733E-10,1,1,0,0,0,1,2,1,0,0,0,-6.743364E-11,1.358106E-08,6.850686E-10,1,1,0,0,0,1
136.7354,3.539708,1.009395,1.733413,0.4402647,0.02507194,0.03843322,0.8966947,0.4473911,-0.003397501,0.6542848,0.002939474,0.7562349,1,-0.003223896,-0.0002945662,3.600121E-05,28.10435,0,1,0.05684102,-0.002412321,-0.004623028,6.528931E-12,1.313801E-08,-1.017601E-09,1,1,0,0,0,1,1,1,0,0,0,3.636359E-11,7.665351E-09,-8.600793E-10,1,1,0,0,0,1,2,1,0,0,0,2.027984E-11,1.040169E-08,-8.001333E-10,1,1,0,0,0,1
136.7861,3.645276,0.9841366,1.75804,0.4402648,0.02507189,0.03843323,0.8966947,0.4473911,-0.003012866,0.6541552,0.002605781,0.7563499,1,-1.66893E-06,-0.002036512,0.003220916,26.70275,0,1,0.2203085,-0.01206157,-0.003025846,6.29688E-11,-1.614381E-08,-9.981272E-10,1,1,0,0,0,1,1,1,0,0,0,-1.706948E-11,-1.305771E-08,-1.13115E-10,1,1,0,0,0,1,2,1,0,0,0,8.688734E-11,-1.828499E-08,-8.327014E-10,1,1,0,0,0,1
136.8358,3.898795,0.9919784,1.746865,0.4402647,0.02507191,0.03843322,0.8966947,0.4473911,-0.002508134,0.6544183,0.002170763,0.7561255,1,-1.549721E-05,0.004724801,-0.004225135,21.79643,0,1,0.2730721,-0.01741233,0.007195527,-2.216139E-10,5.599731E-09,1.042924E-09,1,1,0,0,0,1,1,1,0,0,0,-1.521654E-10,1.305325E-09,8.975492E-10,1,1,0,0,0,1,2,1,0,0,0,-2.037926E-10,5.893016E-09,8.626234E-10,1,1,0,0,0,1
136.8858,4.077053,0.9915465,1.743316,0.4402647,0.02507186,0.03843323,0.8966946,0.4473911,-0.002158598,0.6553047,0.001872671,0.7553592,1,-0.000146389,0.002970099,-0.002371788,13.67751,0,1,0.1100379,-0.007924633,0.008304117,3.222077E-11,-1.236E-08,3.220405E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.315654E-11,-1.760854E-08,2.056524E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,4.315654E-11,-1.760854E-08,2.056524E-10,0.9999999,1,0,0,0,1
136.9354,4.136249,0.9998432,1.742675,0.4402646,0.02507193,0.03843322,0.8966947,0.4473911,-0.001943354,0.6562427,0.001690172,0.7545456,1,-6.389618E-05,0.0018152,-0.0005319118,8.720756,0,1,0.01268665,-0.001187325,0.004199888,-5.961207E-11,2.124252E-08,-2.225125E-10,1,1,0,0,0,1,1,1,0,0,0,-5.44834E-11,1.499478E-08,-2.58652E-10,1,1,0,0,0,1,2,1,0,0,0,-5.83949E-11,1.481189E-08,-2.961404E-10,1,1,0,0,0,1
136.9856,4.147047,1.002473,1.742908,0.4402649,0.0250719,0.03843322,0.8966946,0.4473911,-0.001839757,0.6570253,0.001603427,0.7538645,1,-1.478195E-05,0.0003154278,-8.08239E-05,5.408315,0,1,0,0,0,-2.359153E-11,-1.242472E-08,-1.860503E-10,1,1,0,0,0,1,1,1,0,0,0,-2.133386E-11,-1.111901E-08,-3.827064E-10,1,1,0,0,0,1,2,1,0,0,0,-2.847854E-11,-8.317134E-09,-4.316152E-10,1,1,0,0,0,1
137.0352,4.148885,1.003183,1.74329,0.4402648,0.02507193,0.03843321,0.8966946,0.4473911,-0.001764585,0.6576458,0.00154047,0.7533237,1,3.814697E-06,0.0001167059,6.842613E-05,4.089827,0,1,0,0,0,-1.403567E-11,6.585839E-09,1.052876E-10,1,1,0,0,0,1,1,1,0,0,0,-8.025355E-12,5.577381E-09,-1.800783E-10,1,1,0,0,0,1,2,1,0,0,0,-9.781414E-12,3.917881E-09,-1.346464E-10,1,1,0,0,0,1
137.0865,4.149225,1.003616,1.743755,0.4402647,0.02507195,0.0384332,0.8966947,0.4473911,-0.001714357,0.6581188,0.001498518,0.7529107,1,7.152557E-06,8.153915E-05,9.047985E-05,4.343464,0,1,0,0,0,1.775418E-11,1.034927E-08,-4.657347E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,2.684251E-13,4.954738E-09,-1.92046E-10,0.9999999,1,0,0,0,1,2,1,0,0,0,2.482873E-11,6.96578E-09,-2.462107E-10,0.9999999,1,0,0,0,1
137.1365,4.166821,1.00338,1.744439,0.4402646,0.02507201,0.03843321,0.8966947,0.4473911,-0.001687051,0.6584816,0.001476085,0.7525935,1,-2.717972E-05,0.0004287958,-0.0001819134,3.473841,0,1,0.04283961,-0.002407529,0.001968483,5.01635E-11,8.126778E-09,-1.874297E-10,1,1,0,0,0,1,1,1,0,0,0,5.01635E-11,8.126778E-09,-1.874297E-10,1,1,0,0,0,1,2,1,0,0,0,2.753783E-11,2.115561E-08,-3.384867E-10,1,1,0,0,0,1
137.1867,4.353316,1.004377,1.753123,0.4402649,0.02507204,0.03843325,0.8966947,0.4473911,-0.001676142,0.6589027,0.001468197,0.7522249,1,0,0.0034132,-0.002684712,3.243309,0,1,0.3026216,-0.01920929,0.03231142,-3.135403E-11,2.890387E-09,9.056483E-10,1,1,0,0,0,1,1,1,0,0,0,-1.060459E-11,-8.018123E-10,7.158311E-10,1,1,0,0,0,1,2,1,0,0,0,-3.053838E-11,4.889878E-09,6.882966E-10,1,1,0,0,0,1
137.2354,4.60348,1.013758,1.756493,0.4402649,0.02507204,0.03843324,0.8966945,0.4473911,-0.001750217,0.6596442,0.001536136,0.7515744,1,0,0.003799081,-0.002628088,5.464019,0,1,0.207749,-0.01167335,0.009182726,1.367729E-11,4.979383E-09,-2.461228E-10,1,1,0,0,0,1,1,1,0,0,0,5.251077E-11,6.041255E-09,-3.704299E-10,1,1,0,0,0,1,2,1,0,0,0,3.490395E-11,3.914836E-09,-3.15392E-10,1,1,0,0,0,1
137.2854,4.708082,0.9862201,1.758295,0.4402648,0.02507206,0.0384332,0.8966947,0.4473911,-0.001508933,0.6606467,0.001327933,0.7506943,1,0.0003933907,-0.0006735921,0.0007139444,10.6246,0,1,0.03098633,-0.001913518,0.004159417,1.037704E-10,7.859532E-09,-1.53387E-11,1,1,0,0,0,1,1,1,0,0,0,6.71118E-11,1.559189E-08,2.045306E-11,1,1,0,0,0,1,2,1,0,0,0,1.471257E-10,1.987621E-09,-4.369019E-10,1,1,0,0,0,1
137.3352,4.73131,0.9898922,1.757562,0.4402647,0.02507207,0.0384332,0.8966947,0.4473911,-0.001209617,0.6614348,0.001066776,0.7500009,1,0.0002593994,0.0005576611,-0.0003027916,13.99517,0,1,0,0,0,-1.016635E-11,2.34704E-09,-4.35851E-10,1,1,0,0,0,1,1,1,0,0,0,-9.263812E-12,6.276484E-09,-3.837944E-10,1,1,0,0,0,1,2,1,0,0,0,-3.437865E-12,-1.232515E-09,-4.412558E-10,1,1,0,0,0,1
137.3859,4.736396,0.990927,1.75746,0.4402647,0.02507208,0.03843322,0.8966947,0.4473911,-0.0009959794,0.6620794,0.0008798889,0.7494326,1,0.0002813339,0.0001386404,-3.182888E-05,19.67266,0,1,0,0,0,-2.841219E-11,7.904177E-11,4.919862E-10,1,1,0,0,0,1,1,1,0,0,0,-1.942995E-11,1.938053E-09,3.481884E-10,1,1,0,0,0,1,2,1,0,0,0,-2.425952E-11,-1.788391E-09,4.667108E-10,1,1,0,0,0,1
137.4363,4.738434,0.9912853,1.757502,0.4402647,0.02507207,0.03843322,0.8966946,0.4473911,-0.0008445804,0.6625748,0.0007471315,0.7489949,1,0.0002832413,5.590916E-05,2.980232E-06,20.61272,0,1,0,0,0,1.058727E-11,3.84399E-09,-7.044546E-11,1,1,0,0,0,1,1,1,0,0,0,1.0328E-11,-3.054329E-09,-7.165616E-11,1,1,0,0,0,1,2,1,0,0,0,2.313806E-11,-3.196718E-09,-1.67775E-10,1,1,0,0,0,1
137.4863,4.739951,0.991492,1.757533,0.4402649,0.02507205,0.03843324,0.8966945,0.4473911,-0.0007496707,0.6629384,0.0006638216,0.7486733,1,0.0002818108,3.701448E-05,3.457069E-06,21.26791,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.965305E-11,-1.477979E-08,4.554441E-10,1,1,0,0,0,1,2,1,0,0,0,-3.092317E-11,-1.286243E-08,3.70793E-10,1,1,0,0,0,1
137.536,4.741373,0.9916552,1.757546,0.4402646,0.02507212,0.03843322,0.8966947,0.4473911,-0.0007017534,0.663195,0.0006218207,0.7484461,1,0.0002803802,3.099442E-05,1.549721E-06,20.82238,0,1,0,0,0,-5.67235E-11,5.24563E-09,-1.985124E-10,1,1,0,0,0,1,1,1,0,0,0,-9.100008E-12,1.22333E-08,3.047186E-11,1,1,0,0,0,1,2,1,0,0,0,4.08006E-13,9.678931E-09,-1.474751E-11,1,1,0,0,0,1
137.5858,4.742639,0.9933191,1.756822,0.435436,0.02514854,0.03904176,0.899021,0.4473911,-0.0006933152,0.6633738,0.0006146397,0.7482876,1,0.0001449585,0.001544833,-0.0007281303,20.35977,0,1,0,0,0,1.826142E-11,-1.094203E-09,-8.75627E-11,0.9999999,1,0,0,0,1,1,1,0,0,0,-0.005345,-0.0004397032,0.0006140536,1,1,0,0,0,1,2,1,0,0,0,8.520003E-12,5.48952E-09,4.137644E-11,0.9999999,1,0,0,0,1
137.6356,4.743496,0.9978918,1.756445,0.4253674,0.02715572,0.04121982,0.9036736,0.4473911,-0.0007654464,0.6635082,0.0006788312,0.7481683,1,0.0001368523,0.001083791,-4.1008E-05,19.90544,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.01109866,0.0003484754,0.002908899,0.9999289,1,0,0,0,1,2,1,0,0,0,3.826805E-12,6.388817E-09,8.978941E-11,1,1,0,0,0,1
137.6859,4.797978,0.9983836,1.771282,0.4163698,0.0268252,0.04372455,0.9077471,0.4473911,-0.0008954464,0.6635763,0.0007942668,0.7481077,1,-4.816055E-05,0.001087189,-0.0007888079,20.51726,0,1,0.1807775,-0.01270943,0.05432278,5.999471E-11,-1.073114E-12,-1.319522E-09,1,1,0,0,0,1,1,1,0,0,0,-0.009780223,-0.001849736,0.002194172,0.9999374,1,0,0,0,1,2,1,0,0,0,4.323884E-11,4.674928E-09,-3.279753E-10,1,1,0,0,0,1
137.7355,4.926447,1.015023,1.774725,0.4103001,0.02763032,0.04508804,0.9104161,0.4473911,-0.001178385,0.6636389,0.001045412,0.7480514,1,3.33786E-06,0.002719998,-0.004880905,21.88616,0,1,0.03180669,-0.002252062,0.01040266,-1.189301E-12,-7.539698E-09,1.580902E-10,1,1,0,0,0,1,1,1,0,0,0,-0.006621374,-0.000170666,0.001625483,0.9999878,1,0,0,0,1,2,1,0,0,0,-9.884277E-12,-9.178778E-09,5.162873E-10,1,1,0,0,0,1
137.7857,4.951467,1.01884,1.774298,0.4044659,0.02569663,0.0469401,0.9129861,0.4473911,-0.001501441,0.6638146,0.001332646,0.7478945,1,0,0.0002171993,-0.0002171993,26.24582,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-0.00622292,-0.00286095,0.0009415026,0.999968,1,0,0,0,1,2,1,0,0,0,-1.949356E-12,7.152754E-09,1.960952E-10,1,1,0,0,0,1
137.8357,4.957685,1.018293,1.777115,0.4006545,0.02492842,0.04700644,0.914683,0.4473911,-0.001752593,0.6639501,0.001556133,0.7477732,1,0,0,0,26.97665,0,1,0.006785864,-0.0008336179,0.005025647,-4.182462E-11,-2.919831E-12,-9.346934E-10,1,1,0,0,0,1,1,1,0,0,0,-0.004128376,-0.0009490187,-0.0002361967,0.9999908,1,0,0,0,1,2,1,0,0,0,6.197046E-12,7.978523E-09,-7.20263E-10,1,1,0,0,0,1
