4,8,11-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
87.41642,3.032405,1.447463,0.7616116,0.02399061,-0.05829694,0.05313922,0.9965953,0.2721985,0.09301276,0.7129788,-0.0963508,0.6882779,1,-7.367134E-05,-0.0001513958,-0.0001789927,52.04634,56.37701,41.71893,31.67252,28.16344,16.22254,2.796118,26.48033,0,1,0,0,0,1.131883E-10,-3.684045E-10,-6.073538E-09,1,1,0,0,0,1,1,1,0,0,0,-3.337116E-10,-1.32984E-09,-2.163872E-09,1,1,0,0,0,1,2,1,0,0,0,2.030786E-09,2.408784E-09,-5.251976E-08,1,1,0,0,0,1,3,1,0,0,0,-2.291764E-10,-1.499116E-09,-4.689191E-10,1,1,0,0,0,1
87.46733,3.032034,1.446702,0.7607127,0.02399063,-0.05829693,0.05313916,0.9965953,0.2721985,0.09308478,0.7130721,-0.096455,0.6881568,1,-7.462502E-05,-0.0001525879,-0.0001803637,54.06598,58.57581,43.35647,32.91984,29.26499,16.86503,2.890429,27.49891,0,1,0,0,0,1.438162E-09,8.99948E-09,-1.608454E-08,1,1,0,0,0,1,1,1,0,0,0,1.126991E-09,8.820074E-09,-1.79157E-08,1,1,0,0,0,1,2,1,0,0,0,5.787938E-10,3.380412E-09,-2.202977E-08,1,1,0,0,0,1,3,1,0,0,0,1.624605E-09,9.946135E-09,-7.964035E-09,1,1,0,0,0,1
87.51647,3.031661,1.445936,0.7598071,0.02399066,-0.05829693,0.05313924,0.9965953,0.2721985,0.09315129,0.7131573,-0.09655096,0.6880461,1,-7.486343E-05,-0.0001536608,-0.000181675,52.07995,56.43539,41.78246,31.72922,28.19861,16.25818,2.77111,26.48374,0,1,0,0,0,8.922329E-10,4.260611E-09,1.055086E-08,1,1,0,0,0,1,1,1,0,0,0,8.183976E-10,3.957437E-09,2.579883E-09,1,1,0,0,0,1,2,1,0,0,0,2.785817E-09,1.194206E-08,2.738366E-08,1,1,0,0,0,1,3,1,0,0,0,8.185629E-10,4.127406E-09,1.147734E-08,1,1,0,0,0,1
87.5673,3.031285,1.445164,0.7588947,0.02399066,-0.05829698,0.05313924,0.9965953,0.2721985,0.09321358,0.7132363,-0.09664071,0.6879432,1,-7.534027E-05,-0.0001548529,-0.0001829863,54.10033,58.63681,43.42324,32.98012,29.30179,16.90242,2.865023,27.50645,0,1,0,0,0,-1.088715E-09,2.479176E-09,-2.000644E-08,1,1,0,0,0,1,1,1,0,0,0,-9.724136E-10,2.662435E-10,-8.168232E-09,1,1,0,0,0,1,2,1,0,0,0,-1.015009E-09,1.73916E-09,-8.944972E-09,1,1,0,0,0,1,3,1,0,0,0,-9.684926E-10,-1.957456E-09,-1.533848E-08,1,1,0,0,0,1
87.61701,3.030906,1.444387,0.7579755,0.02399131,-0.05832075,0.05316007,0.9965928,0.2721985,0.09327268,0.7133107,-0.09672568,0.6878461,1,-7.605553E-05,-0.0001559258,-0.0001843572,52.11332,56.49477,41.84755,31.78809,28.23449,16.29467,2.747044,26.49179,0,1,0,0,0,7.346011E-07,-2.424658E-05,2.040745E-05,1,1,0,0,0,1,1,1,0,0,0,1.183011E-10,-2.606702E-09,-1.453034E-08,1,1,0,0,0,1,2,1,0,0,0,1.183011E-10,-2.606702E-09,-1.453034E-08,1,1,0,0,0,1,3,1,0,0,0,1.183011E-10,-2.606702E-09,-1.453034E-08,1,1,0,0,0,1
87.66676,3.030527,1.443603,0.7570496,0.02399131,-0.05832072,0.05316001,0.9965928,0.2721985,0.09332941,0.7133814,-0.09680715,0.6877536,1,-7.677078E-05,-0.0001572371,-0.0001858473,52.13009,56.52454,41.88012,31.81752,28.25255,16.31306,2.735547,26.49605,0,1,0,0,0,2.444819E-10,-2.635738E-09,-1.73601E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.220632E-10,-3.641999E-09,-1.91802E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.220632E-10,-3.641999E-09,-1.91802E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,2.444819E-10,-2.635738E-09,-1.73601E-08,0.9999999,1,0,0,0,1
87.71745,3.030142,1.442813,0.7561162,0.02399132,-0.0583207,0.05316003,0.9965928,0.2721985,0.09338442,0.7134495,-0.09688602,0.6876644,1,-7.724762E-05,-0.0001584291,-0.0001872182,52.14735,56.55518,41.91367,31.84786,28.27114,16.33201,2.72403,26.50037,0,1,0,0,0,1.548784E-09,-1.12734E-09,8.656273E-09,1,1,0,0,0,1,1,1,0,0,0,1.011955E-09,8.834729E-10,2.046256E-09,1,1,0,0,0,1,2,1,0,0,0,1.011955E-09,8.834729E-10,2.046256E-09,1,1,0,0,0,1,3,1,0,0,0,1.548784E-09,-1.12734E-09,8.656273E-09,1,1,0,0,0,1
87.76722,3.029754,1.442018,0.7551758,0.02399131,-0.05832068,0.0531599,0.9965928,0.2721985,0.09343816,0.7135156,-0.09696299,0.6875776,1,-7.772446E-05,-0.0001596212,-0.0001886487,50.15788,54.40875,40.33312,30.65149,27.20125,15.72167,2.608766,25.48522,0,1,0,0,0,-1.779725E-09,1.176063E-09,-3.717546E-08,1,1,0,0,0,1,1,1,0,0,0,-1.783231E-09,-1.459616E-09,-2.045104E-08,1,1,0,0,0,1,2,1,0,0,0,-8.11024E-10,-6.629464E-10,-2.268368E-08,1,1,0,0,0,1,3,1,0,0,0,-1.509393E-09,1.653996E-09,-4.574392E-08,1,1,0,0,0,1
87.81632,3.029364,1.441216,0.7542285,0.02399132,-0.05832068,0.05316006,0.9965928,0.2721985,0.09349097,0.7135804,-0.09703862,0.6874925,1,-7.843971E-05,-0.0001608133,-0.0001900196,50.17446,54.43819,40.36539,30.6807,27.21915,15.73996,2.599207,25.48944,0,1,0,0,0,5.645784E-10,-1.141762E-10,3.331375E-08,1,1,0,0,0,1,1,1,0,0,0,5.435614E-10,1.907179E-10,3.013828E-08,1,1,0,0,0,1,2,1,0,0,0,8.048381E-10,5.462916E-09,3.186687E-08,1,1,0,0,0,1,3,1,0,0,0,9.216671E-10,-5.048778E-10,6.849021E-08,1,1,0,0,0,1
87.86588,3.025072,1.429477,0.7611169,0.02399132,-0.05832067,0.05316013,0.9965928,0.2721985,0.0936097,0.7135908,-0.09716969,0.687447,1,-0.001592636,-0.0009915829,-0.00116843,50.18293,54.4638,40.39774,30.71404,27.24484,15.766,2.593701,25.49195,0,1,-0.004674208,-0.0198074,0.01729361,-7.157269E-10,4.355341E-09,2.922489E-08,1,1,0,0,0,1,1,1,0,0,0,-5.610309E-10,2.346493E-09,2.200612E-08,1,1,0,0,0,1,2,1,0,0,0,-8.459999E-10,3.13535E-09,2.682051E-08,1,1,0,0,0,1,3,1,0,0,0,-1.315989E-09,3.111003E-09,1.07626E-08,1,1,0,0,0,1
87.9159,3.031682,1.387498,0.7767746,0.02399133,-0.05832067,0.05316017,0.9965928,0.2721985,0.09423431,0.7132974,-0.09775853,0.6875829,1,0.0038445,-0.000274539,-0.0003378987,47.91594,52.23891,38.90023,29.74905,26.53657,15.51591,2.174157,24.37233,0,1,-0.008202523,-0.04679766,0.01753454,9.522212E-10,5.468065E-09,1.565059E-08,1,1,0,0,0,1,1,1,0,0,0,4.85682E-10,3.072524E-09,8.591027E-09,1,1,0,0,0,1,2,1,0,0,0,4.85682E-10,3.072524E-09,8.591027E-09,1,1,0,0,0,1,3,1,0,0,0,4.76152E-10,3.809177E-09,9.32484E-09,1,1,0,0,0,1
87.96628,3.040704,1.350107,0.7911012,0.02399134,-0.05832066,0.05316015,0.9965928,0.2721985,0.09532883,0.7127339,-0.09877446,0.687871,1,0.002992392,5.304813E-05,5.275011E-05,47.37777,52.16417,39.18729,30.3356,27.43669,16.41256,1.850782,23.93942,0,1,-0.005824555,-0.03284927,0.0122485,3.104239E-10,4.352516E-09,-3.132779E-09,1,1,0,0,0,1,1,1,0,0,0,-7.487045E-11,3.433217E-09,-9.103939E-09,1,1,0,0,0,1,2,1,0,0,0,2.000558E-10,4.100587E-09,-2.058382E-09,1,1,0,0,0,1,3,1,0,0,0,3.104239E-10,4.352516E-09,-3.132779E-09,1,1,0,0,0,1
88.01757,3.043268,1.317485,0.7992703,0.02399134,-0.05832068,0.05315998,0.9965928,0.2721985,0.09667628,0.7120516,-0.1000256,0.6882086,1,0.0005571842,-6.437302E-05,-7.808208E-05,48.83186,54.28334,41.13221,32.20484,29.50936,18.0243,2.68562,24.44577,0,1,-0.00500842,-0.03141871,0.006285353,-1.687573E-09,-6.889149E-09,-5.256143E-08,1,1,0,0,0,1,1,1,0,0,0,-1.297884E-09,-6.750575E-09,-5.236927E-08,1,1,0,0,0,1,2,1,0,0,0,-1.724323E-09,-7.737403E-09,-5.651038E-08,1,1,0,0,0,1,3,1,0,0,0,-1.687573E-09,-6.889149E-09,-5.256143E-08,1,1,0,0,0,1
88.0658,3.040835,1.291577,0.801442,0.02399134,-0.05832067,0.05316005,0.9965928,0.2721985,0.09815892,0.7113949,-0.101427,0.6884727,1,0.0002198219,-2.276897E-05,-0.0001683831,46.52922,52.17937,39.85532,31.5067,29.11343,18.08785,3.36705,23.17645,0,1,-0.003408711,-0.0237342,0.0009901564,-2.300687E-10,-4.357369E-09,1.068218E-08,1,1,0,0,0,1,1,1,0,0,0,-3.063282E-10,-2.438554E-09,7.903359E-09,1,1,0,0,0,1,2,1,0,0,0,-4.997655E-10,-3.567175E-09,4.728801E-09,1,1,0,0,0,1,3,1,0,0,0,-3.763903E-10,-3.684512E-09,7.512967E-09,1,1,0,0,0,1
88.1162,3.038472,1.271637,0.8008537,0.02399133,-0.0583207,0.05315999,0.9965928,0.2721985,0.09965306,0.7108234,-0.102864,0.6886351,1,0.0001394749,-1.192093E-05,-0.000631094,48.25436,54.51613,41.92473,33.39161,30.99361,19.50198,4.166121,24.00792,0,1,-0.00276924,-0.01663188,0.003665498,-3.217586E-10,-1.22248E-09,-2.95424E-08,1,1,0,0,0,1,1,1,0,0,0,-2.970291E-10,-9.481858E-10,-2.168606E-08,1,1,0,0,0,1,2,1,0,0,0,-2.322579E-10,-1.762087E-09,-1.961176E-08,1,1,0,0,0,1,3,1,0,0,0,-2.970291E-10,-9.481858E-10,-2.168606E-08,1,1,0,0,0,1
88.16672,3.036632,1.256096,0.8000411,0.02399133,-0.05832068,0.05316,0.9965928,0.2721985,0.1010643,0.7103603,-0.1042429,0.6886999,1,0.000108242,-1.037121E-05,-0.000297308,48.1551,54.71024,42.29544,33.8652,31.50399,19.98503,4.664266,23.94349,0,1,-0.00215418,-0.01411244,0.0005891317,-2.170011E-11,2.244506E-09,-4.819762E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,4.604063E-11,1.401085E-09,2.488292E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.128749E-10,1.73418E-09,3.878626E-09,0.9999999,1,0,0,0,1,3,1,0,0,0,-2.170011E-11,2.244506E-09,-4.819762E-10,0.9999999,1,0,0,0,1
88.21695,3.036167,1.25154,0.7996265,0.02399133,-0.05832068,0.05315995,0.9965928,0.2721985,0.1022923,0.7099891,-0.1054518,0.6887174,1,2.026558E-05,-1.907349E-06,-5.960464E-05,48.10232,54.8675,42.57523,34.21231,31.86898,20.33048,5.021066,23.90866,0,1,0,0,0,2.583982E-10,2.408399E-09,-8.141028E-09,1,1,0,0,0,1,1,1,0,0,0,2.297449E-10,2.317175E-09,-5.418863E-09,1,1,0,0,0,1,2,1,0,0,0,1.39338E-10,2.591893E-09,4.342901E-09,1,1,0,0,0,1,3,1,0,0,0,5.747019E-11,1.735756E-09,-1.265449E-08,1,1,0,0,0,1
88.26756,3.035604,1.246952,0.7994941,0.02399133,-0.05832068,0.05315989,0.9965928,0.2721985,0.1033044,0.7096935,-0.1064508,0.6887174,1,3.457069E-05,-3.457069E-06,-7.337332E-05,48.08092,54.94247,42.70595,34.37295,32.03692,20.4897,5.18573,23.89459,0,1,-0.0008011904,-0.005013932,0.0002106834,7.061618E-10,2.484791E-09,-4.867228E-09,1,1,0,0,0,1,1,1,0,0,0,7.043913E-10,1.575937E-09,-7.801403E-09,1,1,0,0,0,1,2,1,0,0,0,6.577421E-10,-1.366642E-09,-1.657233E-08,1,1,0,0,0,1,3,1,0,0,0,6.270565E-10,2.448234E-10,-1.368798E-08,1,1,0,0,0,1
88.31586,3.034284,1.236848,0.799363,0.02399132,-0.05832067,0.05315981,0.9965928,0.2721985,0.1041948,0.7094492,-0.1073344,0.6886978,1,0.0001378059,-1.394749E-05,-0.0002090931,46.13881,52.79807,41.09338,33.1172,30.88103,19.7897,5.101939,22.93031,0,1,-0.002357217,-0.01426633,0.0005886693,-2.18412E-10,1.861084E-11,-1.509684E-08,1,1,0,0,0,1,1,1,0,0,0,-2.82406E-10,3.064219E-10,-1.669745E-08,1,1,0,0,0,1,2,1,0,0,0,-2.18412E-10,1.861084E-11,-1.509684E-08,1,1,0,0,0,1,3,1,0,0,0,-4.795773E-10,7.256474E-11,-2.925993E-08,1,1,0,0,0,1
88.36599,3.0327,1.223775,0.7967047,0.02399131,-0.05832065,0.05315992,0.9965928,0.2721985,0.1050967,0.709255,-0.1082463,0.6886181,1,0,0,0,48.02987,55.11586,43.00949,34.747,32.42775,20.86257,5.57063,23.87168,0,1,-0.001327972,-0.01052794,-0.003216138,3.044872E-10,-4.00352E-09,2.370809E-08,1,1,0,0,0,1,1,1,0,0,0,5.598366E-10,-4.458983E-09,3.81805E-08,1,1,0,0,0,1,2,1,0,0,0,3.679614E-10,-4.275767E-09,2.07792E-08,1,1,0,0,0,1,3,1,0,0,0,3.328305E-10,-4.455029E-09,2.558746E-08,1,1,0,0,0,1
88.41651,3.031645,1.213043,0.7907319,0.02399129,-0.05832064,0.0531598,0.9965928,0.2721985,0.1059475,0.7091482,-0.1091316,0.6884578,1,0,0,0,48.04217,55.29548,43.27539,35.04787,32.72053,21.14308,5.857657,23.86099,0,1,-0.0009432111,-0.01185482,-0.008592749,-3.724416E-10,-3.370074E-09,-4.053994E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.420704E-10,-4.402965E-09,-2.283848E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,2.626552E-11,-3.857776E-09,-1.871592E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-1.525207E-10,-4.02515E-09,-2.292286E-08,0.9999999,1,0,0,0,1
88.46631,3.031064,1.203921,0.7827712,0.02399129,-0.05832062,0.05315988,0.9965928,0.2721985,0.1067322,0.7091706,-0.1099881,0.6881772,1,0,0,0,40.43487,46.64046,36.5867,29.67456,27.68619,17.95304,5.117122,20.03879,0,1,-0.0004472901,-0.0074513,-0.006785307,-3.611061E-11,-7.565064E-10,2.0518E-08,1,1,0,0,0,1,1,1,0,0,0,3.243011E-11,-1.476749E-09,3.300762E-08,1,1,0,0,0,1,2,1,0,0,0,2.383036E-10,-6.789053E-10,2.109349E-08,1,1,0,0,0,1,3,1,0,0,0,3.325346E-10,-5.758967E-10,2.375083E-08,1,1,0,0,0,1
88.51759,3.030441,1.193878,0.7736942,0.02399129,-0.05832063,0.05315981,0.9965928,0.2721985,0.1074561,0.7093011,-0.1108157,0.6877973,1,0,0,0,46.36203,53.56996,42.11003,34.18616,31.85345,20.68123,6.059569,22.89911,0,1,-0.0007444936,-0.01201151,-0.01092006,-5.026238E-10,9.398373E-10,-3.431291E-08,1,1,0,0,0,1,1,1,0,0,0,-5.10739E-10,1.598638E-09,-9.766206E-09,1,1,0,0,0,1,2,1,0,0,0,-6.20512E-10,7.952128E-10,-3.03205E-08,1,1,0,0,0,1,3,1,0,0,0,-6.20512E-10,7.952128E-10,-3.03205E-08,1,1,0,0,0,1
88.56641,3.029142,1.182588,0.7680248,0.02399129,-0.0583206,0.05315987,0.9965928,0.2721985,0.1081557,0.7094813,-0.1116349,0.6873691,1,0,0,0,44.5719,51.5888,40.6354,33.02014,30.72918,19.93535,6.014954,21.94729,0,1,-0.001493147,-0.01202043,-0.00534727,1.562525E-10,2.156789E-09,1.664278E-08,1,1,0,0,0,1,1,1,0,0,0,1.228845E-10,1.859936E-09,2.283036E-08,1,1,0,0,0,1,2,1,0,0,0,4.355677E-11,2.369094E-09,2.020865E-08,1,1,0,0,0,1,3,1,0,0,0,2.763606E-12,2.511508E-09,1.072895E-08,1,1,0,0,0,1
88.61599,3.027343,1.170233,0.764558,0.02399128,-0.05832057,0.0531599,0.9965928,0.2721985,0.1088823,0.7096639,-0.1124862,0.686927,1,0,0,0,46.60474,54.06971,42.69725,34.75459,32.32705,20.98664,6.545837,22.91192,0,1,-0.001897146,-0.01163573,-0.001721801,-1.160195E-09,6.657097E-10,9.040523E-09,1,1,0,0,0,1,1,1,0,0,0,-1.160195E-09,6.657097E-10,9.040523E-09,1,1,0,0,0,1,2,1,0,0,0,-7.068432E-10,3.466631E-10,1.277505E-08,1,1,0,0,0,1,3,1,0,0,0,-1.160195E-09,6.657097E-10,9.040523E-09,1,1,0,0,0,1
88.6677,3.026868,1.166517,0.7629176,0.02399129,-0.05832053,0.0531599,0.9965928,0.2721985,0.1095421,0.709833,-0.113262,0.6865197,1,0,0,0,46.66395,54.26418,42.95249,35.02427,32.57412,21.17401,6.800094,22.92632,0,1,0,0,0,-1.503855E-10,5.809067E-09,1.25812E-08,1,1,0,0,0,1,1,1,0,0,0,-2.377005E-10,6.843019E-09,-6.653124E-09,1,1,0,0,0,1,2,1,0,0,0,2.709297E-10,4.617107E-09,8.486665E-09,1,1,0,0,0,1,3,1,0,0,0,-5.273825E-10,7.656523E-09,-6.911177E-09,1,1,0,0,0,1
88.71761,3.026788,1.165892,0.762642,0.02399128,-0.0583205,0.05315984,0.9965928,0.2721985,0.1100715,0.7099701,-0.1138861,0.6861901,1,0,0,0,42.804,49.82706,39.48248,32.21976,29.96309,19.48731,6.340542,21.02294,0,1,0,0,0,-4.187082E-10,1.356803E-09,-1.428443E-08,1,1,0,0,0,1,1,1,0,0,0,2.108628E-11,2.506836E-09,-1.565667E-08,1,1,0,0,0,1,2,1,0,0,0,3.867167E-10,5.794794E-10,-5.096122E-09,1,1,0,0,0,1,3,1,0,0,0,8.265111E-10,1.729513E-09,-6.468369E-09,1,1,0,0,0,1
88.76599,3.026141,1.161157,0.7604946,0.02399131,-0.05832053,0.05316014,0.9965928,0.2839415,0.110533,0.7100942,-0.1144324,0.6858966,1,0,0,0,44.76673,52.13893,41.33682,33.74601,31.38041,20.41444,6.686303,21.98301,0,1,-0.0007624156,-0.005565099,-0.002525567,3.517304E-09,-3.426356E-09,1.230567E-07,1,1,0,0,0,1,1,1,0,0,0,2.617403E-09,-4.40401E-09,6.41987E-08,1,1.043141,0,0,0,1,2,1,0,0,0,2.142321E-09,-1.174903E-08,7.810036E-08,1,1,0,0,0,1,3,1,0,0,0,2.499655E-09,-4.32759E-09,5.715931E-08,1,1,0,0,0,1
88.81748,3.033365,1.156419,0.7561067,0.0239913,-0.05832052,0.05316035,0.9965928,0.2926218,0.1109134,0.7102218,-0.1148922,0.685626,1,0.002323866,-0.0002684593,-0.0003255606,44.95518,52.43116,41.65855,34.04441,31.64115,20.70158,6.921366,22.13628,0,1,-0.0005277207,-0.006006786,-0.005807486,9.03623E-10,-2.240528E-09,1.043127E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.097767E-09,-3.953796E-09,1.611479E-08,0.9999999,1.030571,0,0,0,1,2,1,0,0,0,4.018499E-10,-6.544023E-09,9.657553E-08,1,1,0,0,0,1,3,1,0,0,0,5.616347E-10,-6.239537E-09,1.006821E-07,0.9999999,1,0,0,0,1
88.86638,3.036731,1.153421,0.7531743,0.0239913,-0.05832047,0.05316011,0.9965928,0.2991848,0.1112412,0.7103845,-0.1153072,0.6853347,1,0.001085043,-0.0001254082,-0.0001520514,39.26241,45.81977,36.46273,29.8112,27.70066,18.15886,6.199176,19.26817,0,1,0,0,0,1.477167E-09,1.213717E-08,-2.01435E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.053672E-10,1.545455E-08,-7.582098E-08,1,1.022428,0,0,0,1,2,1,0,0,0,4.378024E-10,8.739322E-09,-5.066351E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-4.724418E-10,1.119519E-08,-8.372188E-08,1,1,0,0,0,1
88.91629,3.038486,1.15278,0.7525147,0.02399127,-0.05832045,0.05315997,0.9965928,0.3013492,0.111494,0.7105304,-0.1156348,0.685087,1,5.888939E-05,-6.79493E-06,-8.285046E-06,39.39929,45.98273,36.6292,29.95212,27.82965,18.25491,6.328893,19.25398,0,1,0,0,0,-1.162036E-09,3.753824E-09,-4.261043E-08,1,1,0,0,0,1,1,1,0,0,0,-1.01343E-09,3.043791E-09,-3.544313E-08,1,1.007234,0,0,0,1,2,1,0,0,0,-4.954499E-10,3.422513E-09,-1.6477E-08,1,1,0,0,0,1,3,1,0,0,0,-1.162036E-09,3.753824E-09,-4.261043E-08,1,1,0,0,0,1
88.96691,3.040076,1.152522,0.7522227,0.02399126,-0.05832045,0.05316006,0.9965928,0.3036492,0.1116861,0.7106488,-0.1158865,0.6848904,1,9.274483E-05,-1.072884E-05,-1.299381E-05,45.36892,52.94519,42.18791,34.4968,32.05573,21.02554,7.330879,22.11725,0,1,0,0,0,1.124919E-09,-2.288225E-09,2.210434E-08,1,1,0,0,0,1,1,1,0,0,0,8.129711E-10,-3.423281E-09,2.530823E-08,1,1.007632,0,0,0,1,2,1,0,0,0,1.206912E-09,-1.062349E-09,1.762288E-08,1,1,0,0,0,1,3,1,0,0,0,1.603231E-09,-2.173467E-09,2.952462E-08,1,1,0,0,0,1
89.01661,3.042289,1.152254,0.7519009,0.02399125,-0.05832046,0.05316011,0.9965928,0.3073981,0.1118284,0.7107447,-0.1160761,0.6847356,1,0.0001485348,-1.716614E-05,-2.080202E-05,45.4158,52.99892,42.24168,34.5413,32.09962,21.0637,7.372969,22.11362,0,1,0,0,0,1.353692E-09,-9.006755E-10,5.601513E-09,1,1,0,0,0,1,1,1,0,0,0,1.619063E-09,-3.468688E-09,2.442965E-08,1,1.012346,0,0,0,1,2,1,0,0,0,1.031128E-09,-4.423226E-09,2.941015E-08,1,1,0,0,0,1,3,1,0,0,0,1.5297E-09,-2.481954E-09,1.754286E-08,1,1,0,0,0,1
89.06599,3.044994,1.15194,0.7515199,0.02399123,-0.05832047,0.05316025,0.9965928,0.3113918,0.1119292,0.7108246,-0.1162147,0.6846125,1,0.000181675,-2.098083E-05,-2.545118E-05,47.45264,55.37515,44.15037,36.10297,33.55462,22.03493,7.749559,23.07546,0,1,0,0,0,-1.309135E-09,-6.105169E-09,2.506857E-08,1,1,0,0,0,1,1,1,0,0,0,-1.309135E-09,-6.105169E-09,2.506857E-08,1,1.012992,0,0,0,1,2,1,0,0,0,-1.651743E-10,-5.204771E-09,4.652583E-08,1,1,0,0,0,1,3,1,0,0,0,-1.267402E-09,-5.041012E-09,2.962661E-08,1,1,0,0,0,1
89.11729,3.048591,1.151524,0.7510155,0.02399121,-0.05832054,0.05316038,0.9965928,0.3176101,0.1119961,0.7108935,-0.1163122,0.6845135,1,0.0002844334,-3.290176E-05,-3.98159E-05,49.50846,57.77292,46.0805,37.68238,35.02753,23.02312,8.14347,24.03699,0,1,0,0,0,1.310265E-09,-2.672869E-09,3.414452E-08,1,1,0,0,0,1,1,1,0,0,0,1.038913E-09,-2.942546E-09,2.454078E-08,1,1.019969,0,0,0,1,2,1,0,0,0,1.14409E-09,-2.783627E-09,2.230777E-08,1,1,0,0,0,1,3,1,0,0,0,1.14409E-09,-2.783627E-09,2.230777E-08,1,1,0,0,0,1
89.16643,3.053777,1.150924,0.7502888,0.02399123,-0.05832052,0.05316024,0.9965928,0.3226707,0.1120309,0.7109573,-0.1163728,0.6844313,1,0.0003318787,-3.838539E-05,-4.649162E-05,47.63794,55.59001,44.36597,36.28282,33.73231,22.20406,7.918943,23.08253,0,1,0,0,0,-4.972472E-10,2.1893E-09,-3.406434E-08,1,1,0,0,0,1,1,1,0,0,0,-4.972472E-10,2.1893E-09,-3.406434E-08,1,1.015933,0,0,0,1,2,1,0,0,0,-2.49074E-10,2.810293E-09,-2.927447E-08,1,1,0,0,0,1,3,1,0,0,0,-2.553444E-10,2.766233E-09,-2.962301E-08,1,1,0,0,0,1
89.21579,3.057431,1.14922,0.7502097,0.02399122,-0.05832056,0.05316034,0.9965928,0.3296461,0.1120499,0.7110124,-0.116413,0.6843642,1,0.0001695156,-0.0007263422,0.0002347231,47.74312,55.70625,44.48096,36.37659,33.82938,22.28821,8.014149,23.06398,0,1,0,0,0,-1.471992E-09,-2.361547E-09,2.521941E-08,1,1,0,0,0,1,1,1,0,0,0,-1.471992E-09,-2.361547E-09,2.521941E-08,1,1.021618,0,0,0,1,2,1,0,0,0,-1.141274E-09,-1.125538E-09,3.670291E-08,1,1,0,0,0,1,3,1,0,0,0,-1.471992E-09,-2.361547E-09,2.521941E-08,1,1,0,0,0,1
89.26736,3.060323,1.145883,0.7505687,0.02399122,-0.05832057,0.05316048,0.9965928,0.334186,0.1120958,0.7110425,-0.116474,0.6843148,1,0.0008206367,-0.0006467104,-1.871586E-05,49.81784,58.13524,46.45391,38.00221,35.36029,23.32284,8.466797,23.99933,0,1,0,0,0,-2.944424E-10,-1.540707E-10,3.558163E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.894548E-10,-2.950492E-10,4.903444E-08,0.9999999,1.013772,0,0,0,1,2,1,0,0,0,-1.479513E-10,2.712292E-09,2.618993E-08,0.9999999,1,0,0,0,1,3,1,0,0,0,-3.990481E-10,1.126033E-09,2.82548E-08,0.9999999,1,0,0,0,1
89.31705,3.062675,1.142938,0.7516694,0.0239912,-0.0583206,0.05316056,0.9965928,0.3381468,0.1121698,0.7110471,-0.1165569,0.6842839,1,0.0003876686,-0.0002272129,0.0005398393,47.88589,55.90684,44.71792,36.60745,34.08694,22.51912,8.264494,23.023,0,1,0,0,0,-5.020552E-10,6.527036E-10,2.939653E-08,1,1,0,0,0,1,1,1,0,0,0,-2.279361E-10,1.752882E-09,1.970824E-08,1,1.011852,0,0,0,1,2,1,0,0,0,-1.841513E-10,1.299485E-09,1.512754E-08,1,1,0,0,0,1,3,1,0,0,0,2.1811E-10,1.551991E-09,2.428497E-08,1,1,0,0,0,1
89.36649,3.065421,1.140537,0.75367,0.02399119,-0.05832062,0.05316057,0.9965928,0.3408164,0.1122526,0.7110152,-0.1166367,0.6842899,1,0.0004172325,-0.0004681349,0.0005350113,47.91929,55.97358,44.81112,36.70986,34.21093,22.63911,8.379929,23.00918,0,1,0,0,0,-1.82737E-09,-4.002378E-09,-1.199727E-09,1,1,0,0,0,1,1,1,0,0,0,-1.932354E-09,-2.138038E-09,3.861928E-09,1,1.007895,0,0,0,1,2,1,0,0,0,-1.866781E-09,-4.534904E-09,-3.891834E-09,1,1,0,0,0,1,3,1,0,0,0,-1.570273E-09,-3.822964E-09,-8.215446E-09,1,1,0,0,0,1
