3,3,18-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
529.978,0.04744233,0.006965023,-0.0101135,1.912669E-06,7.470358E-07,1.491394E-05,1,0.386643,0.07092858,0.7416919,-0.07943913,0.6622323,0,0,0,0,172.4035,201.1454,520.788,0,1,0,0,0,1.154829E-09,-1.611776E-09,-2.338254E-08,0.9999999,1,0,0,0,1,1,1,0.08654609,0.01240425,-0.02611669,1.547984E-09,8.761326E-10,-2.75345E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,9.778314E-10,-2.654255E-09,-2.304636E-08,0.9999999,1,0,0,0,1
530.0292,0.1963855,0.02886453,-0.06180987,1.917793E-06,7.650915E-07,1.488878E-05,1,0.386643,0.07024603,0.7421123,-0.07875692,0.6619157,0,0,0,0,170.9175,199.5683,518.9685,0,1,0,0,0,1.412871E-09,6.531301E-09,-7.910136E-09,1,1,0,0,0,1,1,1,0.2155415,0.03224845,-0.07561266,2.297518E-09,4.993274E-09,-9.334713E-09,1,1,0,0,0,1,2,1,0,0,0,1.412871E-09,6.531301E-09,-7.910136E-09,1,1,0,0,0,1
530.0782,0.3820015,0.05808979,-0.1127882,1.91663E-06,7.775977E-07,1.488876E-05,1,0.386643,0.06864969,0.7431023,-0.07715791,0.6611602,0,0,0,0,136.1415,159.278,419.2015,0,1,0,0,0,-7.672843E-10,3.421225E-09,-6.702099E-10,1,1,0,0,0,1,1,1,0.1456999,0.02408105,-0.0302541,-4.907981E-10,2.509539E-09,3.586676E-09,1,1,0,0,0,1,2,1,0,0,0,9.470791E-11,6.575547E-09,-2.93339E-09,1,1,0,0,0,1
530.129,0.5613444,0.08988452,-0.1486005,1.914081E-06,8.189207E-07,1.485735E-05,1,0.386643,0.06643634,0.7442243,-0.07487056,0.660387,0,0,0,0,161.7142,189.7026,507.3672,0,1,0,0,0,-7.563003E-10,1.411989E-08,-1.038232E-08,1,1,0,0,0,1,1,1,0.2007632,0.03751672,-0.03820693,-9.916041E-10,1.499333E-08,-1.24954E-08,1,1,0,0,0,1,2,1,0,0,0,-8.022199E-10,1.220972E-08,-8.539589E-09,1,1,0,0,0,1
530.1785,0.7092608,0.1187829,-0.1756074,1.920568E-06,8.256018E-07,1.490514E-05,1,0.386643,0.06387082,0.7453323,-0.07216249,0.6596915,0,0,0,0,152.4557,179.3408,487.7707,0,1,0,0,0,1.835427E-09,1.704586E-09,1.330228E-08,1,1,0,0,0,1,1,1,0.1251498,0.02583962,-0.01861825,2.325351E-09,2.4882E-09,1.723678E-08,1,1,0,0,0,1,2,1,0,0,0,2.325351E-09,2.4882E-09,1.723678E-08,1,1,0,0,0,1
530.2278,0.8156826,0.1410846,-0.1952372,1.914968E-06,8.480862E-07,1.485867E-05,1,0.386643,0.061256,0.746317,-0.06935904,0.6591267,0,0,0,0,148.2446,174.8048,482.4965,0,1,0,0,0,-1.907934E-09,6.99298E-09,-1.413823E-08,1,1,0,0,0,1,1,1,0.09216264,0.02011438,-0.02146538,-1.722064E-09,4.616528E-09,-1.381464E-08,1,1,0,0,0,1,2,1,0,0,0,-1.971547E-09,1.087471E-08,-1.852124E-08,1,1,0,0,0,1
530.2777,0.9061658,0.1611966,-0.2128529,1.91194E-06,8.745307E-07,1.483763E-05,1,0.386643,0.05872175,0.7472196,-0.06662149,0.658617,0,0,0,0,148.9792,175.9809,491.3746,0,1,0,0,0,-8.333078E-10,1.044969E-08,-8.500402E-09,1,1,0,0,0,1,1,1,0.07820594,0.01801522,-0.01137826,-1.478668E-09,7.800542E-09,-5.359609E-09,1,1,0,0,0,1,2,1,0,0,0,-7.168468E-10,8.193751E-09,-7.175528E-09,1,1,0,0,0,1
530.3286,0.9747756,0.1772832,-0.2216934,1.917291E-06,8.991382E-07,1.485059E-05,1,0.386643,0.05636087,0.7479675,-0.06404467,0.6582298,0,0,0,0,146.3108,173.0735,487.9485,0,1,0,0,0,1.755354E-09,1.013583E-08,4.859139E-09,1,1,0,0,0,1,1,1,0.0609118,0.0147624,-0.006387313,1.839158E-09,4.335562E-09,3.238824E-09,1,1,0,0,0,1,2,1,0,0,0,1.755354E-09,1.013583E-08,4.859139E-09,1,1,0,0,0,1
530.3785,1.039013,0.1922529,-0.2128889,1.904902E-06,8.797205E-07,1.48383E-05,1,0.386643,0.05420178,0.7485043,-0.0616542,0.6580291,0,0,0,0,140.3644,166.241,472.4575,0,1,0,0,0,-4.110714E-09,-4.165783E-09,-1.387821E-09,0.9999999,1,0,0,0,1,1,1,0.05209771,0.01314453,-0.005387794,-3.861711E-09,-8.942706E-09,-2.815289E-09,0.9999999,1,0,0,0,1,2,1,0.01770464,0.001649911,0.05068371,-4.418266E-09,-6.309504E-09,-8.10658E-09,0.9999999,1,0,0,0,1
530.4282,1.094169,0.2003207,-0.1616065,1.902077E-06,8.994211E-07,1.488438E-05,1,0.386643,0.05232205,0.7482147,-0.05943105,0.6587148,0,0,0,0,130.5439,154.9298,444.5288,0,1,0,0,0,-4.953858E-10,6.753834E-09,1.512058E-08,1,1,0,0,0,1,1,1,0.02888848,0.007513134,-0.00300116,-4.953858E-10,6.753834E-09,1.512058E-08,1,1,0,0,0,1,2,1,0.007599972,-0.005483573,0.04501849,-1.835348E-09,6.192611E-09,1.583634E-08,1,1,0,0,0,1
530.4781,1.135596,0.2007758,-0.109023,1.903971E-06,9.2972E-07,1.481461E-05,1,0.386643,0.05080449,0.747236,-0.05750971,0.6601136,0,0,0,0,128.148,152.5415,442.4034,0,1,0,0,0,3.721382E-10,8.436192E-09,-2.307696E-08,1,1,0,0,0,1,1,1,0.03752284,0.009965642,-0.003704155,3.097458E-10,8.359919E-09,-2.661879E-08,1,1,0,0,0,1,2,1,0.0007718331,-0.01571341,0.06198201,1.211284E-09,1.350271E-08,-2.006911E-08,1,1,0,0,0,1
530.5284,1.162652,0.1920361,-0.05731597,1.898213E-06,9.194421E-07,1.478347E-05,1,0.386643,0.04972713,0.7456288,-0.05599721,0.6621398,0,0,0,0,126.0003,150.4464,440.6849,0,1,0,0,0,-2.166028E-09,-4.755232E-09,-1.225963E-08,1,1,0,0,0,1,1,1,0.01731376,0.004633798,-0.001661728,-2.166028E-09,-4.755232E-09,-1.225963E-08,1,1,0,0,0,1,2,1,-0.002123658,-0.01253278,0.04091105,-1.42649E-09,-7.671154E-10,-6.623561E-09,1,1,0,0,0,1
530.5784,1.186836,0.1783417,0.02342797,1.895005E-06,9.150365E-07,1.47887E-05,1,0.386643,0.04908378,0.7434273,-0.0548931,0.6647506,0,0,0,0,124.2258,148.7534,439.4149,0,1,0,0,0,1.018821E-09,3.840986E-09,-5.268875E-09,1,1,0,0,0,1,1,1,0.02308786,0.006219954,-0.002064131,-1.11719E-09,-2.043546E-09,2.40541E-11,1,1,0,0,0,1,2,1,0.004125748,-0.0268371,0.1192641,-3.109709E-09,-6.20308E-09,1.046589E-08,1,1,0,0,0,1
530.6278,1.207073,0.1605433,0.1282716,1.896266E-06,8.772378E-07,1.480247E-05,1,0.386643,0.04891344,0.7402452,-0.05417402,0.6683635,0,0,0,0,118.7859,142.7621,425.7501,0,1,0,0,0,4.868332E-10,-1.325583E-08,4.535317E-09,1,1,0,0,0,1,1,1,0.008664444,0.002323452,-0.0007272761,4.868332E-10,-1.325583E-08,4.535317E-09,1,1,0,0,0,1,2,1,0.00852737,-0.02155837,0.1168137,2.878002E-10,-1.128683E-08,4.694715E-09,1,1,0,0,0,1
530.6778,1.224441,0.1443048,0.2434008,1.891868E-06,9.033393E-07,1.478237E-05,1,0.386643,0.049151,0.7360517,-0.05375623,0.672995,0,0,0,0,116.6449,140.8425,424.687,0,1,0,0,0,-1.604896E-09,6.233072E-09,-9.251433E-09,1,1,0,0,0,1,1,1,0.00289233,0.0007698805,-0.0002042391,-1.642586E-09,9.486389E-09,-6.232343E-09,1,1,0,0,0,1,2,1,0.01439471,-0.01444562,0.1127644,-1.149929E-09,1.038132E-08,-4.613953E-09,1,1,0,0,0,1
530.7283,1.235884,0.1335413,0.3277379,1.895098E-06,9.183427E-07,1.482684E-05,1,0.386643,0.04963465,0.7312217,-0.05351321,0.6782238,0,0,0,0,117.8518,143.0204,436.1725,0,1,0,0,0,1.354006E-09,8.067567E-09,1.822984E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.059608E-09,5.449379E-09,1.538534E-08,0.9999999,1,0,0,0,1,2,1,0.007015468,-0.005535431,0.0511201,8.151966E-10,1.486526E-09,1.08574E-08,0.9999998,1,0,0,0,1
530.7783,1.24367,0.1267375,0.3883799,1.888779E-06,9.137984E-07,1.475797E-05,1,0.386643,0.05018805,0.7264321,-0.05335425,0.6833234,0,0,0,0,116.2121,141.5821,435.4599,0,1,0,0,0,-1.676532E-09,-1.552545E-09,-1.861613E-08,1,1,0,0,0,1,1,1,0,0,0,-1.809513E-09,-1.15028E-09,-1.932292E-08,1,1,0,0,0,1,2,1,0.007781072,-0.006809584,0.06347933,-2.832735E-09,-1.841362E-09,-3.093452E-08,1,1,0,0,0,1
530.8284,1.255494,0.1240941,0.4514641,1.886983E-06,9.192174E-07,1.477702E-05,1,0.386643,0.05074633,0.7217718,-0.05322079,0.6882135,0,0,0,0,121.5993,148.5779,459.811,0,1,0,0,0,-7.276805E-10,1.664152E-09,7.793941E-09,1,1,0,0,0,1,1,1,0,0,0,-5.346236E-10,1.877494E-09,5.632104E-09,1,1,0,0,0,1,2,1,0.01735078,0.0007073672,0.07343329,-5.346236E-10,1.877494E-09,5.632104E-09,1,1,0,0,0,1
530.8782,1.268258,0.1214772,0.5225863,1.88704E-06,9.338951E-07,1.478121E-05,1,0.386643,0.05125424,0.7170138,-0.05301903,0.6931474,0,0,0,0,116.9691,143.3735,446.7466,0,1,0,0,0,-5.617466E-11,4.869328E-09,1.616589E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.617466E-11,4.869328E-09,1.616589E-10,0.9999999,1,0,0,0,1,2,1,0.007478055,-0.004375679,0.0577278,1.702467E-10,4.938895E-09,3.863192E-09,0.9999999,1,0,0,0,1
530.9286,1.2799,0.1166192,0.6051151,1.885603E-06,9.348018E-07,1.478363E-05,1,0.386643,0.05178454,0.7120407,-0.05280869,0.6982318,0,0,0,0,115.4925,142.0713,446.0565,0,1,0,0,0,-5.67883E-10,-1.739441E-10,-2.615587E-09,1,1,0,0,0,1,1,1,0,0,0,-4.686083E-10,3.620521E-10,3.45441E-10,1,1,0,0,0,1,2,1,0.01186535,-0.004548206,0.08379032,-4.010646E-10,7.183448E-10,4.678021E-09,1,1,0,0,0,1
530.9787,1.291397,0.1141,0.6795514,1.88535E-06,9.332618E-07,1.469023E-05,1,0.386643,0.05230878,0.7069297,-0.05257241,0.7033849,0,0,0,0,114.0253,140.7885,445.4054,0,1,0,0,0,-8.990874E-11,-4.59581E-10,-2.892485E-08,1,1,0,0,0,1,1,1,0,0,0,-1.169333E-10,-6.996351E-10,-3.043547E-08,1,1,0,0,0,1,2,1,0.01101176,-0.001922517,0.07073212,-4.66363E-11,-3.803762E-10,-3.404131E-08,1,1,0,0,0,1
531.0281,1.302588,0.1137587,0.7457621,1.88538E-06,9.337822E-07,1.473181E-05,1,0.386643,0.05277282,0.7018614,-0.05228357,0.7084293,0,0,0,0,109.5547,135.7353,432.4378,0,1,0,0,0,5.477838E-12,1.337078E-10,9.666244E-09,1,1,0,0,0,1,1,1,0,0,0,1.295977E-11,2.583263E-10,1.339359E-08,1,1,0,0,0,1,2,1,0.01120319,0.0003514739,0.06435363,1.186109E-11,1.282036E-10,1.85197E-08,1,1,0,0,0,1
531.0786,1.314957,0.1136911,0.825183,1.885079E-06,9.291064E-07,1.472719E-05,1,0.386643,0.05318144,0.6967469,-0.05193599,0.7134551,0,0,0,0,111.4353,138.517,444.213,0,1,0,0,0,-1.02149E-10,-1.633347E-09,-3.545787E-09,1,1,0,0,0,1,1,1,0,0,0,-9.907539E-11,-1.521465E-09,-5.427161E-10,1,1,0,0,0,1,2,1,0.01324156,8.702331E-05,0.08679202,-9.907539E-11,-1.521465E-09,-5.427161E-10,1,1,0,0,0,1
531.128,1.328526,0.1147787,0.9123194,1.883633E-06,9.256141E-07,1.474876E-05,1,0.386643,0.05354317,0.6913871,-0.05151165,0.718654,0,0,0,0,107.0068,133.5028,431.2612,0,1,0,0,0,-6.996663E-10,-1.618356E-09,1.219968E-08,1,1,0,0,0,1,1,1,0,0,0,-3.584955E-10,-9.953736E-10,4.334414E-09,1,1,0,0,0,1,2,1,0.01434968,0.002145747,0.08751776,-3.877693E-10,-8.790499E-10,5.036725E-09,1,1,0,0,0,1
531.1785,1.345156,0.1187407,1.009109,1.880221E-06,9.066757E-07,1.478784E-05,1,0.386643,0.05381368,0.685736,-0.05096487,0.7240669,0,0,0,0,108.5907,136.0249,442.8439,0,1,0,0,0,-1.14837E-09,-5.735987E-09,1.246551E-08,1,1,0,0,0,1,1,1,0,0,0,-1.197104E-09,-7.839011E-09,1.18903E-08,1,1,0,0,0,1,2,1,0.01692816,0.004132008,0.1017603,-1.06683E-09,-5.363723E-09,1.473284E-08,1,1,0,0,0,1
531.2282,1.36197,0.1246225,1.101708,1.882321E-06,9.05544E-07,1.478119E-05,1,0.386643,0.05398252,0.6797892,-0.05029105,0.7296872,0,0,0,0,101.0766,127.1643,417.4322,0,1,0,0,0,5.851143E-10,1.237873E-09,-1.754364E-09,1,1,0,0,0,1,1,1,0,0,0,6.058586E-10,-1.636449E-09,-9.975247E-10,1,1,0,0,0,1,2,1,0.01696368,0.007005988,0.08760239,9.081283E-10,-7.331992E-10,-3.914322E-09,1,1,0,0,0,1
531.2787,1.375549,0.1300549,1.182109,1.879428E-06,9.169142E-07,1.485854E-05,1,0.386643,0.05404157,0.6738315,-0.04952794,0.7352398,0,0,0,0,99.68026,125.9307,416.6458,0,1,0,0,0,-9.637713E-10,3.789887E-09,2.578349E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.637713E-10,3.789887E-09,2.578349E-08,0.9999999,1,0,0,0,1,2,1,0.01239383,0.004976213,0.07909784,-9.637713E-10,3.789887E-09,2.578349E-08,0.9999999,1,0,0,0,1
531.328,1.383675,0.1319461,1.261135,1.88102E-06,9.498685E-07,1.48558E-05,1,0.386643,0.05405723,0.6678862,-0.04874347,0.7406955,0,0,0,0,101.4128,128.5784,428.2281,0,1,0,0,0,2.837431E-10,1.141256E-08,-1.00365E-10,1,1,0,0,0,1,1,1,0,0,0,5.56752E-10,1.063821E-08,1.630738E-10,1,1,0,0,0,1,2,1,0.005476586,0.0001341939,0.07654126,7.514603E-10,1.090371E-08,-2.809264E-09,1,1,0,0,0,1
531.3781,1.386479,0.1312832,1.320866,1.874288E-06,9.428709E-07,1.48387E-05,1,0.386643,0.05409546,0.6621882,-0.04802839,0.7458376,0,0,0,0,100.5456,127.8287,427.7792,0,1,0,0,0,-2.228049E-09,-8.134276E-09,-1.746461E-08,1,1,0,0,0,1,1,1,0,0,0,-2.543494E-09,1.348993E-09,1.200028E-09,1,1,0,0,0,1,2,1,0.001575032,-0.00106828,0.05428206,-1.959742E-09,-2.126674E-10,-8.330372E-10,1,1,0,0,0,1
531.4283,1.385085,0.1281934,1.370001,1.87798E-06,9.533787E-07,1.477567E-05,1,0.386643,0.05418449,0.6568862,-0.04742302,0.7505435,0,0,0,0,100.0308,127.3983,427.5534,0,1,0,0,0,1.436269E-09,3.081945E-09,-2.234348E-08,1,1,0,0,0,1,1,1,0,0,0,8.190375E-10,4.344094E-09,-1.836182E-08,1,1,0,0,0,1,2,1,-0.00323749,-0.004304657,0.0466937,1.436269E-09,3.081945E-09,-2.234348E-08,1,1,0,0,0,1
531.4777,1.381356,0.1238109,1.421351,1.875573E-06,9.589472E-07,1.478911E-05,1,0.386643,0.05435191,0.6519091,-0.04693736,0.754889,0,0,0,0,99.76971,127.2003,427.4969,0,1,0,0,0,-4.653368E-10,7.918683E-10,1.681369E-09,1,1,0,0,0,1,1,1,0,0,0,-1.009522E-09,2.627773E-09,7.095471E-09,1,1,0,0,0,1,2,1,-0.004396878,-0.004670219,0.05242944,-9.320057E-10,2.148667E-09,4.664972E-09,1,1,0,0,0,1
531.5287,1.37744,0.1200807,1.464609,1.882902E-06,9.889447E-07,1.480119E-05,1,0.386643,0.054583,0.647221,-0.04654942,0.7589195,0,0,0,0,102.4902,130.7596,439.7512,0,1,0,0,0,2.438285E-09,6.016428E-09,5.036362E-09,1,1,0,0,0,1,1,1,0,0,0,2.659156E-09,1.216298E-08,2.703405E-09,1,1,0,0,0,1,2,1,-0.00370541,-0.00320307,0.03755841,2.231258E-09,1.181798E-08,4.333609E-09,1,1,0,0,0,1
531.5777,1.376234,0.1190102,1.477217,1.883605E-06,9.855203E-07,1.475086E-05,1,0.386643,0.05481117,0.6431504,-0.04623951,0.7623747,0,0,0,0,96.74648,123.4833,415.3842,0,1,0,0,0,6.200497E-10,6.563816E-10,-1.546794E-08,1,1,0,0,0,1,1,1,0,0,0,1.031658E-09,7.789787E-10,-1.987646E-08,1,1,0,0,0,1,2,1,0,0,0,-9.475987E-10,-4.859686E-09,-1.497637E-08,0.9999998,1,0,0,0,1
531.6288,1.376031,0.1188302,1.479336,1.897302E-06,9.24663E-07,1.470935E-05,1,0.386643,0.05499319,0.6399063,-0.04599454,0.7651014,0,0,0,0,88.19939,112.5905,378.7617,0,1,0,0,0,3.255853E-09,-3.555934E-08,-1.819298E-08,1,1,0,0,0,1,1,1,0,0,0,7.292272E-09,-1.151033E-08,-1.692386E-08,1,1,0,0,0,1,2,1,0,0,0,3.148081E-09,-1.378763E-08,-6.409286E-09,1,1,0,0,0,1
531.6784,1.375997,0.1188,1.479692,1.896921E-06,9.670439E-07,1.474891E-05,1,0.386643,0.05513247,0.6373743,-0.04580214,0.7672135,0,0,0,0,99.57752,127.1202,427.6443,0,1,0,0,0,-2.627112E-10,2.049057E-08,1.660926E-08,1,1,0,0,0,1,1,1,0,0,0,-1.150933E-10,7.014196E-09,1.203209E-08,1,1,0,0,0,1,2,1,0,0,0,-3.316543E-12,1.487631E-08,1.092557E-08,1,1,0,0,0,1
531.7277,1.375991,0.1187949,1.479752,1.899076E-06,1.00065E-06,1.474566E-05,1,0.386643,0.05523853,0.6354081,-0.04565166,0.7688441,0,0,0,0,102.4221,130.7526,439.8649,0,1,0,0,0,7.665362E-10,1.45898E-08,-7.876917E-10,1,1,0,0,0,1,1,1,0,0,0,6.216974E-10,4.426981E-09,-1.673472E-09,1,1,0,0,0,1,2,1,0,0,0,7.665362E-10,1.45898E-08,-7.876917E-10,1,1,0,0,0,1
531.7779,1.37599,0.1187941,1.479762,1.899951E-06,1.022645E-06,1.475335E-05,1,0.386643,0.05531941,0.6338836,-0.04553428,0.7701026,0,0,0,0,105.2671,134.3847,452.0836,0,1,0,0,0,3.934336E-10,6.763361E-09,3.663878E-09,1,1,0,0,0,1,1,1,0,0,0,4.440533E-10,9.327317E-09,3.225652E-09,1,1,0,0,0,1,2,1,0,0,0,3.760915E-11,5.903724E-09,7.964729E-10,1,1,0,0,0,1
531.8277,1.37599,0.1187939,1.479764,1.899388E-06,1.045023E-06,1.471066E-05,1,0.386643,0.05538124,0.6327025,-0.0454429,0.7710742,0,0,0,0,108.1121,138.0167,464.3023,0,1,0,0,0,-8.74244E-10,1.083116E-08,-1.341075E-08,1,1,0,0,0,1,1,1,0,0,0,-3.921013E-11,7.172869E-09,-1.26995E-08,1,1,0,0,0,1,2,1,0,0,0,3.497685E-10,4.373436E-09,-1.65768E-08,1,1,0,0,0,1
531.8777,1.37599,0.1187939,1.479764,1.90112E-06,1.079661E-06,1.478109E-05,1,0.386643,0.05542863,0.6317878,-0.04537187,0.7718247,0,0,0,0,102.422,130.7527,439.8654,0,1,0,0,0,1.443152E-09,1.874287E-08,2.177569E-08,1,1,0,0,0,1,1,1,0,0,0,3.775279E-10,9.486559E-09,2.616267E-08,1,1,0,0,0,1,2,1,0,0,0,3.775279E-10,9.486559E-09,2.616267E-08,1,1,0,0,0,1
531.9348,1.37599,0.1187939,1.479764,1.896925E-06,1.08664E-06,1.482557E-05,1,0.386643,0.05546501,0.6310796,-0.04531673,0.7724044,0,0,0,0,91.04177,116.2246,390.9915,0,1,0,0,0,-1.287459E-09,1.076893E-09,1.331264E-08,1,1,0,0,0,1,1,1,0,0,0,-1.619785E-09,4.825374E-09,1.785971E-08,1,1,0,0,0,1,2,1,0,0,0,-1.287459E-09,1.076893E-09,1.331264E-08,1,1,0,0,0,1
531.9843,1.37599,0.1187939,1.479764,1.891991E-06,1.087011E-06,1.483361E-05,1,0.386643,0.05549301,0.6305315,-0.04527396,0.7728524,0,0,0,0,108.1121,138.0167,464.3023,0,1,0,0,0,-1.921709E-09,1.69522E-09,2.699334E-09,1,1,0,0,0,1,1,1,0,0,0,-1.847032E-09,-2.633995E-09,5.395342E-10,1,1,0,0,0,1,2,1,0,0,0,-1.164743E-09,1.309383E-09,4.800475E-09,1,1,0,0,0,1
532.0339,1.37599,0.1187939,1.479764,1.903069E-06,1.117677E-06,1.481483E-05,1,0.386643,0.05551456,0.6301073,-0.04524081,0.7731987,0,0,0,0,105.267,134.3847,452.0838,0,1,0,0,0,3.586762E-09,1.06756E-08,-5.741839E-09,1,1,0,0,0,1,1,1,0,0,0,3.586762E-09,1.06756E-08,-5.741839E-09,1,1,0,0,0,1,2,1,0,0,0,3.904956E-09,9.315356E-09,-7.299998E-09,1,1,0,0,0,1
532.0845,1.376627,0.1190364,1.480839,1.910225E-06,1.151007E-06,1.482687E-05,1,0.386643,0.05553,0.6297757,-0.04521375,0.7734693,0,0,0,0,105.267,134.3847,452.0838,0,1,0,0,0,2.38864E-09,1.233846E-08,3.329118E-09,1,1,0,0,0,1,1,1,0.002122528,0.0008083539,0.003583496,2.38864E-09,1.233846E-08,3.329118E-09,1,1,0,0,0,1,2,1,0,0,0,2.378403E-09,8.652695E-09,5.390774E-09,1,1,0,0,0,1
532.134,1.402876,0.1260918,1.488913,1.90539E-06,1.097631E-06,1.479746E-05,1,0.386643,0.0554641,0.6294824,-0.04512453,0.773718,0,0,0,0,99.4911,127.0355,427.567,0,1,0,0,0,-1.109604E-09,-1.697056E-08,-1.179647E-08,0.9999999,1,0,0,0,1,1,1,0.05652578,0.01487244,0.01355149,-1.109604E-09,-1.697056E-08,-1.179647E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-2.615584E-09,-1.943429E-08,-5.815731E-09,0.9999999,1,0,0,0,1
532.1848,1.488275,0.1487318,1.510867,1.899143E-06,1.189068E-06,1.481823E-05,1,0.386643,0.05497682,0.6292308,-0.04469497,0.7739822,0,0,0,0,98.42953,125.966,426.5298,0,1,0,0,0,-2.932972E-09,3.380398E-08,8.582298E-09,1,1,0,0,0,1,1,1,0.1149826,0.03071144,0.03118915,-1.86777E-09,3.209664E-08,8.113565E-09,1,1,0,0,0,1,2,1,0,0,0,-1.445174E-09,2.553597E-08,4.073203E-09,1,1,0,0,0,1
532.235,1.59411,0.1774454,1.540375,1.897509E-06,1.168632E-06,1.486224E-05,1,0.386643,0.05387233,0.6289688,-0.04375935,0.7743263,0,0,0,0,95.58891,123.101,423.7463,0,1,0,0,0,-4.412772E-10,-6.507245E-09,1.361142E-08,1,1,0,0,0,1,1,1,0.1033908,0.02845353,0.02881828,-7.50058E-10,-7.421122E-09,1.678358E-08,1,1,0,0,0,1,2,1,0,0,0,-4.412772E-10,-6.507245E-09,1.361142E-08,1,1,0,0,0,1
532.2835,1.703954,0.2079796,1.569519,1.895289E-06,1.125142E-06,1.487905E-05,1,0.386643,0.05227062,0.6286928,-0.04241731,0.7747347,0,0,0,0,89.2939,115.9892,408.1537,0,1,0,0,0,-7.925846E-10,-1.430808E-08,5.669512E-09,1,1,0,0,0,1,1,1,0.1150307,0.03235323,0.0291568,-7.925846E-10,-1.430808E-08,5.669512E-09,1,1,0,0,0,1,2,1,0,0,0,-6.363323E-10,-1.487404E-08,5.47706E-09,1,1,0,0,0,1
532.3347,1.806101,0.2376949,1.60233,1.890695E-06,1.139384E-06,1.486031E-05,1,0.386643,0.05028364,0.6283904,-0.04076077,0.7752004,0,0,0,0,90.51047,118.739,428.2185,0,1,0,0,0,-1.590011E-09,7.510755E-09,-3.209421E-09,1,1,0,0,0,1,1,1,0.09199227,0.02783967,0.0361951,-1.964899E-09,4.646454E-09,-8.635999E-09,1,1,0,0,0,1,2,1,0,0,0,-1.038832E-09,2.084615E-09,-6.90067E-09,1,1,0,0,0,1
532.3841,1.918414,0.2714168,1.638909,1.88657E-06,1.190487E-06,1.491504E-05,1,0.386643,0.04800661,0.6279721,-0.03885995,0.7757811,0,0,0,0,84.08236,111.4956,412.522,0,1,0,0,0,-1.118047E-09,1.36619E-08,1.682263E-08,1,1,0,0,0,1,1,1,0.1163377,0.03501128,0.03353447,-1.621897E-09,2.000358E-08,1.907088E-08,1,1,0,0,0,1,2,1,0,0,0,-1.385794E-09,1.743805E-08,1.88356E-08,1,1,0,0,0,1
532.4339,2.019587,0.3022132,1.666912,1.885933E-06,1.182187E-06,1.494976E-05,1,0.386643,0.04550315,0.6275532,-0.03678088,0.7763721,0,0,0,0,82.32092,110.4824,420.2698,0,1,0,0,0,-2.207785E-10,-2.049951E-09,1.512682E-08,0.9999999,1,0,0,0,1,1,1,0.08894844,0.02744863,0.02346686,6.641594E-10,-3.449236E-09,9.931626E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.081875E-09,-2.80192E-09,9.661065E-09,0.9999999,1,0,0,0,1
532.4846,2.10996,0.3292095,1.678608,1.875512E-06,1.209192E-06,1.499756E-05,1,0.386643,0.04295076,0.6272767,-0.03468166,0.7768375,0,0,0,0,78.49218,106.6135,416.5444,0,1,0,0,0,-3.729262E-09,9.473663E-09,1.726774E-08,1,1,0,0,0,1,1,1,0.0922588,0.02671202,-0.0002387175,-3.729262E-09,9.473663E-09,1.726774E-08,1,1,0,0,0,1,2,1,0,0,0,-2.961172E-09,8.057573E-09,1.327479E-08,1,1,0,0,0,1
532.534,2.201746,0.3554317,1.672505,1.876289E-06,1.14421E-06,1.49916E-05,1,0.386643,0.04038248,0.6274247,-0.032611,0.7769454,0,0,0,0,72.96599,100.2525,401.6786,0,1,0,0,0,2.693991E-10,-2.155415E-08,-6.848689E-10,1,1,0,0,0,1,1,1,0.08893984,0.02529476,-0.01037605,6.94158E-10,-2.227888E-08,-2.403478E-09,1,1,0,0,0,1,2,1,0,0,0,-1.862614E-10,-2.11489E-08,-2.878727E-09,1,1,0,0,0,1
532.5836,2.273534,0.37539,1.656298,1.874601E-06,1.133604E-06,1.498704E-05,1,0.386643,0.03789049,0.6280347,-0.03063966,0.7766582,0,0,0,0,69.81126,97.0239,398.5222,0,1,0,0,0,-5.919771E-10,-4.558791E-09,-2.243556E-09,1,1,0,0,0,1,1,1,0.05719088,0.01500932,-0.02502818,-1.21014E-10,-2.041719E-09,-2.653402E-09,1,1,0,0,0,1,2,1,0,0,0,-9.745419E-10,-4.004777E-09,3.299374E-10,1,1,0,0,0,1
