2,3,6-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
268.3936,0.001713825,0.002585565,0.004561728,6.540247E-08,2.027514E-07,-9.049582E-08,1,1,0.07104134,0.7416466,-0.0795576,0.6622568,0,0,0,0,261.3446,299.743,732.2529,0,1,0.003360441,0.005069736,0.008944564,1.104167E-09,8.692481E-09,-1.09426E-09,1,1,0,0,0,1,1,1,0,0,0,6.101895E-10,9.343048E-09,-4.850845E-09,1,1,0,0,0,1
268.4435,0.01524821,0.007792348,0.09313223,6.447866E-08,1.679651E-07,-7.021016E-08,1,1,0.07102064,0.740935,-0.07935961,0.6630788,0,0,0,0,245.8289,282.0467,689.7632,0,1,0.02275351,0.002938189,0.1698811,-2.504947E-10,-1.586797E-08,9.126081E-09,1,1,0,0,0,1,1,1,0,0,0,-6.733173E-10,-1.891854E-08,1.115962E-08,1,1,0,0,0,1
268.4941,0.0427283,0.01172655,0.305939,6.598618E-08,2.038811E-07,-1.040867E-07,1,1,0.071298,0.7375256,-0.07884856,0.6668999,0,0,0,0,248.0899,285.2985,702.4701,0,1,0.02992696,0.009218021,0.2208,7.718203E-10,1.74256E-08,-1.526309E-08,1,1,0,0,0,1,1,1,0,0,0,7.356635E-10,1.849032E-08,-1.86134E-08,1,1,0,0,0,1
268.5442,0.06216968,0.02388221,0.4323807,6.559333E-08,1.975594E-07,-1.132601E-07,1,1,0.07162065,0.7323417,-0.07797565,0.6726559,0,0,0,0,243.4995,281.1372,700.2128,0,1,0.01332403,0.01300604,0.07486039,2.066217E-10,-3.05066E-09,-4.941433E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.994933E-10,-3.270999E-09,-4.231979E-09,0.9999999,1,0,0,0,1
268.5942,0.07256011,0.02997259,0.5131437,6.75773E-08,2.119106E-07,-1.231389E-07,1,1,0.07183628,0.7269164,-0.07694998,0.6786094,0,0,0,0,235.2618,272.458,684.5123,0,1,0.005744131,-0.0008251381,0.06880324,9.171393E-10,7.109351E-09,-6.70875E-09,1,1,0,0,0,1,1,1,0,0,0,1.06681E-09,7.241761E-09,-3.170042E-09,1,1,0,0,0,1
268.6438,0.07468066,0.02950193,0.5382228,6.870841E-08,2.240903E-07,-1.110534E-07,1,1,0.07206042,0.7219288,-0.07605746,0.6839894,0,0,0,0,233.3228,270.7063,683.5686,0,1,0,0,0,7.432431E-10,6.713264E-09,9.569931E-09,1,1,0,0,0,1,1,1,0,0,0,3.87807E-10,5.466254E-09,2.515578E-09,1,1,0,0,0,1
268.6936,0.07503706,0.02942283,0.5424379,6.983501E-08,2.213269E-07,-8.311925E-08,1,1,0.07223442,0.7179011,-0.07534356,0.6882759,0,0,0,0,237.329,275.5525,697.1694,0,1,0,0,0,5.63291E-10,-1.381715E-09,1.39671E-08,1,1,0,0,0,1,1,1,0,0,0,5.63291E-10,-1.381715E-09,1.39671E-08,1,1,0,0,0,1
268.744,0.07509696,0.02940953,0.5431463,7.050704E-08,2.312309E-07,-7.229679E-08,1,1,0.07236091,0.7147462,-0.07478276,0.6915991,0,0,0,0,246.6196,286.3932,724.9646,0,1,0,0,0,4.912929E-10,5.675591E-09,3.880455E-09,1,1,0,0,0,1,1,1,0,0,0,1.807236E-10,4.228384E-09,6.942013E-09,1,1,0,0,0,1
268.7935,0.07702769,0.03366259,0.5515684,7.012348E-08,2.298608E-07,-7.187187E-08,1,1,0.07242985,0.712245,-0.07431063,0.6942182,0,0,0,0,241.8167,280.8315,710.9946,0,1,0.003446998,0.007580524,0.01538005,-1.9178E-10,-6.850681E-10,2.124723E-10,1,1,0,0,0,1,1,1,0,0,0,-1.9178E-10,-6.850681E-10,2.124723E-10,1,1,0,0,0,1
268.8439,0.09240552,0.06400144,0.651768,7.118767E-08,2.318204E-07,-1.253373E-07,1,1,0.07226677,0.7094075,-0.0735303,0.6972172,0,0,0,0,227.0306,263.8037,668.8887,0,1,0.02255288,0.04422803,0.1496471,5.615245E-10,1.122902E-09,-2.804057E-08,1,1,0,0,0,1,1,1,0,0,0,5.026458E-10,8.366552E-10,-2.542487E-08,1,1,0,0,0,1
268.8937,0.1198684,0.118741,0.8418506,7.121895E-08,2.328588E-07,-1.407253E-07,1,1,0.07158846,0.7045935,-0.07181935,0.7023283,0,0,0,0,219.6399,255.9092,653.6542,0,1,0.02959319,0.05969544,0.2079973,-1.503553E-11,5.365586E-10,-6.17651E-09,1,1,0,0,0,1,1,1,0,0,0,4.629799E-11,5.018567E-10,-9.211362E-09,1,1,0,0,0,1
268.9442,0.1516679,0.1935043,1.048808,7.104812E-08,2.340028E-07,-1.679306E-07,1,1,0.07027768,0.6978254,-0.06912594,0.7094522,0,0,0,0,219.9723,257.449,665.4523,0,1,0.03696854,0.09241813,0.2288962,-9.566711E-11,5.576378E-10,-1.616033E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-7.51647E-11,5.863756E-10,-1.104494E-08,0.9999999,1,0,0,0,1
268.9935,0.1829076,0.2799035,1.241858,7.152283E-08,2.365795E-07,-1.766705E-07,1,1,0.06795041,0.6891736,-0.06518126,0.7184524,0,0,0,0,219.2122,258.0089,676.5741,0,1,0.02418939,0.07255457,0.1556101,2.9069E-10,8.636372E-10,-4.739314E-09,1,1,0,0,0,1,1,1,0,0,0,1.839807E-10,1.713088E-09,-4.000559E-09,1,1,0,0,0,1
269.0443,0.1903554,0.3015171,1.29091,7.289798E-08,2.307233E-07,-1.846639E-07,1,1,0.06543578,0.680889,-0.06129573,0.7268777,0,0,0,0,219.317,259.3501,688.0886,0,1,0,0,0,8.46316E-10,-3.147195E-09,-3.43103E-09,1,1,0,0,0,1,1,1,0,0,0,9.293563E-10,-2.730708E-09,-4.534722E-09,1,1,0,0,0,1
269.0941,0.1916072,0.3051497,1.299155,7.550428E-08,2.457648E-07,-2.411241E-07,1,1,0.06329405,0.6741528,-0.05816722,0.7335724,0,0,0,0,217.6351,257.8404,687.2029,0,1,0,0,0,1.122312E-09,6.285291E-09,-2.949943E-08,1,1,0,0,0,1,1,1,0,0,0,1.083452E-09,8.777822E-09,-2.698825E-08,1,1,0,0,0,1
269.1436,0.1918176,0.3057602,1.30054,8.00031E-08,2.642017E-07,-2.589789E-07,1,1,0.061567,0.6688675,-0.05574473,0.7387275,0,0,0,0,225.8985,267.7575,714.4575,0,1,0,0,0,2.487887E-09,8.237199E-09,-1.641289E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,2.010902E-09,1.019961E-08,-1.441893E-09,0.9999999,1,0,0,0,1
269.194,0.1918529,0.3058628,1.300773,8.280779E-08,2.606189E-07,-2.919038E-07,1,1,0.0601971,0.6647532,-0.05388069,0.7426819,0,0,0,0,230.1365,272.8112,728.1408,0,1,0,0,0,1.661471E-09,-1.230408E-09,-1.725486E-08,1,1,0,0,0,1,1,1,0,0,0,1.143197E-09,-2.352357E-09,-1.567007E-08,1,1,0,0,0,1
269.2448,0.1918588,0.3058801,1.300812,8.841806E-08,2.579596E-07,-3.178558E-07,1,1,0.05911825,0.6615571,-0.05244617,0.7457189,0,0,0,0,195.3802,231.6154,618.2231,0,1,0,0,0,2.805143E-09,-1.329701E-09,-1.297595E-08,1,1,0,0,0,1,1,1,0,0,0,2.805143E-09,-1.329701E-09,-1.297595E-08,1,1,0,0,0,1
269.2943,0.2193401,0.4034584,1.340441,8.621544E-08,2.319886E-07,-3.453137E-07,1,1,0.05745034,0.6588277,-0.05057508,0.74839,0,0,0,0,208.0446,246.7262,659.2302,0,1,0.04401439,0.1560837,0.06285933,-9.32781E-10,-1.417455E-08,-1.270746E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.269893E-09,-1.179658E-08,-1.475028E-08,0.9999999,1,0,0,0,1
269.3438,0.276303,0.6079761,1.417058,8.719947E-08,2.109488E-07,-3.670191E-07,1,1,0.05322825,0.6559074,-0.04645577,0.7515278,0,0,0,0,205.1449,244.0683,657.5465,0,1,0.06578004,0.2378508,0.08788362,2.917463E-10,-1.135201E-08,-1.260079E-08,1,1,0,0,0,1,1,1,0,0,0,6.922695E-10,-9.687832E-09,-9.104595E-09,1,1,0,0,0,1
269.3935,0.3312263,0.8071698,1.478383,8.694049E-08,2.825495E-07,-3.296661E-07,1,1,0.04629759,0.6527511,-0.04002245,0.7550964,0,0,0,0,191.4863,229.2091,627.1403,0,1,0.04925167,0.1783812,0.04532979,-2.191791E-10,3.398068E-08,1.747303E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.976222E-11,3.761998E-08,1.988008E-08,0.9999999,1,0,0,0,1
269.4439,0.3667817,0.9355586,1.500699,8.412704E-08,3.190121E-07,-3.052216E-07,1,1,0.03815176,0.6499053,-0.03269592,0.7583526,0,0,0,0,199.0428,239.6125,664.9545,0,1,0.02561408,0.09222138,0.007945657,-1.478228E-09,1.81032E-08,1.199486E-08,1,1,0,0,0,1,1,1,0,0,0,-1.335235E-09,1.835938E-08,1.244992E-08,1,1,0,0,0,1
269.4936,0.3748835,0.9645615,1.504143,8.671356E-08,3.446804E-07,-3.148841E-07,1,1,0.03078049,0.6476084,-0.02619752,0.7609006,0,0,0,0,192.074,232.0249,649.4224,0,1,0,0,0,1.209259E-09,1.145252E-08,-3.665646E-09,1,1,0,0,0,1,1,1,0,0,0,1.37726E-09,1.42157E-08,-5.996855E-09,1,1,0,0,0,1
269.5438,0.3762451,0.969436,1.504722,8.67532E-08,3.452957E-07,-3.208917E-07,1,1,0.02487673,0.6457867,-0.02106005,0.7628219,0,0,0,0,199.0324,240.7182,675.7535,0,1,0,0,0,-1.862085E-10,-2.099645E-10,-3.874486E-09,1,1,0,0,0,1,1,1,0,0,0,2.258278E-10,8.252539E-10,-2.132936E-09,1,1,0,0,0,1
269.5935,0.376474,0.9702554,1.504819,8.871093E-08,3.591932E-07,-3.110021E-07,1,1,0.02026676,0.6443512,-0.01708677,0.7642702,0,0,0,0,202.747,245.2838,689.08,0,1,0,0,0,8.149287E-10,7.624861E-09,5.398458E-09,1,1,0,0,0,1,1,1,0,0,0,1.142796E-09,6.272478E-09,4.491239E-09,1,1,0,0,0,1
269.6437,0.3765125,0.9703931,1.504835,8.968717E-08,3.836263E-07,-3.032141E-07,1,1,0.01668605,0.6432243,-0.01402316,0.7653676,0,0,0,0,202.6854,245.2263,689.0363,0,1,0,0,0,4.798552E-10,1.360286E-08,4.733218E-09,1,1,0,0,0,1,1,1,0,0,0,4.963704E-10,1.083003E-08,3.05502E-09,1,1,0,0,0,1
269.6943,0.3765189,0.9704162,1.504838,8.927994E-08,3.502217E-07,-2.985985E-07,1,1,0.01390839,0.6423423,-0.01166002,0.7662029,0,0,0,0,206.6463,250.0223,702.5377,0,1,0,0,0,-2.448353E-10,-2.020976E-08,1.487412E-09,1,1,0,0,0,1,1,1,0,0,0,-1.624254E-10,-1.3195E-08,3.128322E-09,1,1,0,0,0,1
269.7437,0.37652,0.9704202,1.504838,8.953688E-08,3.469168E-07,-3.05307E-07,1,1,0.01175481,0.6416538,-0.009835822,0.7668413,0,0,0,0,202.6697,245.2117,689.0259,0,1,0,0,0,1.576317E-10,-1.950536E-09,-2.90506E-09,1,1,0,0,0,1,1,1,0,0,0,9.929717E-11,-1.354426E-09,-3.803393E-09,1,1,0,0,0,1
269.7941,0.3765202,0.9704208,1.504838,9.009368E-08,3.109404E-07,-3.065549E-07,1,1,0.0100858,0.6411172,-0.008426854,0.7673305,0,0,0,0,206.6432,250.0192,702.5355,0,1,0,0,0,1.99905E-10,-1.53556E-08,-2.094142E-10,1,1,0,0,0,1,1,1,0,0,0,3.568354E-10,-2.062092E-08,-1.038345E-09,1,1,0,0,0,1
269.8443,0.3765202,0.9704209,1.504838,8.935812E-08,3.382625E-07,-3.03418E-07,1,1,0.008792903,0.6406997,-0.007338239,0.7677062,0,0,0,0,206.6431,250.0191,702.5355,0,1,0,0,0,-3.586E-10,1.4296E-08,1.627962E-09,1,1,0,0,0,1,1,1,0,0,0,-3.769734E-10,1.302601E-08,1.509114E-09,1,1,0,0,0,1
269.8935,0.3765202,0.9704209,1.504838,8.894845E-08,3.276394E-07,-3.025989E-07,1,1,0.007791735,0.6403754,-0.006496964,0.7679951,0,0,0,0,202.6692,245.2111,689.0251,0,1,0,0,0,-2.133089E-10,-4.45817E-09,7.341116E-10,1,1,0,0,0,1,1,1,0,0,0,-1.96349E-10,-6.165182E-09,8.505596E-11,1,1,0,0,0,1
269.9439,0.3765202,0.9704209,1.504838,8.863711E-08,3.438747E-07,-3.018628E-07,1,1,0.007016705,0.6401237,-0.005846729,0.7682176,0,0,0,0,206.6431,250.0191,702.5355,0,1,0,0,0,-1.801579E-10,1.093428E-08,6.177163E-10,1,1,0,0,0,1,1,1,0,0,0,-1.312029E-10,5.300898E-09,1.185246E-10,1,1,0,0,0,1
269.9939,0.3765202,0.9704209,1.504838,8.855185E-08,3.589506E-07,-3.039057E-07,1,1,0.006416927,0.6399286,-0.005344135,0.768389,0,0,0,0,206.6431,250.0191,702.5355,0,1,0,0,0,2.439448E-11,1.022002E-08,-1.000242E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.096678E-10,4.855765E-09,-1.042586E-09,0.9999999,1,0,0,0,1
270.044,0.3765202,0.9704209,1.504838,8.787696E-08,3.535236E-07,-3.016661E-07,1,1,0.005952827,0.6397774,-0.0049556,0.7685213,0,0,0,0,206.6431,250.0191,702.5355,0,1,0,0,0,-3.356752E-10,-3.753232E-09,1.146445E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.318577E-10,1.445382E-09,1.383388E-09,0.9999999,1,0,0,0,1
270.0937,0.3765202,0.9704209,1.504838,8.694229E-08,3.1399E-07,-2.986761E-07,1,1,0.005593792,0.6396602,-0.004655239,0.7686235,0,0,0,0,166.9041,201.9385,567.4323,0,1,0,0,0,-4.059798E-10,-1.803114E-08,1.449214E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-5.287006E-10,-2.150267E-08,1.540831E-09,0.9999999,1,0,0,0,1
270.1441,0.3765202,0.9704209,1.504838,8.632151E-08,2.947789E-07,-2.968105E-07,1,1,0.005316058,0.6395695,-0.004423024,0.7687022,0,0,0,0,166.9041,201.9385,567.4323,0,1,0,0,0,-3.684182E-10,-1.461746E-08,8.591174E-10,1,1,0,0,0,1,1,1,0,0,0,-2.523833E-10,-4.593784E-09,1.006552E-09,1,1,0,0,0,1
270.1939,0.3765202,0.9704209,1.504838,8.622664E-08,2.725494E-07,-2.924579E-07,1,1,0.005101222,0.6394993,-0.004243476,0.7687631,0,0,0,0,166.9041,201.9385,567.4323,0,1,0,0,0,-4.434112E-11,-1.071119E-08,2.126558E-09,1,1,0,0,0,1,1,1,0,0,0,-5.057387E-11,-1.151844E-08,2.226105E-09,1,1,0,0,0,1
270.2442,0.3765202,0.9704209,1.504838,8.646748E-08,2.709365E-07,-2.94032E-07,1,1,0.004935039,0.6394449,-0.004104636,0.7688102,0,0,0,0,206.6431,250.0191,702.5355,0,1,0,0,0,1.411487E-10,-1.480932E-09,-1.360937E-09,1,1,0,0,0,1,1,1,0,0,0,9.965935E-11,-1.321503E-10,-2.130706E-10,1,1,0,0,0,1
270.2933,0.3765202,0.9704209,1.504838,8.625899E-08,2.562858E-07,-2.961181E-07,1,1,0.004806504,0.6394028,-0.003997277,0.7688465,0,0,0,0,198.6953,240.403,675.5148,0,1,0,0,0,-1.149377E-10,-8.272095E-09,-1.190553E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-9.356244E-11,-6.378619E-09,-8.955264E-10,0.9999999,1,0,0,0,1
270.3438,0.3765202,0.9704209,1.504838,8.6554E-08,2.63749E-07,-2.978226E-07,1,1,0.004707066,0.6393703,-0.003914238,0.7688746,0,0,0,0,206.6431,250.0191,702.5355,0,1,0,0,0,1.370179E-10,8.749281E-09,-7.130221E-10,1,1,0,0,0,1,1,1,0,0,0,1.579575E-10,-1.286192E-09,-9.914528E-10,1,1,0,0,0,1
270.3938,0.3765202,0.9704209,1.504838,8.678226E-08,2.578456E-07,-2.951507E-07,1,1,0.004630146,0.6393451,-0.003850013,0.7688963,0,0,0,0,210.617,254.8272,716.0458,0,1,0,0,0,1.263735E-10,-7.087648E-10,1.079592E-09,1,1,0,0,0,1,1,1,0,0,0,1.018748E-10,-5.194773E-09,1.592405E-09,1,1,0,0,0,1
270.4439,0.3765202,0.9704209,1.504838,8.674289E-08,2.48826E-07,-2.948038E-07,1,1,0.004570639,0.6393256,-0.003800333,0.7689132,0,0,0,0,218.5648,264.4433,743.0664,0,1,0,0,0,-4.141053E-11,-6.755744E-09,3.157521E-10,1,1,0,0,0,1,1,1,0,0,0,2.015763E-12,-2.263947E-09,3.121128E-11,1,1,0,0,0,1
270.4935,0.3765202,0.9704209,1.504838,8.672038E-08,2.273518E-07,-2.918231E-07,1,1,0.004524597,0.6393105,-0.003761899,0.7689261,0,0,0,0,214.5909,259.6353,729.5561,0,1,0,0,0,-5.141485E-11,-1.198468E-08,1.535458E-09,1,1,0,0,0,1,1,1,0,0,0,2.888867E-11,-9.489612E-09,1.445498E-09,1,1,0,0,0,1
270.5434,0.3765202,0.9704209,1.504838,8.704592E-08,2.324237E-07,-2.88495E-07,1,1,0.004488984,0.6392989,-0.003732172,0.7689363,0,0,0,0,214.5909,259.6353,729.5561,0,1,0,0,0,1.372559E-10,4.421515E-09,1.792873E-09,1,1,0,0,0,1,1,1,0,0,0,1.883034E-10,6.503127E-10,1.535322E-09,1,1,0,0,0,1
270.5935,0.3859423,0.9692557,1.510607,8.702201E-08,2.533691E-07,-2.882203E-07,1,1,0.004466595,0.6392689,-0.003713263,0.7689613,0,0,0,0,206.6357,250.0118,702.5283,0,1,0.0255741,-0.00313653,0.014459,-2.181523E-12,9.947621E-09,8.231987E-11,1,1,0,0,0,1,1,1,0,0,0,-2.174176E-11,1.099776E-08,1.92464E-10,1,1,0,0,0,1
270.6435,0.5004128,0.9560997,1.554521,8.738243E-08,2.468423E-07,-2.874247E-07,1,1,0.004549335,0.6390095,-0.003779457,0.7691761,0,0,0,0,197.8864,239.5966,674.7297,0,1,0.2291621,-0.02600982,0.07892083,1.768383E-10,-3.22489E-09,3.822138E-10,1,1,0,0,0,1,1,1,0,0,0,1.835956E-10,-3.301991E-09,4.133442E-10,1,1,0,0,0,1
270.6935,0.754959,0.9268763,1.635685,8.704261E-08,2.039182E-07,-2.864571E-07,1,1,0.004991511,0.6382723,-0.004138754,0.7697834,0,0,0,0,191.9425,233.6423,668.8361,0,1,0.2733781,-0.03175461,0.0838417,-1.683651E-10,-2.102776E-08,2.991099E-10,1,1,0,0,0,1,1,1,0,0,0,-1.714536E-10,-2.18964E-08,6.686054E-10,1,1,0,0,0,1
270.7444,0.9413472,0.9023777,1.685573,8.734079E-08,2.5059E-07,-2.840348E-07,1,1,0.005757506,0.6372982,-0.004761664,0.7705811,0,0,0,0,180.6715,222.3228,657.5477,0,1,0.08187252,-0.009473342,0.02017795,1.41124E-10,1.884163E-08,1.035338E-09,1,1,0,0,0,1,1,1,-0.0005895747,-0.004903906,-0.006899497,1.570697E-10,2.783009E-08,1.387166E-09,1,1,0,0,0,1
270.7936,0.9784264,0.8963587,1.693697,8.772194E-08,2.378718E-07,-2.847395E-07,1,1,0.006529395,0.6365181,-0.005388998,0.7712154,0,0,0,0,161.8725,200.9643,610.0085,0,1,0,0,0,1.844523E-10,-8.170466E-09,-2.336378E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.966788E-10,-4.547911E-09,-4.709518E-10,0.9999999,1,0,0,0,1
270.8438,0.9846582,0.8953472,1.695063,8.751526E-08,1.927473E-07,-2.814457E-07,1,0.9695443,0.007153375,0.6359265,-0.005894851,0.7716939,0,0,0,0,169.0775,210.6438,645.7617,0,1,0,0,0,-1.137623E-10,-2.256445E-08,1.958433E-09,1,1,0,0,0,1,1,1,0,0,0,-9.29317E-11,-2.256014E-08,1.335434E-09,1,0.9695443,0,0,0,1
270.8934,0.9857057,0.8951771,1.695292,8.79584E-08,2.067838E-07,-2.822517E-07,1,0.883776,0.007641431,0.6354781,-0.006289653,0.7720556,0,0,0,0,166.6249,208.2568,643.6074,0,1,0,0,0,2.273311E-10,5.186014E-09,-6.819419E-10,1,1,0,0,0,1,1,1,0,0,0,2.157828E-10,8.850455E-09,-1.239244E-10,1,0.9115375,0,0,0,1
270.9434,0.9858817,0.8951485,1.695331,8.81999E-08,2.458952E-07,-2.806033E-07,1,0.7965256,0.00801881,0.6351315,-0.006594293,0.7723343,0,0,0,0,163.5814,205.334,641.0934,0,1,0,0,0,3.38249E-11,1.92211E-08,8.510845E-10,1,1,0,0,0,1,1,1,0,0,0,2.076881E-10,1.989027E-08,7.974025E-10,1,0.9012755,0,0,0,1
270.9937,0.9868002,0.8950331,1.695425,8.739527E-08,2.426061E-07,-2.835892E-07,1,0.724268,0.008308787,0.6348591,-0.006827892,0.7725531,0,0,0,0,160.9277,202.7887,638.9101,0,1,0.002962929,-0.0003689943,0.0002913605,-4.636109E-10,-3.462264E-09,-1.515374E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.410202E-10,1.732009E-10,-1.470599E-09,0.9999999,0.9092841,0,0,0,1
271.044,1.055778,0.8864485,1.696938,8.734036E-08,2.150283E-07,-2.815035E-07,1,0.6920643,0.008578639,0.6347117,-0.007046951,0.7726693,0,0,0,0,152.4442,192.7,611.6083,0,1,0.143663,-0.01785643,-0.001218026,1.067601E-12,-1.26423E-08,1.137409E-09,1,1,0,0,0,1,1,1,0,0,0,-5.600571E-11,-1.493558E-08,9.4834E-10,1,0.9555362,0,0,0,1
271.0934,1.265771,0.8605562,1.649318,8.721597E-08,2.402127E-07,-2.804892E-07,1,0.6866718,0.009048205,0.6354676,-0.007447608,0.7720386,0,0,0,0,120.3481,153.034,493.3714,0,1,0.271479,-0.03342091,-0.0887164,-6.218844E-11,1.259215E-08,5.071576E-10,1,1,0,0,0,1,1,1,0,0,0,-6.218844E-11,1.259215E-08,5.071576E-10,1,0.9922081,0,0,0,1
271.1435,1.543806,0.8260985,1.546277,8.683501E-08,2.311434E-07,-2.800691E-07,1,0.6866718,0.009832104,0.6383067,-0.008153944,0.7696763,0,0,0,0,136.6773,175.8778,585.6274,0,1,0.264114,-0.03282442,-0.1113905,-1.487594E-10,-3.710345E-09,3.215277E-10,1,1,0,0,0,1,1,1,0,0,0,-2.322445E-10,-5.359043E-09,9.879747E-11,1,1,0,0,0,1
271.1934,1.725373,0.8037285,1.454488,8.757628E-08,2.12555E-07,-2.805365E-07,1,0.6866718,0.01076052,0.6426453,-0.009027256,0.7660351,0,0,0,0,129.0959,168.7478,586.4198,0,1,0.1572609,-0.01908924,-0.09861215,4.04241E-10,-1.538193E-08,-5.237351E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,3.370041E-10,-3.206489E-09,5.630622E-11,0.9999999,1,0,0,0,1
