3,3,9-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
176.4314,0.7912828,0.9497471,0.04236047,7.463699E-07,4.322176E-06,5.390793E-06,1,1,0.007838048,0.7402605,-0.008631409,0.6722191,0,0,0,0,110.731,130.699,356.9438,0,1,0.00510049,0.001332683,0.0002029958,1.629099E-10,1.792716E-08,3.871143E-10,1,1,0,0,0,1,1,1,0,0,0,1.978903E-10,1.282112E-08,3.601221E-10,1,1,0,0,0,1,2,1,0,0,0,1.634744E-10,1.301024E-08,2.20031E-10,1,1,0,0,0,1
176.4814,0.8006539,0.9526441,0.04145349,7.462589E-07,4.295457E-06,5.394488E-06,1,1,0.007688534,0.7401072,-0.008462837,0.6723917,0,0,0,0,110.7538,130.723,356.9703,0,1,0.01225823,0.004003302,-0.003812543,-3.425894E-11,-8.57819E-09,9.839467E-10,1,1,0,0,0,1,1,1,0,0,0,-5.407191E-11,-9.839571E-09,1.188686E-09,1,1,0,0,0,1,2,1,0,0,0,-2.249411E-11,-8.30418E-09,1.520162E-09,1,1,0,0,0,1
176.5319,0.8117926,0.9568523,0.03358153,7.463122E-07,4.287719E-06,5.395262E-06,1,1,0.007511244,0.7400628,-0.008266539,0.6724449,0,0,0,0,126.9745,149.8864,409.6126,0,1,0.008474113,0.003541915,-0.007562461,6.485687E-12,-1.581246E-09,-8.901835E-11,1,1,0,0,0,1,1,1,0,0,0,4.005263E-11,-4.577525E-09,9.525738E-10,1,1,0,0,0,1,2,1,0,0,0,6.485687E-12,-1.581246E-09,-8.901835E-11,1,1,0,0,0,1
176.5814,0.8144939,0.9579203,0.03151625,7.466276E-07,4.287934E-06,5.391269E-06,1,1,0.007339659,0.7400852,-0.00807819,0.6724246,0,0,0,0,139.093,164.1962,448.9833,0,1,0,0,0,1.037866E-10,2.644408E-10,-8.096612E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,1.325783E-10,4.032341E-10,-1.405505E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,7.917271E-11,-4.53193E-10,-1.778815E-09,0.9999999,1,0,0,0,1
176.6324,0.814948,0.9580997,0.03116914,7.468233E-07,4.282661E-06,5.390249E-06,1,1,0.007201291,0.7401133,-0.007926526,0.672397,0,0,0,0,143.1132,168.9421,462.0687,0,1,0,0,0,1.739566E-11,-1.573991E-09,-4.634523E-10,1,1,0,0,0,1,1,1,0,0,0,7.69374E-11,-4.183125E-10,-7.877723E-10,1,1,0,0,0,1,2,1,0,0,0,1.012031E-10,-3.280158E-09,2.307121E-10,1,1,0,0,0,1
176.6824,0.8150243,0.9581299,0.03111081,7.474787E-07,4.313467E-06,5.389558E-06,1,1,0.007093697,0.7401371,-0.007808621,0.6723733,0,0,0,0,147.1832,173.7466,475.2381,0,1,0,0,0,2.051678E-10,1.189266E-08,-1.173272E-09,1,1,0,0,0,1,1,1,0,0,0,2.535453E-10,1.203326E-08,-2.47352E-10,1,1,0,0,0,1,2,1,0,0,0,1.963454E-10,6.879832E-09,7.300547E-10,1,1,0,0,0,1
176.7324,0.8150371,0.958135,0.031101,7.475745E-07,4.31017E-06,5.391049E-06,1,1,0.007010628,0.740156,-0.007717595,0.6723543,0,0,0,0,151.2672,178.5676,488.4313,0,1,0,0,0,-5.477714E-11,-2.369535E-09,1.064803E-09,1,1,0,0,0,1,1,1,0,0,0,7.466629E-11,-1.034872E-10,-1.205344E-10,1,1,0,0,0,1,2,1,0,0,0,7.543167E-11,-8.274045E-10,5.437783E-10,1,1,0,0,0,1
176.7823,0.8150392,0.9581359,0.03109935,7.472269E-07,4.299314E-06,5.388141E-06,1,1,0.006946561,0.7401708,-0.00764739,0.6723395,0,0,0,0,151.2663,178.5664,488.4299,0,1,0,0,0,-1.33992E-10,-6.131978E-09,-1.30348E-09,1,1,0,0,0,1,1,1,0,0,0,-1.136449E-10,-4.856004E-09,-9.710894E-10,1,1,0,0,0,1,2,1,0,0,0,-1.00202E-10,1.308416E-10,-6.360587E-10,1,1,0,0,0,1
176.8318,0.8150396,0.958136,0.03109908,7.471785E-07,4.312653E-06,5.383806E-06,1,1,0.006897125,0.7401823,-0.007593215,0.6723279,0,0,0,0,155.3543,183.3923,501.6304,0,1,0,0,0,-3.238923E-11,3.916711E-09,-1.424968E-09,1,1,0,0,0,1,1,1,0,0,0,-3.255825E-11,4.498872E-09,-1.746981E-09,1,1,0,0,0,1,2,1,0,0,0,1.646733E-11,4.923533E-09,-1.163016E-09,1,1,0,0,0,1
176.8823,0.8150396,0.958136,0.03109903,7.469099E-07,4.331846E-06,5.382497E-06,1,1,0.006858975,0.7401914,-0.007551408,0.6723189,0,0,0,0,159.4426,188.2184,514.8311,0,1,0,0,0,-7.331542E-11,7.91678E-09,-7.776269E-11,1,1,0,0,0,1,1,1,0,0,0,-1.223525E-10,3.357958E-09,-1.155278E-09,1,1,0,0,0,1,2,1,0,0,0,-7.331542E-11,7.91678E-09,-7.776269E-11,1,1,0,0,0,1
176.932,0.8150396,0.958136,0.03109902,7.473164E-07,4.344317E-06,5.377839E-06,1,1,0.006829518,0.7401983,-0.007519126,0.6723119,0,0,0,0,155.3543,183.3923,501.6303,0,1,0,0,0,1.372411E-10,2.197353E-09,-9.830299E-10,1,1,0,0,0,1,1,1,0,0,0,1.615402E-10,5.217474E-09,-1.46626E-09,1,1,0,0,0,1,2,1,0,0,0,1.076922E-10,5.05731E-09,-2.208723E-09,1,1,0,0,0,1
176.9815,0.8150396,0.958136,0.03109902,7.469629E-07,4.344043E-06,5.371019E-06,1,1,0.006806772,0.7402037,-0.007494198,0.6723065,0,0,0,0,151.2661,178.5661,488.4295,0,1,0,0,0,-1.127286E-10,-8.416516E-10,-1.995202E-09,1,1,0,0,0,1,1,1,0,0,0,-1.280521E-10,-6.789542E-10,-2.303848E-09,1,1,0,0,0,1,2,1,0,0,0,-1.128385E-10,1.248882E-09,-2.521231E-09,1,1,0,0,0,1
177.0314,0.8150396,0.958136,0.03109902,7.468482E-07,4.327952E-06,5.365431E-06,1,1,0.006789196,0.7402079,-0.007474937,0.6723022,0,0,0,0,155.3543,183.3923,501.6303,0,1,0,0,0,-3.783746E-11,-5.187364E-09,-1.705529E-09,0.9999999,1,0,0,0,1,1,1,0,0,0,-3.936903E-11,-5.715147E-09,-2.178389E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-3.783746E-11,-5.187364E-09,-1.705529E-09,0.9999999,1,0,0,0,1
177.0815,0.8150396,0.958136,0.03109902,7.46864E-07,4.353456E-06,5.361205E-06,1,1,0.006775637,0.7402111,-0.007460076,0.672299,0,0,0,0,155.3543,183.3923,501.6303,0,1,0,0,0,5.496951E-12,9.384578E-09,-1.21778E-09,1,1,0,0,0,1,1,1,0,0,0,1.965211E-11,1.039093E-08,-1.195237E-09,1,1,0,0,0,1,2,1,0,0,0,-1.008439E-11,5.728158E-09,-1.812363E-09,1,1,0,0,0,1
177.132,0.8150396,0.958136,0.03109902,7.466516E-07,4.376835E-06,5.352724E-06,1,1,0.006765147,0.7402136,-0.007448581,0.6722965,0,0,0,0,155.3543,183.3923,501.6303,0,1,0,0,0,-1.050594E-10,4.876369E-09,-2.511789E-09,1,1,0,0,0,1,1,1,0,0,0,-7.192426E-11,9.491093E-09,-2.990901E-09,1,1,0,0,0,1,2,1,0,0,0,-3.617263E-11,9.008619E-09,-2.976498E-09,1,1,0,0,0,1
177.1822,0.8116913,0.9411806,0.03183655,7.468117E-07,4.394442E-06,5.34166E-06,1,1,0.006872565,0.7402098,-0.007566792,0.6722983,0,0,0,0,147.1935,173.7554,475.241,0,1,-0.005768147,-0.02934728,0.0007420825,6.09205E-11,6.181519E-09,-3.921408E-09,1,1,0,0,0,1,1,1,0,0,0,3.851195E-11,7.523925E-09,-3.691744E-09,1,1,0,0,0,1,2,1,0,0,0,6.007245E-11,3.903426E-09,-3.452955E-09,1,1,0,0,0,1
177.2317,0.7928677,0.8392479,0.02562558,7.456439E-07,4.382836E-06,5.332671E-06,1,1,0.007926284,0.7402542,-0.008728442,0.6722237,0,0,0,0,143.3971,169.2065,462.2477,0,1,-0.03058526,-0.1671418,-0.01170268,-3.979263E-10,-4.628094E-09,-3.330608E-09,1,1,0,0,0,1,1,1,0,0,0,-3.703352E-10,-3.029903E-09,-3.280981E-09,1,1,0,0,0,1,2,1,0,0,0,-3.995457E-10,-3.94733E-09,-2.378195E-09,1,1,0,0,0,1
177.2819,0.759263,0.6593431,0.01354612,7.457041E-07,4.406796E-06,5.32764E-06,1,1,0.01115588,0.7404584,-0.01229424,0.6718972,0,0,0,0,144.6649,170.395,463.0817,0,1,-0.03861977,-0.2020731,-0.01097313,2.657906E-11,6.684565E-09,-1.428691E-09,1,1,0,0,0,1,1,1,0,0,0,-1.519187E-12,7.718543E-09,-1.983046E-09,1,1,0,0,0,1,2,1,0,0,0,3.514576E-11,9.553307E-09,-1.619998E-09,1,1,0,0,0,1
177.3326,0.7134669,0.4366358,0.008400734,7.467688E-07,4.417476E-06,5.325733E-06,1,1,0.01671756,0.7407051,-0.01844408,0.671369,0,0,0,0,151.1739,177.4827,477.8385,0,1,-0.05352912,-0.2475136,-0.001871723,3.151861E-10,2.60822E-09,3.172056E-10,1,1,0,0,0,1,1,1,0,0,0,3.7469E-10,4.035086E-09,-1.112082E-09,1,1,0,0,0,1,2,1,0,0,0,3.7469E-10,4.035086E-09,-1.112082E-09,1,1,0,0,0,1
177.3823,0.6557764,0.1864123,0.01465877,7.476474E-07,4.401934E-06,5.32625E-06,1,1,0.0247878,0.7407821,-0.02737669,0.6707295,0,0,0,0,150.2885,175.6556,466.7198,0,1,-0.06086118,-0.2513852,0.01262918,3.116879E-10,-3.383966E-09,-3.670374E-10,1,1,0,0,0,1,1,1,0,0,0,2.896636E-10,-4.975797E-09,5.546896E-12,1,1,0,0,0,1,2,1,0,0,0,2.771893E-10,-7.182857E-09,8.735447E-10,1,1,0,0,0,1
177.4324,0.5984701,-0.04290108,0.02230188,7.470944E-07,4.395561E-06,5.309808E-06,1,1,0.03494677,0.7405054,-0.03862261,0.670029,0,0,0,0,158.7373,184.5779,482.8002,0,1,-0.05311024,-0.2025432,0.003408656,-1.832684E-10,-2.180286E-09,-5.223065E-09,1,1,0,0,0,1,1,1,0,0,0,-1.865075E-10,-2.013794E-09,-5.994966E-09,1,1,0,0,0,1,2,1,0,0,0,-1.832684E-10,-2.180286E-09,-5.223065E-09,1,1,0,0,0,1
177.4819,0.5513809,-0.2130015,0.01741758,7.422115E-07,4.3985E-06,5.282499E-06,1,1,0.04569976,0.7400472,-0.05054594,0.669094,0,0,0,0,162.8829,188.4727,485.5188,0,1,-0.04408716,-0.1495354,-0.009612636,-1.356328E-09,7.127283E-10,-8.601966E-09,1,1,0,0,0,1,1,1,0,0,0,-1.87335E-09,9.142055E-10,-1.029264E-08,1,1,0,0,0,1,2,1,0,0,0,-1.653563E-09,1.312413E-09,-8.41469E-09,1,1,0,0,0,1
177.5315,0.5076381,-0.3507839,0.01010024,7.460147E-07,4.419225E-06,5.252099E-06,1,1,0.05646329,0.7395239,-0.0625241,0.6678376,0,0,0,0,166.7531,192.1097,488.0383,0,1,-0.0395647,-0.1149886,-0.00668006,1.59366E-09,7.993522E-09,-1.554503E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,1.053122E-09,8.726042E-09,-9.078612E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,1.156161E-09,4.006377E-09,-5.777975E-09,0.9999999,1,0,0,0,1
177.582,0.4731475,-0.4482012,0.004837854,7.489128E-07,4.429949E-06,5.248447E-06,1,1,0.06650596,0.7389494,-0.07374602,0.6664026,0,0,0,0,165.3672,189.8357,476.6319,0,1,-0.03194335,-0.08547708,-0.004457536,1.372011E-09,8.503913E-10,6.260481E-10,1,1,0,0,0,1,1,1,0,0,0,1.099388E-09,3.575458E-09,-3.29416E-09,1,1,0,0,0,1,2,1,0,0,0,4.264308E-10,6.298026E-09,-9.849983E-10,1,1,0,0,0,1
177.6326,0.4428026,-0.5263814,0.0008387535,7.464721E-07,4.437272E-06,5.256201E-06,1,1,0.07560691,0.7383409,-0.08395845,0.6648964,0,0,0,0,172.7927,197.8203,492.0879,0,1,-0.02742055,-0.06744403,-0.003451676,-1.038963E-09,2.175933E-09,2.023428E-09,1,1,0,0,0,1,1,1,0,0,0,-1.038963E-09,2.175933E-09,2.023428E-09,1,1,0,0,0,1,2,1,0,0,0,-3.628434E-10,2.970578E-09,3.706465E-09,1,1,0,0,0,1
177.6816,0.4232021,-0.5738922,-0.001559194,7.421235E-07,4.466381E-06,5.198977E-06,1,1,0.08356721,0.737731,-0.09292689,0.663426,0,0,0,0,170.0261,194.2618,479.8374,0,1,-0.01218159,-0.02845589,-0.001359028,-1.236806E-09,1.016855E-08,-1.802222E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.875482E-09,8.770607E-09,-2.117927E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.236806E-09,1.016855E-08,-1.802222E-08,0.9999999,1,0,0,0,1
177.7317,0.4153814,-0.5917721,-0.002346219,7.400618E-07,4.479478E-06,5.234097E-06,1,1,0.0901252,0.7371619,-0.1003398,0.662119,0,0,0,0,171.3355,195.5127,480.7661,0,1,-0.004205937,-0.008972521,-0.0003252242,-7.098911E-10,3.308983E-09,1.195937E-08,1,1,0,0,0,1,1,1,0,0,0,-6.419558E-10,6.477489E-09,1.119972E-08,1,1,0,0,0,1,2,1,0,0,0,-7.098911E-10,3.308983E-09,1.195937E-08,1,1,0,0,0,1
177.7826,0.4174994,-0.5883541,-0.003965183,7.454505E-07,4.48946E-06,5.198535E-06,1,1,0.09524664,0.7366888,-0.1061495,0.6610219,0,0,0,0,176.821,201.663,494.9221,0,1,0.007527862,0.01444271,-0.001557613,1.775147E-09,3.80977E-09,-1.205822E-08,1,1,0,0,0,1,1,1,0,0,0,1.385272E-09,4.122543E-09,-1.481568E-08,1,1,0,0,0,1,2,1,0,0,0,2.22837E-09,2.048709E-09,-8.688405E-09,1,1,0,0,0,1
177.8327,0.4271673,-0.5704541,-0.007293644,7.408251E-07,4.471231E-06,5.171768E-06,1,1,0.09899143,0.7363419,-0.1104151,0.6601589,0,0,0,0,166.9978,190.4561,467.4097,0,1,0.01302656,0.0236635,-0.00722438,-1.436406E-09,-4.818872E-09,-1.168453E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.752379E-09,-8.590776E-09,-3.39801E-09,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.436406E-09,-4.818872E-09,-1.168453E-08,0.9999999,1,0,0,0,1
177.8825,0.4377592,-0.5509606,-0.01173954,7.347432E-07,4.496483E-06,5.224873E-06,1,1,0.1014897,0.7361864,-0.113297,0.6594644,0,0,0,0,176.3548,201.2004,494.509,0,1,0.006181783,0.01161299,-0.001300978,-2.628164E-09,7.653189E-09,1.523995E-08,0.9999999,1,0,0,0,1,1,1,0,0,0,-1.726734E-09,8.798854E-09,1.893312E-08,0.9999999,1,0,0,0,1,2,1,0,0,0,-1.726734E-09,8.798854E-09,1.893312E-08,0.9999999,1,0,0,0,1
177.9315,0.4395393,-0.5476844,-0.01248676,7.341144E-07,4.51922E-06,5.276209E-06,1,1,0.1032925,0.7360997,-0.1153916,0.6589178,0,0,0,0,171.0503,195.2116,480.4264,0,1,0,0,0,-1.085148E-10,8.557854E-09,1.689662E-08,1,1,0,0,0,1,1,1,0,0,0,-1.085148E-10,8.557854E-09,1.689662E-08,1,1,0,0,0,1,2,1,0,0,0,-4.119424E-10,5.621572E-09,1.754274E-08,1,1,0,0,0,1
177.9816,0.4398385,-0.5471337,-0.01261234,7.284268E-07,4.531387E-06,5.292266E-06,1,1,0.1046643,0.7360358,-0.1169897,0.6584907,0,0,0,0,170.9073,195.0707,480.3047,0,1,0,0,0,-1.973369E-09,3.565156E-09,4.712443E-09,1,1,0,0,0,1,1,1,0,0,0,-1.121468E-09,1.899164E-09,-6.77259E-09,1,1,0,0,0,1,2,1,0,0,0,-2.46433E-09,4.889353E-09,1.029825E-08,1,1,0,0,0,1
178.0321,0.4398888,-0.5470412,-0.01263345,7.240604E-07,4.560361E-06,5.197542E-06,1,1,0.1057213,0.7359855,-0.1182229,0.6581579,0,0,0,0,180.6352,206.18,507.718,0,1,0,0,0,-1.622535E-09,9.828083E-09,-3.142366E-08,1,1,0,0,0,1,1,1,0,0,0,-1.122078E-09,9.315369E-09,-3.187628E-08,1,1,0,0,0,1,2,1,0,0,0,-1.622535E-09,9.828083E-09,-3.142366E-08,1,1,0,0,0,1
178.0814,0.4398973,-0.5470257,-0.012637,7.243873E-07,4.583273E-06,5.168322E-06,1,1,0.1065382,0.7359453,-0.1191768,0.6578989,0,0,0,0,165.9813,189.455,466.5451,0,1,0,0,0,2.42613E-10,8.214503E-09,-5.544896E-09,1,1,0,0,0,1,1,1,0,0,0,-7.679628E-12,9.501207E-09,-1.115959E-08,1,1,0,0,0,1,2,1,0,0,0,9.172286E-11,5.193253E-09,-1.251541E-08,1,1,0,0,0,1
178.1324,0.4398987,-0.5470231,-0.01263759,7.215033E-07,4.589481E-06,5.162743E-06,1,1,0.1071701,0.7359136,-0.1199152,0.6576976,0,0,0,0,175.7431,200.5977,493.9874,0,1,0,0,0,-5.249259E-10,2.881209E-09,-2.147408E-09,1,1,0,0,0,1,1,1,0,0,0,-5.249259E-10,2.881209E-09,-2.147408E-09,1,1,0,0,0,1,2,1,0,0,0,-1.834631E-09,4.455361E-10,-1.284357E-09,1,1,0,0,0,1
178.1819,0.4398989,-0.5470226,-0.01263769,7.199758E-07,4.590132E-06,5.281241E-06,1,1,0.1076591,0.7358887,-0.1204869,0.6575412,0,0,0,0,175.7428,200.5972,493.9871,0,1,0,0,0,1.807263E-10,-7.608691E-10,4.527629E-08,1,1,0,0,0,1,1,1,0,0,0,-1.114787E-09,1.455137E-09,3.117432E-08,1,1,0,0,0,1,2,1,0,0,0,-5.931991E-10,-4.42202E-11,4.204496E-08,1,1,0,0,0,1
178.2324,0.4420875,-0.5420554,-0.002707482,7.179456E-07,4.626593E-06,5.198249E-06,1,1,0.1080042,0.7358035,-0.1208647,0.6575105,0,0,0,0,170.8215,194.9884,480.2422,0,1,0.002552438,0.006522349,0.01970141,-1.832753E-09,1.382711E-08,-3.810855E-08,1,1,0,0,0,1,1,1,0,0,0,-6.3241E-10,1.189903E-08,-2.381631E-08,1,1,0,0,0,1,2,1,0,0,0,4.340209E-10,1.073396E-08,-2.106827E-08,1,1,0,0,0,1
178.2817,0.442028,-0.5407515,0.01250231,7.132778E-07,4.65429E-06,5.120389E-06,1,1,0.1082811,0.735494,-0.1210755,0.6577724,0,0,0,0,160.8309,183.6384,452.6934,0,1,-0.0005131503,1.896459E-05,0.009987635,-1.541419E-09,1.043506E-08,-3.55773E-08,1,1,0,0,0,1,1,1,0,0,0,-1.553955E-09,9.107731E-09,-2.465034E-08,1,1,0,0,0,1,2,1,0,0,0,-1.572749E-09,8.15483E-09,-1.763322E-08,1,1,0,0,0,1
178.3317,0.4418923,-0.5405265,0.01723403,7.102828E-07,4.628557E-06,5.196779E-06,1,1,0.1085152,0.7351354,-0.1212161,0.6581088,0,0,0,0,165.4916,189.0151,466.3365,0,1,-0.0002034233,3.451369E-07,0.003157516,-1.325531E-09,-8.885324E-09,2.958814E-08,1,1,0,0,0,1,1,1,0,0,0,-5.926172E-10,-8.78571E-09,2.764271E-08,1,1,0,0,0,1,2,1,0,0,0,-1.077103E-09,-8.063878E-09,1.915834E-08,1,1,0,0,0,1
178.3818,0.4416268,-0.5404906,0.02178331,7.124943E-07,4.627409E-06,5.132405E-06,1,1,0.1087117,0.7347869,-0.1213156,0.658447,0,0,0,0,155.6619,177.814,438.8772,0,1,-0.0002045532,-3.2015E-06,0.003157441,2.465369E-10,-2.764033E-09,-1.694898E-08,1,1,0,0,0,1,1,1,0,0,0,4.888165E-10,2.090565E-10,-2.588442E-08,1,1,0,0,0,1,2,1,0,0,0,1.475561E-09,1.407127E-09,-2.154099E-08,1,1,0,0,0,1
178.4327,0.442377,-0.5392048,0.02318194,7.050232E-07,4.64412E-06,5.020484E-06,1,1,0.1088688,0.7344751,-0.1213823,0.6587566,0,0,0,0,160.4666,183.3193,452.5785,0,1,0.002768513,0.004267745,0.0002723243,-2.843397E-09,7.410374E-09,-4.073932E-08,1,1,0,0,0,1,1,1,0,0,0,-2.314093E-09,4.650587E-09,-3.559057E-08,1,1,0,0,0,1,2,1,0,0,0,-2.314093E-09,4.650587E-09,-3.559057E-08,1,1,0,0,0,1
178.4821,0.4716667,-0.4899814,0.02962872,7.090505E-07,4.641495E-06,5.018043E-06,1,1,0.1084439,0.7342326,-0.1207862,0.6592065,0,0,0,0,160.0832,182.9497,452.2915,0,1,0.03542121,0.05983461,0.007851559,1.880633E-09,3.122148E-10,-9.579075E-10,1,1,0,0,0,1,1,1,0,0,0,6.533139E-10,-1.474266E-09,-1.630074E-09,1,1,0,0,0,1,2,1,0,0,0,1.492663E-09,-1.465206E-09,1.459917E-10,1,1,0,0,0,1
178.5328,0.4783664,-0.4786674,0.03117732,7.030225E-07,4.624715E-06,4.959555E-06,1,1,0.1077036,0.7340432,-0.1198389,0.6597114,0,0,0,0,163.8661,187.4583,465.169,0,1,0,0,0,-2.360907E-09,-8.633047E-09,-3.026518E-08,1,1,0,0,0,1,1,1,0,0,0,-1.748802E-09,-2.537989E-09,-1.296018E-08,1,1,0,0,0,1,2,1,0,0,0,-1.917873E-09,-5.609863E-09,-1.526477E-08,1,1,0,0,0,1
178.5824,0.4794924,-0.4767659,0.03143759,7.100796E-07,4.663716E-06,5.077344E-06,1,1,0.1070611,0.7338958,-0.1190251,0.6601272,0,0,0,0,158.5696,181.4825,451.1178,0,1,0,0,0,2.86994E-09,1.110616E-08,3.892541E-08,1,1,0,0,0,1,1,1,0,0,0,3.559468E-10,1.159646E-08,3.494752E-08,1,1,0,0,0,1,2,1,0,0,0,3.831177E-09,1.629713E-08,4.391609E-08,1,1,0,0,0,1
178.6315,0.4796817,-0.4764463,0.03148133,7.060113E-07,4.687726E-06,5.007249E-06,1,1,0.106552,0.7337813,-0.1183823,0.6604523,0,0,0,0,168.0441,192.3497,478.3528,0,1,0,0,0,-2.093848E-09,1.034465E-08,-3.336304E-08,1,1,0,0,0,1,1,1,0,0,0,-6.121117E-10,6.194122E-09,-1.495248E-08,1,1,0,0,0,1,2,1,0,0,0,-1.362288E-09,7.471187E-09,-2.17797E-08,1,1,0,0,0,1
178.6824,0.4797135,-0.4763926,0.03148869,7.122156E-07,4.70774E-06,5.034431E-06,1,1,0.1061557,0.7336925,-0.1178828,0.6607041,0,0,0,0,177.6127,203.3082,505.6609,0,1,0,0,0,2.393084E-09,6.363802E-09,8.988176E-09,1,1,0,0,0,1,1,1,0,0,0,1.417726E-09,7.286621E-09,9.206992E-09,1,1,0,0,0,1,2,1,0,0,0,2.393084E-09,6.363802E-09,8.988176E-09,1,1,0,0,0,1
178.7321,0.4797188,-0.4763836,0.03148993,7.250311E-07,4.724502E-06,5.10767E-06,1,1,0.1058486,0.7336236,-0.1174961,0.6608987,0,0,0,0,177.6054,203.3012,505.6554,0,1,0,0,0,3.505993E-09,5.442543E-09,2.730959E-08,1,1,0,0,0,1,1,1,0,0,0,5.277554E-09,5.877594E-09,1.825882E-08,1,1,0,0,0,1,2,1,0,0,0,4.031822E-09,5.440938E-09,2.767154E-08,1,1,0,0,0,1
178.7815,0.4797198,-0.4763821,0.03149014,7.314334E-07,4.7122E-06,5.174871E-06,1,1,0.1056108,0.7335702,-0.1171969,0.6610492,0,0,0,0,177.6039,203.2998,505.654,0,1,0,0,0,2.512275E-09,-2.529898E-09,2.767285E-08,1,1,0,0,0,1,1,1,0,0,0,2.512275E-09,-2.529898E-09,2.767285E-08,1,1,0,0,0,1,2,1,0,0,0,1.377857E-09,-7.242803E-09,1.18525E-08,1,1,0,0,0,1
178.8318,0.4797199,-0.4763819,0.03149017,7.299572E-07,4.689997E-06,5.108519E-06,1,1,0.1054266,0.7335289,-0.1169654,0.6611655,0,0,0,0,182.4037,208.7941,519.3202,0,1,0,0,0,-1.216665E-09,-9.37893E-09,-2.447535E-08,1,1,0,0,0,1,1,1,0,0,0,6.256318E-11,-8.126834E-09,-1.804591E-08,1,1,0,0,0,1,2,1,0,0,0,-3.226737E-10,-4.699093E-09,-2.383133E-08,1,1,0,0,0,1
178.8813,0.4797199,-0.4763818,0.03149017,7.432484E-07,4.664396E-06,5.149031E-06,1,1,0.1052841,0.7334968,-0.1167862,0.6612555,0,0,0,0,172.8035,197.8049,491.9875,0,1,0,0,0,3.63261E-09,-5.32031E-09,9.755534E-09,1,1,0,0,0,1,1,1,0,0,0,5.117241E-09,-1.028804E-08,1.439524E-08,1,1,0,0,0,1,2,1,0,0,0,4.843162E-09,-1.09446E-08,1.638547E-08,1,1,0,0,0,1
178.9325,0.4797199,-0.4763818,0.03149017,7.53733E-07,4.65702E-06,5.203755E-06,1,1,0.1051738,0.7334719,-0.1166477,0.661325,0,0,0,0,177.6035,203.2995,505.6538,0,1,0,0,0,3.980286E-09,2.800942E-10,1.512431E-08,1,1,0,0,0,1,1,1,0,0,0,3.325679E-09,-1.760846E-09,2.072196E-08,1,1,0,0,0,1,2,1,0,0,0,2.87681E-09,-4.942962E-09,1.885493E-08,1,1,0,0,0,1
178.9816,0.4797199,-0.4763818,0.03149017,7.352392E-07,4.65081E-06,5.207393E-06,1,1,0.1050884,0.7334527,-0.1165404,0.6613789,0,0,0,0,172.8035,197.8049,491.9875,0,1,0,0,0,-6.441673E-09,-4.633535E-10,-1.404258E-09,1,1,0,0,0,1,1,1,0,0,0,-6.382068E-09,-2.967335E-09,-1.406291E-10,1,1,0,0,0,1,2,1,0,0,0,-5.670131E-09,-2.778674E-09,5.183252E-09,1,1,0,0,0,1
179.0329,0.4797199,-0.4763818,0.03149017,7.30529E-07,4.638088E-06,5.15564E-06,1,1,0.1050223,0.7334378,-0.1164574,0.6614205,0,0,0,0,177.6035,203.2994,505.6538,0,1,0,0,0,-1.281699E-09,-4.190372E-09,-2.054705E-08,1,1,0,0,0,1,1,1,0,0,0,-4.128436E-10,-4.597034E-09,-1.74169E-08,1,1,0,0,0,1,2,1,0,0,0,-3.016303E-09,-3.934097E-09,-1.378911E-08,1,1,0,0,0,1
179.0819,0.4797199,-0.4763818,0.03149017,7.289639E-07,4.643737E-06,5.056185E-06,1,1,0.1049712,0.7334263,-0.1163932,0.6614527,0,0,0,0,172.8035,197.8049,491.9875,0,1,0,0,0,-4.433973E-11,8.338514E-10,-3.355201E-08,1,1,0,0,0,1,1,1,0,0,0,-8.243292E-10,1.75645E-09,-3.882284E-08,1,1,0,0,0,1,2,1,0,0,0,-6.965763E-10,3.058416E-09,-2.708157E-08,1,1,0,0,0,1
