1,8,23-Task4
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
873.8488,3.467009,2.415663,1.577137,-0.01771533,-0.04749652,0.006422901,0.9986936,0.2381196,-0.009365687,0.7329587,0.01009311,0.6801337,1,0.0006580353,0.0005385876,6.079674E-05,93.39977,67.8193,20.29932,21.20364,50.38562,53.91306,68.37881,79.54648,0,1,-0.003522266,-0.001633957,-0.001709921,-8.840835E-11,7.317393E-10,1.938863E-09,1,1,0,0,0,1
873.8984,3.468575,2.417272,1.576395,-0.01771533,-0.04749649,0.006422898,0.9986936,0.2381196,-0.009377775,0.7329331,0.01010537,0.6801611,1,0,0,0,93.4414,67.85226,20.31456,21.16979,50.37155,53.91478,68.40137,79.56107,0,1,0.002308174,0.001614192,-0.00103282,-8.022528E-11,8.90788E-09,-1.144848E-09,1,1,0,0,0,1
873.9488,3.479082,2.424664,1.571579,-0.01771533,-0.04749648,0.006422895,0.9986936,0.2381196,-0.009463527,0.7329554,0.01019849,0.6801344,1,0,0,0,95.48096,69.34024,20.82542,21.4407,51.34306,55.01094,69.87292,81.17994,0,1,0.01383874,0.009700985,-0.006195175,-1.692199E-10,1.706594E-08,-8.903511E-10,1,1,0,0,0,1
873.9985,3.493731,2.434965,1.564995,-0.01771533,-0.04749647,0.006422893,0.9986936,0.2381196,-0.009662067,0.733045,0.01041529,0.6800318,1,0,0,0,90.3194,65.60042,19.91421,19.76751,48.23693,51.82447,66.03905,76.4576,0,1,0.01843107,0.01296579,-0.008257348,-1.712433E-10,1.488192E-09,-2.083981E-09,1,1,0,0,0,1
874.049,3.510414,2.446709,1.557541,-0.01771532,-0.04749648,0.006422889,0.9986937,0.2381196,-0.009976353,0.7332011,0.01075919,0.6798535,0,0,0,0,96.67887,70.16216,21.674,20.37529,51.13469,55.15697,70.6099,81.32644,0,1,0.01613059,0.01136189,-0.007191078,-3.188083E-10,-4.060516E-09,-2.173704E-09,1,1,0,0,0,1
874.0993,3.53602,2.464817,1.546098,-0.01771532,-0.04749646,0.00642289,0.9986936,0.2381196,-0.010456,0.7334487,0.01128498,0.6795707,0,0,0,0,97.64914,70.78742,22.40888,19.73587,51.00492,55.30997,71.22565,81.46647,0,1,0.0275958,0.01954737,-0.01234388,3.107747E-10,2.673842E-09,1.097011E-09,1,1,0,0,0,1
874.1487,3.575642,2.491992,1.532755,-0.01771532,-0.04749645,0.006422891,0.9986936,0.2381196,-0.01116514,0.7337853,0.01206276,0.6791826,0,0,0,0,97.06688,70.25774,23.03254,18.93343,49.91157,54.51515,70.72825,80.10642,0,1,0.04595792,0.03124245,-0.01402706,-1.239111E-10,3.600623E-09,1.548933E-09,0.9999999,1,0,0,0,1
874.1989,3.624192,2.524959,1.519745,-0.01771532,-0.04749644,0.006422889,0.9986936,0.2381196,-0.01215404,0.7341806,0.01314723,0.6787181,0,0,0,0,104.8638,75.78701,26.08002,19.8469,53.02629,58.45924,76.4835,85.38999,0,1,0.05149701,0.03500329,-0.01314875,2.344316E-10,7.486487E-10,-5.777439E-10,1,1,0,0,0,1
874.2488,3.661472,2.557788,1.503168,-0.01771531,-0.04749644,0.006422884,0.9986936,0.2381196,-0.01339466,0.7346599,0.01451087,0.6781482,1,-0.007233143,0.0002982616,0.0006409883,111.271,80.5796,28.49203,20.83439,55.41653,61.71102,81.36888,89.34349,0,1,0.04079297,0.03038799,-0.0181243,-5.744226E-10,-6.528154E-09,-4.611393E-09,0.9999999,1,0,0,0,1
874.2992,3.658035,2.579302,1.494297,-0.0177153,-0.04749643,0.006422884,0.9986936,0.2381196,-0.01472832,0.7351845,0.01598189,0.6775187,1,-0.004872799,0.0002009869,0.000431776,115.5875,83.94609,30.36088,21.73743,56.57296,63.67343,84.55885,91.90313,0,1,0.02027372,0.01539576,-0.008996837,4.666119E-11,7.535328E-10,8.711649E-10,1,1,0,0,0,1
874.3487,3.656594,2.59219,1.48886,-0.0177153,-0.04749642,0.006422886,0.9986937,0.2381196,-0.01598326,0.7356799,0.01737074,0.676918,1,-0.003196478,0.0001318455,0.0002832413,114.8069,83.52354,30.63955,21.65704,55.31828,62.83139,83.85751,91.11765,0,1,0.01342388,0.01041184,-0.005949126,1.359043E-10,-5.459425E-09,4.29371E-09,1,1,0,0,0,1
874.3991,3.654063,2.595894,1.487525,-0.0177153,-0.04749642,0.006422886,0.9986936,0.2381196,-0.01706066,0.7361037,0.01856658,0.6763991,1,-0.0006122589,2.527237E-05,5.424023E-05,117.6202,85.65375,31.66946,21.80587,56.09821,64.09642,85.80237,93.34821,0,1,0,0,0,-2.646643E-10,6.852476E-09,-6.712083E-10,1,1,0,0,0,1
874.4487,3.652258,2.595959,1.484441,-0.0177153,-0.04749639,0.006422892,0.9986936,0.2381196,-0.01791309,0.7364667,0.01951668,0.6759549,1,0,0,0,115.7915,84.36565,31.30041,21.25682,54.95012,62.9497,84.3867,91.90628,0,1,-0.00467429,-0.001759015,-0.004476754,5.399007E-10,1.852019E-08,7.518056E-09,1,1,0,0,0,1
874.499,3.644556,2.590593,1.485532,-0.0177153,-0.04749638,0.006422886,0.9986936,0.2381196,-0.01852887,0.7367674,0.02020672,0.6755903,1,0,0,0,117.9377,85.98161,31.96733,21.49944,55.77157,63.95102,85.81701,93.57033,0,1,-0.008894774,-0.006990353,0.004002247,-3.3691E-10,5.977788E-09,-3.501132E-09,1,1,0,0,0,1
874.5485,3.629816,2.579902,1.489031,-0.01771529,-0.04749637,0.00642289,0.9986937,0.2381196,-0.01888423,0.7369802,0.02060797,0.6753361,1,0,0,0,115.4743,84.18694,31.2165,21.09841,54.57015,62.52114,83.89209,91.72687,0,1,-0.01899496,-0.01401684,0.005262371,3.396821E-11,3.28981E-09,4.431831E-09,1,1,0,0,0,1
874.5989,3.616938,2.569864,1.49431,-0.01771529,-0.04749637,0.006422886,0.9986936,0.2381196,-0.01901524,0.7370912,0.02075804,0.6752067,0,0,0,0,116.8754,85.15926,31.3637,21.61661,55.35096,63.26975,84.79578,93.11541,0,1,-0.01107823,-0.008790379,0.005000212,-3.507076E-11,4.399864E-09,-4.440833E-09,1,1,0,0,0,1
874.6484,3.608369,2.563097,1.498083,-0.01771528,-0.04749637,0.006422882,0.9986936,0.2381196,-0.0190043,0.7371264,0.02074824,0.6751691,0,0,0,0,114.0551,83.02697,30.33489,21.29967,54.24271,61.82642,82.70482,91.19704,0,1,-0.006650153,-0.005274615,0.00299231,-3.518207E-10,-1.655552E-08,-2.872089E-10,0.9999999,1,0,0,0,1
874.6989,3.604211,2.559804,1.499939,-0.01771528,-0.04749636,0.006422884,0.9986936,0.2381196,-0.01893039,0.7371228,0.0206672,0.6751774,0,0,0,0,103.2022,75.07073,27.26752,19.26212,49.25913,56.02273,74.8231,82.74818,0,1,-0.002216961,-0.001758625,0.0009961542,-1.074952E-10,2.114796E-09,2.946684E-09,1,1,0,0,0,1
874.7492,3.601202,2.557419,1.501289,-0.01771528,-0.04749634,0.006422883,0.9986936,0.2381196,-0.01883726,0.7371038,0.02056419,0.6752039,0,0,0,0,115.2711,83.81281,30.34018,21.51913,55.14331,62.63245,83.56963,92.57803,0,1,-0.002218794,-0.00175662,0.0009956117,2.722256E-10,6.259159E-09,9.729965E-10,1,1,0,0,0,1
874.7987,3.598295,2.55512,1.502594,-0.01771527,-0.04749634,0.006422879,0.9986936,0.2381196,-0.01872992,0.7370728,0.02044492,0.6752443,0,0,0,0,113.0013,82.13744,29.66599,21.10311,54.14326,61.44052,81.92308,90.85919,0,1,-0.002219817,-0.001754195,0.0009976039,-1.620256E-10,-1.287332E-08,-1.950736E-09,1,1,0,0,0,1
874.8491,3.597646,2.554607,1.502886,-0.01771527,-0.04749633,0.006422884,0.9986937,0.2381196,-0.01863061,0.7370415,0.02033444,0.6752847,0,0,0,0,114.8892,83.49003,30.09759,21.46406,55.11663,62.50058,83.29145,92.45985,0,1,0,0,0,-3.71095E-10,-5.447459E-09,6.214388E-09,1,1,0,0,0,1
874.8986,3.597537,2.554521,1.502935,-0.01771527,-0.04749633,0.006422889,0.9986936,0.2381196,-0.0185509,0.7370158,0.02024575,0.6753175,0,0,0,0,112.7773,81.94815,29.50361,21.07302,54.1286,61.364,81.7603,90.79039,0,1,0,0,0,-1.168109E-10,6.292944E-10,4.511977E-09,1,1,0,0,0,1
874.949,3.597519,2.554506,1.502943,-0.01771527,-0.04749632,0.00642288,0.9986936,0.2381196,-0.01848869,0.7369958,0.02017654,0.675343,0,0,0,0,114.8116,83.42451,30.0233,21.45415,55.11177,62.47428,83.23518,92.43616,0,1,0,0,0,-7.363398E-11,-4.628433E-09,-6.951632E-09,1,1,0,0,0,1
874.9985,3.597516,2.554504,1.502944,-0.01771527,-0.04749631,0.006422881,0.9986936,0.2381196,-0.01844044,0.7369803,0.02012287,0.6753629,0,0,0,0,112.7579,81.93175,29.48342,21.07059,54.12741,61.35744,81.74623,90.78442,0,1,0,0,0,-3.039653E-10,7.445341E-09,1.411199E-09,1,1,0,0,0,1
875.0493,3.597515,2.554503,1.502944,-0.01771527,-0.0474963,0.006422874,0.9986936,0.2381196,-0.01840307,0.7369683,0.02008131,0.6753782,0,0,0,0,94.3059,68.52418,24.65818,17.6226,45.27016,51.31693,68.3691,75.92858,0,1,0,0,0,6.070894E-11,-4.804086E-09,-5.285893E-09,1,1,0,0,0,1
875.0988,3.597515,2.554503,1.502944,-0.01771527,-0.0474963,0.006422878,0.9986936,0.2381196,-0.01837414,0.736959,0.02004913,0.6753901,0,0,0,0,112.7569,81.931,29.48247,21.07046,54.12736,61.35717,81.74554,90.78411,0,1,0,0,0,2.398247E-10,2.446528E-09,4.126567E-09,1,1,0,0,0,1
875.1492,3.597515,2.554503,1.502944,-0.01771527,-0.0474963,0.006422882,0.9986937,0.2381196,-0.01835175,0.7369519,0.02002424,0.6753994,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,3.728465E-10,-5.987782E-09,2.793974E-09,1,1,0,0,0,1
875.1987,3.597515,2.554503,1.502944,-0.01771527,-0.04749628,0.006422883,0.9986936,0.2381196,-0.01833442,0.7369463,0.02000497,0.6754064,0,0,0,0,112.7569,81.93099,29.48245,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,2.887218E-10,8.486937E-09,3.326557E-10,1,1,0,0,0,1
875.249,3.597515,2.554503,1.502944,-0.01771527,-0.04749626,0.00642288,0.9986936,0.2381196,-0.01832102,0.7369421,0.01999007,0.6754119,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,1.247898E-10,9.309342E-09,-1.47203E-09,1,1,0,0,0,1
875.2985,3.597515,2.554503,1.502944,-0.01771527,-0.04749625,0.006422874,0.9986936,0.2381196,-0.01831065,0.7369387,0.01997853,0.6754162,0,0,0,0,112.7569,81.93099,29.48245,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-4.428586E-10,2.159605E-09,-4.026909E-09,1,1,0,0,0,1
875.3489,3.597515,2.554503,1.502944,-0.01771527,-0.04749625,0.006422869,0.9986937,0.2381196,-0.01830263,0.7369361,0.01996962,0.6754195,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,5.96545E-10,-8.818475E-09,-2.356223E-09,1,1,0,0,0,1
875.3984,3.597515,2.554503,1.502944,-0.01771527,-0.04749624,0.006422869,0.9986936,0.2381196,-0.01829642,0.7369341,0.01996272,0.675422,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,9.363115E-10,-1.488272E-10,1.5675E-09,1,1,0,0,0,1
875.4526,3.597515,2.554503,1.502944,-0.01771527,-0.04749624,0.006422868,0.9986936,0.2381196,-0.01829162,0.7369326,0.01995737,0.675424,0,0,0,0,94.30576,68.5241,24.65805,17.62257,45.27014,51.31688,68.369,75.92854,0,1,0,0,0,-1.663064E-10,-5.546176E-09,-2.623546E-11,1,1,0,0,0,1
875.5025,3.597515,2.554503,1.502944,-0.01771526,-0.04749623,0.006422864,0.9986937,0.2381196,-0.01828794,0.7369313,0.01995328,0.6754255,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-1.511538E-11,5.667898E-09,-1.736233E-09,1,1,0,0,0,1
875.552,3.597515,2.554503,1.502944,-0.01771526,-0.04749621,0.006422864,0.9986936,0.2381196,-0.01828509,0.7369304,0.01995011,0.6754268,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-1.692351E-10,-2.314727E-09,1.991859E-09,1,1,0,0,0,1
875.6024,3.597515,2.554503,1.502944,-0.01771526,-0.04749621,0.006422855,0.9986936,0.2381196,-0.01828285,0.7369296,0.01994762,0.6754277,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,1.924108E-10,-7.955149E-09,-7.529755E-09,1,1,0,0,0,1
875.6519,3.597515,2.554503,1.502944,-0.01771526,-0.04749621,0.006422848,0.9986937,0.2381196,-0.01828113,0.7369291,0.01994571,0.6754284,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,1.478313E-10,-7.536284E-09,-4.632057E-09,1,1,0,0,0,1
875.7023,3.597515,2.554503,1.502944,-0.01771526,-0.0474962,0.006422844,0.9986936,0.2381196,-0.01827982,0.7369286,0.01994424,0.6754289,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,1.665866E-10,1.659779E-09,-2.766371E-09,1,1,0,0,0,1
875.7518,3.597515,2.554503,1.502944,-0.01771526,-0.04749618,0.006422843,0.9986936,0.2381196,-0.01827879,0.7369283,0.0199431,0.6754293,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-1.014017E-10,8.2031E-09,-4.09801E-10,1,1,0,0,0,1
875.8022,3.597515,2.554503,1.502944,-0.01771526,-0.04749617,0.006422841,0.9986936,0.2381196,-0.018278,0.736928,0.01994223,0.6754298,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-1.2283E-10,3.913833E-09,-2.220949E-09,1,1,0,0,0,1
875.8522,3.597515,2.554503,1.502944,-0.01771525,-0.04749615,0.006422842,0.9986936,0.2381196,-0.0182774,0.7369278,0.01994156,0.67543,0,0,0,0,110.7068,80.44134,28.94641,20.68736,53.14322,60.24157,80.25925,89.13349,0,1,0,0,0,4.36621E-10,-1.026528E-08,1.978999E-09,1,1,0,0,0,1
875.9055,3.597515,2.554503,1.502944,-0.01771525,-0.04749614,0.006422849,0.9986936,0.2381196,-0.01827694,0.7369277,0.01994104,0.6754302,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,-4.986211E-10,-1.945699E-11,8.338448E-09,0.9999999,1,0,0,0,1
875.9523,3.597515,2.554503,1.502944,-0.01771525,-0.04749611,0.006422859,0.9986936,0.2381196,-0.01827659,0.7369275,0.01994065,0.6754304,0,0,0,0,106.6065,77.46203,27.87432,19.92117,51.17495,58.0104,77.28669,85.83225,0,1,0,0,0,-3.673264E-10,3.875718E-09,1.083009E-08,1,1,0,0,0,1
876.0018,3.597515,2.554503,1.502944,-0.01771525,-0.04749609,0.006422861,0.9986936,0.2381196,-0.01827629,0.7369274,0.01994032,0.6754305,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,-3.666806E-10,5.493265E-09,2.720612E-09,1,1,0,0,0,1
876.0522,3.597515,2.554503,1.502944,-0.01771525,-0.04749608,0.006422853,0.9986936,0.2381196,-0.01827611,0.7369273,0.01994012,0.6754306,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-4.72183E-10,4.582787E-09,-6.139799E-09,1,1,0,0,0,1
876.1027,3.597515,2.554503,1.502944,-0.01771525,-0.04749605,0.006422857,0.9986936,0.2381196,-0.01827596,0.7369272,0.01993995,0.6754307,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-1.748911E-10,1.175395E-08,6.336722E-09,0.9999998,1,0,0,0,1
876.152,3.597515,2.554503,1.502944,-0.01771525,-0.04749604,0.006422853,0.9986936,0.2381196,-0.01827583,0.7369272,0.0199398,0.6754308,0,0,0,0,110.7068,80.44134,28.94641,20.68736,53.14322,60.24157,80.25925,89.13349,0,1,0,0,0,-3.570219E-10,-8.774756E-09,-2.511191E-09,1,1,0,0,0,1
876.2024,3.597515,2.554503,1.502944,-0.01771525,-0.047496,0.006422864,0.9986936,0.2381196,-0.0182757,0.7369272,0.01993966,0.6754309,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-7.040937E-10,1.507345E-08,1.200848E-08,1,1,0,0,0,1
876.252,3.597515,2.554503,1.502944,-0.01771525,-0.04749598,0.006422873,0.9986936,0.2381196,-0.0182756,0.7369271,0.01993954,0.675431,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,-1.259893E-10,1.34608E-08,1.006674E-08,1,1,0,0,0,1
876.3023,3.597515,2.554503,1.502944,-0.01771525,-0.04749598,0.006422877,0.9986936,0.2381196,-0.0182755,0.7369271,0.01993944,0.675431,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,3.882239E-10,1.772185E-08,2.869971E-09,1,1,0,0,0,1
876.352,3.597515,2.554503,1.502944,-0.01771525,-0.047496,0.006422873,0.9986936,0.2381196,-0.01827541,0.736927,0.01993933,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,8.136944E-10,-2.119112E-08,-3.3064E-09,1,1,0,0,0,1
876.4018,3.597515,2.554503,1.502944,-0.01771525,-0.04749598,0.006422868,0.9986936,0.2381196,-0.01827538,0.736927,0.01993929,0.6754311,0,0,0,0,108.6566,78.95168,28.41037,20.30426,52.15909,59.12598,78.77297,87.48287,0,1,0,0,0,-4.867313E-11,1.142302E-09,-3.27365E-09,1,1,0,0,0,1
876.4523,3.597515,2.554503,1.502944,-0.01771525,-0.04749599,0.006422864,0.9986937,0.2381196,-0.01827537,0.736927,0.01993929,0.6754311,0,0,0,0,110.7068,80.44134,28.94641,20.68736,53.14322,60.24157,80.25925,89.13349,0,1,0,0,0,5.583473E-10,-2.991506E-09,-2.743799E-09,1,1,0,0,0,1
876.5018,3.597515,2.554503,1.502944,-0.01771524,-0.04749599,0.006422859,0.9986936,0.2381196,-0.01827537,0.736927,0.01993928,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,8.637341E-10,-3.456506E-09,-3.305645E-09,1,1,0,0,0,1
876.5521,3.597515,2.554503,1.502944,-0.01771523,-0.04749599,0.006422842,0.9986937,0.2381196,-0.01827536,0.736927,0.01993927,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,3.893785E-10,-1.217382E-08,-1.515572E-08,1,1,0,0,0,1
876.6025,3.597515,2.554503,1.502944,-0.01771522,-0.047496,0.006422821,0.9986936,0.2381196,-0.01827535,0.736927,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,4.450592E-10,-1.467448E-08,-1.850375E-08,1,1,0,0,0,1
876.652,3.597515,2.554503,1.502944,-0.01771522,-0.04749601,0.0064228,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,8.749479E-10,-1.45209E-08,-1.831061E-08,1,1,0,0,0,1
876.7018,3.597515,2.554503,1.502944,-0.01771522,-0.04749601,0.006422778,0.9986937,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,75.85464,55.11721,19.83365,14.17468,36.41293,41.27662,54.99245,61.07296,0,1,0,0,0,-6.220793E-10,-5.64974E-09,-2.139919E-08,1,1,0,0,0,1
876.7523,3.597515,2.554503,1.502944,-0.01771522,-0.04749601,0.006422757,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
876.8027,3.597515,2.554503,1.502944,-0.01771522,-0.04749601,0.006422736,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
876.8522,3.597515,2.554503,1.502944,-0.01771522,-0.04749602,0.006422721,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,-5.878872E-10,-3.989113E-09,-1.503649E-08,1,1,0,0,0,1
876.9026,3.597515,2.554503,1.502944,-0.01771522,-0.04749602,0.006422693,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-1.007807E-09,-6.838479E-09,-2.577684E-08,1,1,0,0,0,1
876.9521,3.597515,2.554503,1.502944,-0.01771522,-0.04749602,0.006422672,0.9986937,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12736,61.35715,81.74554,90.78411,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.0024,3.597515,2.554503,1.502944,-0.01771522,-0.04749603,0.006422652,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11149,62.47274,83.23182,92.43473,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.052,3.597515,2.554503,1.502944,-0.01771522,-0.04749603,0.006422629,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-8.398388E-10,-5.698733E-09,-2.14807E-08,1,1,0,0,0,1
877.1026,3.597515,2.554503,1.502944,-0.01771522,-0.04749604,0.006422609,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.1521,3.597515,2.554503,1.502944,-0.01771522,-0.04749604,0.006422588,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.2025,3.597515,2.554503,1.502944,-0.01771522,-0.04749604,0.006422567,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.252,3.597515,2.554503,1.502944,-0.01771522,-0.04749604,0.006422546,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.3024,3.597515,2.554503,1.502944,-0.01771522,-0.04749604,0.006422523,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,-8.398388E-10,-5.698733E-09,-2.14807E-08,1,1,0,0,0,1
877.3522,3.597515,2.554503,1.502944,-0.01771522,-0.04749604,0.006422502,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,108.6566,78.95168,28.41037,20.30426,52.15908,59.12598,78.77297,87.48287,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.4034,3.597515,2.554503,1.502944,-0.01771522,-0.04749604,0.006422481,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,100.4561,72.99306,26.26619,18.77187,48.22254,54.66364,72.82784,80.88039,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.4523,3.597515,2.554503,1.502944,-0.01771522,-0.04749605,0.006422461,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,100.4561,72.99306,26.26619,18.77187,48.22254,54.66364,72.82784,80.88039,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.502,3.597515,2.554503,1.502944,-0.01771522,-0.04749605,0.00642244,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,108.6566,78.95168,28.41037,20.30426,52.15908,59.12598,78.77297,87.48287,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.5524,3.597515,2.554503,1.502944,-0.01771522,-0.04749605,0.006422419,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.6019,3.597515,2.554503,1.502944,-0.01771522,-0.04749606,0.006422399,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,112.7569,81.93099,29.48246,21.07046,54.12735,61.35715,81.74554,90.78411,0,1,0,0,0,-7.558549E-10,-5.12886E-09,-1.933263E-08,1,1,0,0,0,1
877.6523,3.597515,2.554503,1.502944,-0.01771522,-0.04749606,0.006422375,0.9986936,0.2381196,-0.01827535,0.7369269,0.01993926,0.6754311,0,0,0,0,114.807,83.42065,30.0185,21.45356,55.11148,62.47274,83.23182,92.43473,0,1,0,0,0,-8.398388E-10,-5.698733E-09,-2.14807E-08,1,1,0,0,0,1
