2,8,Time5-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
108.7704,3.211623,2.562459,0.6258375,-0.04706134,-0.004926103,0.03215245,0.9983622,0.3041024,0.002056883,0.7518378,-0.002345438,0.6593407,1,0,0,0,122.5069,107.4398,62.3977,28.26621,5.206537,30.46153,55.982,79.1899,0,1,0,0,0,-1.03856E-10,3.12658E-09,-2.845967E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
108.8204,3.211623,2.562459,0.6258375,-0.04706133,-0.004926109,0.03215245,0.9983622,0.3041024,0.002054687,0.7518447,-0.002342982,0.6593329,1,0,0,0,125.1701,109.7754,63.75417,28.88069,5.319722,31.12374,57.199,80.91142,0,1,0,0,0,-8.812952E-11,-5.023145E-09,-7.380372E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
108.8706,3.211623,2.562459,0.6258375,-0.0470613,-0.004926126,0.03215245,0.9983622,0.3041024,0.002052993,0.7518501,-0.002341089,0.6593267,1,0,0,0,125.1701,109.7754,63.75417,28.88069,5.319722,31.12374,57.199,80.91142,0,1,0,0,0,4.914942E-11,4.318966E-09,1.048331E-10,1,1,0,0,0,1,1,1,0,0,0,2.415555E-10,-1.898389E-08,4.403497E-09,1,1,0,0,0,1
108.921,3.211623,2.562459,0.6258375,-0.04706129,-0.004926112,0.03215245,0.9983622,0.3041024,0.00205166,0.7518542,-0.002339599,0.659322,1,0,0,0,125.1701,109.7754,63.75417,28.88069,5.319722,31.12374,57.199,80.91142,0,1,0,0,0,1.524638E-10,1.421375E-08,1.649663E-10,0.9999998,1,0,0,0,1,1,1,0,0,0,3.934942E-11,-3.634107E-10,1.890748E-10,0.9999998,1,0,0,0,1
108.9705,3.211623,2.562459,0.6258375,-0.04706129,-0.004926099,0.03215245,0.9983623,0.3041024,0.002050641,0.7518575,-0.00233846,0.6593183,1,0,0,0,122.5069,107.4398,62.3977,28.26621,5.206537,30.46153,55.982,79.1899,0,1,0,0,0,-5.695284E-11,1.163785E-08,-4.835399E-10,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
109.0209,3.211623,2.562459,0.6258375,-0.04706129,-0.004926105,0.03215246,0.9983622,0.3041024,0.002049873,0.75186,-0.002337602,0.6593155,1,0,0,0,117.1805,102.7685,59.68476,27.03724,4.980166,29.13712,53.548,75.74686,0,1,0,0,0,-1.267584E-10,9.579056E-09,-6.902472E-10,1,1,0,0,0,1,1,1,0,0,0,-4.752113E-10,-1.777685E-08,-3.091495E-09,1,1,0,0,0,1
109.0706,3.211623,2.562459,0.6258375,-0.04706129,-0.004926127,0.03215246,0.9983623,0.3041024,0.002049261,0.7518619,-0.002336919,0.6593133,1,0,0,0,119.8437,105.1041,61.04123,27.65173,5.093351,29.79932,54.765,77.46838,0,1,0,0,0,-1.325736E-10,-1.957356E-08,8.98739E-11,1,1,0,0,0,1,1,1,0,0,0,-4.224789E-11,-2.698644E-09,1.053116E-10,1,1,0,0,0,1
109.1207,3.211623,2.562459,0.6258375,-0.04706129,-0.004926127,0.03215246,0.9983623,0.3041024,0.002048792,0.7518634,-0.002336393,0.6593117,1,0,0,0,111.8541,98.09719,56.97181,25.80828,4.753795,27.8127,51.11401,72.30383,0,1,0,0,0,6.075645E-11,-4.615019E-10,9.206511E-12,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
109.1703,3.211623,2.562459,0.6258375,-0.04706127,-0.004926065,0.03215247,0.9983623,0.3041024,0.002048432,0.7518645,-0.002335991,0.6593103,1,0,0,0,117.1805,102.7685,59.68476,27.03724,4.980166,29.13712,53.548,75.74686,0,1,0,0,0,1.706934E-10,1.741014E-08,2.2386E-10,1,1,0,0,0,1,1,1,0,0,0,7.888954E-10,4.380583E-08,2.403656E-09,1,1,0,0,0,1
109.2208,3.211623,2.562459,0.6258375,-0.04706128,-0.004926037,0.03215248,0.9983622,0.3041024,0.002048149,0.7518654,-0.002335676,0.6593093,1,0,0,0,117.1805,102.7685,59.68476,27.03724,4.980166,29.13712,53.548,75.74686,0,1,0,0,0,2.353701E-10,1.407072E-08,9.097408E-10,1,1,0,0,0,1,1,1,0,0,0,1.536408E-10,1.287565E-08,5.417389E-10,1,1,0,0,0,1
109.2703,3.211623,2.562459,0.6258375,-0.04706127,-0.004926035,0.03215249,0.9983623,0.3041024,0.00204793,0.7518661,-0.002335431,0.6593086,1,0,0,0,111.8541,98.09719,56.97181,25.80828,4.753795,27.8127,51.11401,72.30383,0,1,0,0,0,2.127339E-10,2.089612E-09,1.014642E-09,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
109.3209,3.211623,2.562459,0.6258375,-0.04706124,-0.004926015,0.03215248,0.9983622,0.3041024,0.002047774,0.7518666,-0.002335256,0.659308,1,0,0,0,122.5069,107.4398,62.3977,28.26621,5.206537,30.46153,55.982,79.1899,0,1,0,0,0,2.417045E-10,7.035662E-09,2.134866E-09,1,1,0,0,0,1,1,1,0,0,0,6.823248E-10,1.756139E-08,4.684481E-09,1,1,0,0,0,1
109.3711,3.211623,2.562459,0.6258375,-0.04706123,-0.004926032,0.03215249,0.9983622,0.3041024,0.002047633,0.7518671,-0.002335098,0.6593075,1,0,0,0,122.5069,107.4398,62.3977,28.26621,5.206537,30.46153,55.982,79.1899,0,1,0,0,0,1.999036E-10,-8.191489E-09,1.661554E-09,1,1,0,0,0,1,1,1,0,0,0,1.695191E-10,-5.694084E-09,1.638644E-09,1,1,0,0,0,1
109.4211,3.211499,2.558875,0.6257245,-0.04706121,-0.004926058,0.0321525,0.9983622,0.3041024,0.002066529,0.7518678,-0.002356653,0.6593065,1,3.528595E-05,7.581711E-05,-0.0002449751,119.8388,105.1015,61.04102,27.65466,5.088223,29.79305,54.75737,77.46168,0,1,-0.0004798212,-0.008935376,0.0009636788,7.708267E-11,-1.652524E-08,2.56755E-10,1,1,0,0,0,1,1,1,0,0,0,-3.142413E-11,-9.731862E-09,-2.550719E-10,1,1,0,0,0,1
109.4707,3.211449,2.547592,0.6223026,-0.04706119,-0.004926101,0.0321525,0.9983623,0.3041024,0.002220515,0.7518967,-0.002532485,0.6592724,1,0.0001552105,0.0003330708,-0.001076758,117.0763,102.7279,59.70668,27.13361,4.839726,28.98771,53.34901,75.56893,0,1,-0.0007124875,-0.01191364,0.001247859,2.531739E-11,-1.216826E-08,6.335148E-10,1,1,0,0,0,1,1,1,0,0,0,7.757767E-11,-2.942793E-08,1.147417E-09,1,1,0,0,0,1
109.521,3.209438,2.520207,0.6103663,-0.04706119,-0.004926072,0.0321525,0.9983623,0.3041024,0.002627788,0.7520375,-0.002998286,0.6591083,1,-8.98838E-05,-3.480911E-05,0.0007252693,116.8793,102.7154,59.86327,27.46626,4.448055,28.63636,52.82159,75.09014,0,1,-0.003482713,-0.04109807,-0.01989638,3.353365E-11,1.329899E-08,-5.13486E-10,1,1,0,0,0,1,1,1,0,0,0,4.26332E-11,1.598472E-08,-3.780337E-10,1,1,0,0,0,1
109.5705,3.204042,2.483908,0.6066158,-0.04706119,-0.004926083,0.03215251,0.9983623,0.3041024,0.003453725,0.7522753,-0.003943596,0.6588281,1,-0.0004768372,1.096725E-05,0.003972292,113.8625,100.4154,58.89735,27.61095,3.624821,27.26824,50.62063,72.43686,0,1,-0.003132647,-0.03545645,-0.02347235,2.520334E-11,-6.118485E-09,-1.630118E-11,1,1,0,0,0,1,1,1,0,0,0,5.128326E-11,-3.061758E-09,2.017259E-10,1,1,0,0,0,1
109.6204,3.199811,2.460497,0.6056805,-0.0470612,-0.004926129,0.03215251,0.9983622,0.3041024,0.004535446,0.7524818,-0.005182143,0.658577,1,-0.0003204346,0.0003812313,0.002909303,115.7933,102.5337,60.54934,29.14539,3.74814,26.74508,50.42959,72.91815,0,1,-0.00173929,-0.0167073,-0.01633546,-1.902372E-10,-2.228792E-08,-1.805282E-09,1,1,0,0,0,1,1,1,0,0,0,-2.336599E-10,-2.302944E-08,-2.051116E-09,1,1,0,0,0,1
109.6707,3.197372,2.454694,0.6076861,-0.04706119,-0.004926145,0.03215251,0.9983622,0.3041024,0.005561891,0.7526418,-0.006358239,0.658376,1,-0.0001852512,0.0005633831,0.001903057,115.2197,102.3109,60.69246,29.76224,4.273237,25.88897,49.43598,72.09764,0,1,-0.0002246039,-0.0006024018,-0.005965456,-2.522903E-10,-8.08359E-09,3.095202E-10,1,1,0,0,0,1,1,1,0,0,0,-1.22836E-10,-6.633984E-09,8.05686E-10,1,1,0,0,0,1
109.7269,3.196581,2.454273,0.6075777,-0.04706118,-0.004926152,0.0321525,0.9983623,0.3041024,0.006375107,0.7527449,-0.00729038,0.6582412,1,-5.507469E-05,0.0006597042,0.0008821487,112.3423,99.84895,59.31357,29.27336,4.399646,24.96347,47.93703,70.19459,0,1,-0.0004687552,-0.003574967,-0.005657338,-1.351379E-11,-3.762425E-09,3.913259E-10,1,1,0,0,0,1,1,1,0,0,0,-1.351379E-11,-3.762425E-09,3.913259E-10,1,1,0,0,0,1
109.7714,3.195776,2.455746,0.6075644,-0.04706117,-0.004926162,0.03215253,0.9983623,0.3041024,0.006997616,0.7528306,-0.008004545,0.6581285,1,-5.674362E-05,0.0006504059,0.0008891821,99.22984,88.21453,52.4209,25.89369,3.915982,21.99913,42.29195,61.99881,0,1,-0.0002278903,-0.0006047666,-0.005965085,2.973828E-10,-4.989956E-09,2.199081E-09,1,1,0,0,0,1,1,1,0,0,0,2.973828E-10,-4.989956E-09,2.199081E-09,1,1,0,0,0,1
109.8211,3.19464,2.455365,0.6078763,-0.04706117,-0.004926185,0.03215254,0.9983623,0.3041024,0.007478381,0.7529035,-0.008556562,0.658033,1,-0.0001113415,0.0006170273,0.001321614,112.2991,99.83817,59.33669,29.32813,4.399333,24.90791,47.86472,70.18307,0,1,-0.0004635471,-0.003588079,-0.005649201,2.836429E-10,-9.207344E-09,1.907119E-09,1,1,0,0,0,1,1,1,0,0,0,4.248453E-10,-1.319142E-08,2.547626E-09,1,1,0,0,0,1
109.8708,3.19416,2.457606,0.6065366,-0.04706116,-0.004926199,0.03215254,0.9983623,0.3041024,0.007825724,0.7529556,-0.008955541,0.6579639,1,-5.817413E-05,0.0006341934,0.0008907318,109.689,97.51426,57.9521,28.65312,4.260957,24.34124,46.7657,68.5906,0,1,-0.0003263009,-0.0009071465,-0.008948216,-5.437834E-11,-8.877016E-09,-3.457819E-10,1,1,0,0,0,1,1,1,0,0,0,-1.201346E-11,-2.988815E-09,-5.485487E-12,1,1,0,0,0,1
109.9209,3.192976,2.462591,0.6057544,-0.04706115,-0.004926193,0.03215256,0.9983623,0.3041024,0.008049841,0.7530235,-0.00921402,0.6578799,1,-0.000262022,0.0004680157,0.002479315,112.3764,99.89655,59.36987,29.36241,4.270557,25.00891,47.96231,70.30702,0,1,0.0005325951,0.007707698,-0.01285398,-3.458878E-10,6.179028E-09,4.629664E-09,1,1,0,0,0,1,1,1,0,0,0,-2.58839E-10,5.560709E-09,4.666793E-09,1,1,0,0,0,1
109.9714,3.192511,2.477567,0.6053601,-0.04706116,-0.004926169,0.03215257,0.9983623,0.3041024,0.008052694,0.7530844,-0.009219013,0.65781,1,-0.0002996922,0.0003094673,0.002690375,112.5576,100.0111,59.40538,29.29054,4.037736,25.22308,48.21074,70.54436,0,1,0.001409449,0.01634993,-0.01672443,6.262216E-11,1.1373E-08,-2.536028E-09,1,1,0,0,0,1,1,1,0,0,0,3.20435E-11,1.199347E-08,-2.941126E-09,1,1,0,0,0,1
110.0204,3.191961,2.492584,0.6073213,-0.04706115,-0.004926202,0.03215257,0.9983623,0.3041024,0.007823722,0.7531218,-0.008957817,0.6577737,1,-0.0002539158,0.0001952648,0.002237022,110.2752,97.85174,58.00727,28.3608,3.50529,25.03442,47.62571,69.40731,0,1,0.001225883,0.01402387,-0.01038189,-3.824588E-10,-1.394598E-08,-2.113448E-09,1,1,0,0,0,1,1,1,0,0,0,-4.112158E-10,-1.933911E-08,-1.389587E-09,1,1,0,0,0,1
110.0716,3.191838,2.503811,0.6096841,-0.04706116,-0.004926179,0.03215257,0.9983622,0.3041024,0.007443565,0.7531217,-0.00852242,0.657784,1,-0.0001702309,0.0001068115,0.00148505,118.4889,104.969,62.06408,30.0475,3.3242,27.26667,51.63979,74.95573,0,1,0.0005372963,0.005658483,-0.003560711,2.294578E-10,1.132551E-08,1.11606E-09,1,1,0,0,0,1,1,1,0,0,0,2.468005E-10,1.269845E-08,1.335778E-09,1,1,0,0,0,1
110.1204,3.191927,2.509065,0.6110058,-0.04706115,-0.00492616,0.03215257,0.9983622,0.3041024,0.007047635,0.7530973,-0.008068374,0.657822,1,-2.908707E-05,0.0001564026,0.0003431439,110.8016,98.03243,57.83868,27.78872,2.866645,25.75233,48.61769,70.37036,0,1,0.0002966319,0.002971407,-0.0002876551,-4.152953E-10,1.102391E-08,-3.074373E-09,1,1,0,0,0,1,1,1,0,0,0,-4.054278E-10,7.009025E-09,-2.214344E-09,1,1,0,0,0,1
110.1713,3.192,2.510842,0.6113475,-0.04706115,-0.004926164,0.03215257,0.9983622,0.3041024,0.006697338,0.753069,-0.00766658,0.6578628,1,4.529953E-06,0.0001609325,6.562471E-05,116.187,102.7234,60.53211,28.95998,2.905534,27.14673,51.16549,73.9501,0,1,0,0,0,-1.069177E-11,-2.109519E-09,5.708646E-10,1,1,0,0,0,1,1,1,0,0,0,-6.830338E-11,-3.184477E-09,-3.705062E-10,1,1,0,0,0,1
110.2209,3.192058,2.511794,0.6114424,-0.04706115,-0.004926158,0.03215258,0.9983623,0.3041024,0.006408955,0.7530447,-0.007335841,0.6578972,1,9.775162E-06,0.0001552105,1.847744E-05,118.8775,105.0702,61.88339,29.55281,2.944096,27.83966,52.43073,75.72928,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.718626E-10,4.401761E-09,-2.037231E-10,1,1,0,0,0,1
110.2711,3.192067,2.512608,0.6118829,-0.04706116,-0.004926165,0.03215255,0.9983622,0.304212,0.006173343,0.7530228,-0.007065624,0.6579276,1,4.529953E-06,0.0001761913,7.617474E-05,118.9102,105.0849,61.8801,29.53048,2.967916,27.88536,52.48631,75.78237,0,1,0,0,0,-9.136372E-10,-6.393437E-09,-1.79114E-08,1,1,0,0,0,1,1,1,0,0,0,1.77739E-11,-4.179554E-09,-4.084781E-09,1,1.000361,0,0,0,1
110.3213,3.192319,2.513216,0.6101762,-0.04706115,-0.004926173,0.03215254,0.9983622,0.3018367,0.005979579,0.7530161,-0.006843669,0.6579394,1,2.026558E-05,3.671646E-05,-0.0001454353,113.613,100.3918,59.09655,28.16107,2.829344,26.63766,50.16105,72.41354,0,1,0,0,0,-1.012394E-10,-7.676586E-09,-1.01868E-10,1,1,0,0,0,1,1,1,0,0,0,-6.762964E-11,-1.979176E-09,-4.01663E-10,1,0.9921917,0,0,0,1
110.3705,3.192324,2.513242,0.610148,-0.04706115,-0.004926168,0.03215254,0.9983622,0.2918673,0.005826683,0.753022,-0.006668766,0.6579359,1,0,0,0,113.5088,100.2947,59.00156,28.00958,2.851507,26.50771,50.06234,72.2762,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.291558E-10,2.215911E-09,1.150547E-09,1,0.966971,0,0,0,1
110.4215,3.19241,2.514134,0.6100628,-0.04706114,-0.004926141,0.03215254,0.9983623,0.2916105,0.005705411,0.7530268,-0.006530039,0.6579328,1,0,0,0,110.7701,97.87016,57.5427,27.23953,2.842963,25.77624,48.80886,70.48583,0,1,0.0002842921,0.002972966,-0.0002839927,1.984723E-10,1.62368E-08,3.007814E-09,1,1,0,0,0,1,1,1,0,0,0,-1.391407E-10,9.423717E-09,7.775787E-10,1,0.9991203,0,0,0,1
110.4711,3.192575,2.515865,0.6098974,-0.04706114,-0.004926103,0.03215254,0.9983622,0.2860467,0.005581754,0.7530332,-0.006388612,0.6579279,1,0,0,0,108.0388,95.44058,56.06689,26.43633,2.844196,25.06048,47.58196,68.7185,0,1,0,0,0,2.453413E-10,1.847243E-08,1.693999E-09,1,1,0,0,0,1,1,1,0,0,0,3.911014E-10,2.15484E-08,2.017329E-09,1,0.9809205,0,0,0,1
110.521,3.192603,2.516156,0.6098697,-0.04706113,-0.004926102,0.03215255,0.9983622,0.2821265,0.005476411,0.753039,-0.006268134,0.6579232,1,0,0,0,113.1723,99.95264,58.65059,27.50837,3.095345,26.13514,49.80787,71.94274,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.446731E-10,1.279481E-09,2.699788E-09,1,0.9862952,0,0,0,1
110.5706,3.192607,2.516205,0.609865,-0.04706113,-0.004926111,0.03215255,0.9983622,0.276618,0.005393221,0.7530437,-0.00617299,0.6579196,1,0,0,0,115.6817,102.1566,59.89611,27.98922,3.266552,26.60806,50.86885,73.49707,0,1,0,0,0,-3.497709E-11,1.384801E-09,-2.582305E-10,0.9999999,1,0,0,0,1,1,1,0,0,0,2.003983E-10,-9.522004E-09,2.95029E-10,0.9999999,0.9804749,0,0,0,1
110.6214,3.192608,2.516213,0.6098642,-0.04706111,-0.00492621,0.03215256,0.9983623,0.2736323,0.005328585,0.7530472,-0.006099066,0.6579166,1,0,0,0,118.1503,104.326,61.11406,28.44184,3.468753,27.03421,51.88895,75.0088,0,1,0,0,0,5.14029E-10,-8.471534E-08,-2.182056E-09,1,1,0,0,0,1,1,1,0,0,0,5.308126E-12,-1.345112E-08,-6.829219E-10,1,0.9892066,0,0,0,1
110.6712,3.192608,2.516215,0.6098641,-0.04706111,-0.004926191,0.03215256,0.9983622,0.2736676,0.005278531,0.75305,-0.006041816,0.6579144,1,0,0,0,115.4447,101.9321,59.68538,27.71997,3.456953,26.34423,50.66753,73.26259,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.649397E-10,1.83268E-08,5.841909E-10,0.9999999,1.000129,0,0,0,1
110.7206,3.192608,2.516215,0.6098641,-0.0470611,-0.004926194,0.03215256,0.9983623,0.2747268,0.00523976,0.7530522,-0.005997472,0.6579126,1,0,0,0,115.4533,101.9401,59.69277,27.72925,3.450022,26.35389,50.67505,73.27121,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.727926E-11,-3.351942E-09,-5.403452E-10,1,1.00387,0,0,0,1
110.7713,3.192608,2.516215,0.6098641,-0.0470611,-0.004926354,0.03215256,0.9983623,0.2754214,0.005209769,0.7530538,-0.00596317,0.6579112,1,0,0,0,118.1132,104.2908,61.08081,28.39914,3.499244,26.99297,51.85766,74.97217,0,1,0,0,0,-2.137102E-10,-1.392948E-07,1.021464E-08,1,1,0,0,0,1,1,1,0,0,0,-1.059934E-10,-1.947275E-08,1.331966E-09,1,1.002528,0,0,0,1
110.8207,3.192608,2.516215,0.6098641,-0.0470611,-0.004926357,0.03215256,0.9983623,0.2754214,0.005186573,0.7530551,-0.005936638,0.6579102,1,0,0,0,110.2524,97.35052,57.02042,26.52058,3.255208,25.20826,48.41195,69.98728,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.145253E-10,-3.931769E-09,-3.113671E-09,1,1,0,0,0,1
110.871,3.192608,2.516215,0.6098641,-0.04706109,-0.004926306,0.03215256,0.9983622,0.2754214,0.00516863,0.7530562,-0.005916116,0.6579095,1,0,0,0,118.1277,104.3042,61.09339,28.41502,3.487634,27.00897,51.87004,74.98649,0,1,0,0,0,7.307614E-10,2.581748E-08,5.363127E-09,1,1,0,0,0,1,1,1,0,0,0,8.331459E-10,2.722399E-08,3.945902E-09,1,1,0,0,0,1
110.9204,3.192608,2.516215,0.6098641,-0.03508908,-0.0003327525,0.02900944,0.998963,0.2754214,0.00515471,0.7530569,-0.005900195,0.6579088,1,0,0,0,115.5043,101.9631,59.69968,27.79687,3.379701,26.41765,50.73672,73.29887,0,1,0,0,0,0.01184437,0.004830772,-0.00332237,0.9999126,1,0,0,0,1,1,1,0,0,0,-1.699064E-10,-2.504467E-08,2.49665E-09,1,1,0,0,0,1
110.9712,3.192608,2.516215,0.6098641,-0.016676,0.002922147,0.02336264,0.9995837,0.2754214,0.005143934,0.7530575,-0.005887869,0.6579083,0,0,0,0,118.1203,104.1654,60.8646,28.50486,3.292347,27.06462,51.98589,74.8542,0,1,0,0,0,0.01832271,0.003552097,-0.005790616,0.999809,1,0,0,0,1,1,1,0,0,0,-6.977247E-11,-4.607999E-09,-4.65083E-11,1,1,0,0,0,1
111.0205,3.192608,2.516215,0.6098641,0.0007733931,0.006228807,0.01898172,0.9998002,0.2754214,0.00513561,0.753058,-0.005878348,0.657908,0,0,0,0,112.8359,99.41026,57.93973,27.33019,2.981632,25.91979,49.7898,71.39222,0,1,0,0,0,0.01736957,0.003606308,-0.004466911,0.9998326,1,0,0,0,1,1,1,0,0,0,1.697156E-10,2.224053E-08,1.002355E-09,1,1,0,0,0,1
111.0714,3.192608,2.516215,0.6098641,0.01356972,0.008815775,0.018497,0.9996979,0.2754214,0.00512917,0.7530582,-0.005870981,0.6579077,0,0,0,0,115.436,101.5789,59.09924,28.04453,2.933205,26.58158,51.07293,72.9169,0,1,0,0,0,0.01273316,0.002865058,-0.0005803743,0.9999147,1,0,0,0,1,1,1,0,0,0,-2.188241E-10,7.600668E-09,1.034454E-10,1,1,0,0,0,1
111.1211,3.192608,2.516215,0.6098641,0.02415622,0.006736269,0.01413113,0.9995856,0.2729493,0.005124208,0.7530585,-0.005865305,0.6579075,0,0,0,0,99.66705,87.62696,51.13727,24.27483,2.476397,22.99902,44.19776,63.04879,0,1,0,0,0,0.01057862,-0.00181963,-0.004499252,0.9999323,1,0,0,0,1,1,1,0,0,0,-2.026678E-10,-3.487285E-08,1.970189E-09,1,0.9910243,0,0,0,1
111.1715,3.192608,2.516215,0.6098641,0.0352619,0.006273613,0.01086536,0.9992994,0.2667522,0.005120377,0.7530587,-0.005860923,0.6579074,0,0,0,0,107.3492,94.38307,55.21521,26.10196,2.774553,24.70086,47.62083,68.00794,0,1,0,0,0,0.01109942,-0.0002332953,-0.00332353,0.9999328,1,0,0,0,1,1,1,0,0,0,-7.195371E-11,3.61293E-09,1.329846E-09,1,0.9772961,0,0,0,1
111.2209,3.192608,2.516215,0.6098641,0.04029012,0.0078634,0.009325599,0.9991136,0.262015,0.005117393,0.7530588,-0.00585751,0.6579072,0,0,0,0,104.516,91.86132,53.84367,25.31116,2.877336,23.92767,46.35191,66.27567,0,1,0,0,0,0.005002775,0.001703406,-0.001510771,0.9999849,1,0,0,0,1,1,1,0,0,0,2.745536E-10,2.807646E-08,2.485134E-10,1,0.9822412,0,0,0,1
111.2713,3.192608,2.516215,0.6098641,0.04073822,0.007777674,0.008613418,0.9991025,0.2595878,0.0051151,0.7530589,-0.005854887,0.6579072,0,0,0,0,106.9982,94.01336,55.14128,25.82902,3.081085,24.40296,47.42474,67.86773,0,1,0,0,0,0.0004431575,-5.266784E-05,-0.0007185384,0.9999997,1,0,0,0,1,1,1,0,0,0,1.556117E-10,6.662959E-10,1.760999E-09,1,0.9907363,0,0,0,1
111.3206,3.192608,2.516215,0.6098641,0.04073821,0.007777648,0.008613423,0.9991025,0.25909,0.00511331,0.753059,-0.005852839,0.6579071,0,0,0,0,106.9277,93.94893,55.09501,25.75563,3.157213,24.32713,47.36411,67.8101,0,1,0,0,0,-2.112502E-10,-1.352053E-08,2.993542E-09,1,1,0,0,0,1,1,1,0,0,0,-3.596804E-10,-1.5209E-08,2.282721E-09,1,0.9980823,0,0,0,1
111.3712,3.192608,2.516215,0.6098641,0.0407382,0.007777666,0.008613426,0.9991025,0.2596789,0.005111929,0.7530591,-0.00585126,0.657907,0,0,0,0,112.1443,98.53225,57.78411,27.01347,3.310908,25.51508,49.67559,71.1197,0,1,0,0,0,-2.514866E-10,7.147182E-09,3.025354E-10,1,1,0,0,0,1,1,1,0,0,0,-2.508895E-10,5.453908E-09,5.62616E-10,1,1.002273,0,0,0,1
111.4209,3.192608,2.516215,0.6098641,0.04073819,0.007777626,0.008613436,0.9991025,0.2596789,0.005110861,0.7530591,-0.005850038,0.657907,0,0,0,0,109.5457,96.24918,56.4482,26.39629,3.224303,24.93272,48.52917,69.4754,0,1,0,0,0,2.622672E-10,-2.153276E-08,2.137393E-09,1,1,0,0,0,1,1,1,0,0,0,2.622672E-10,-2.153276E-08,2.137393E-09,1,1,0,0,0,1
111.4705,3.192608,2.516215,0.6098641,0.04073819,0.007777622,0.008613433,0.9991025,0.2596789,0.005110014,0.7530592,-0.005849069,0.657907,0,0,0,0,117.3705,103.1242,60.48029,28.28181,3.454549,26.71371,51.99559,74.43798,0,1,0,0,0,2.326532E-10,-1.770594E-09,-7.604671E-10,1,1,0,0,0,1,1,1,0,0,0,1.966385E-10,2.323399E-10,-1.012799E-09,1,1,0,0,0,1
111.5208,3.192608,2.516215,0.6098641,0.0407382,0.007777635,0.008613433,0.9991025,0.2596789,0.005109386,0.7530593,-0.005848351,0.6579069,0,0,0,0,122.5869,107.7075,63.1683,29.53878,3.608084,27.90098,54.30651,77.74633,0,1,0,0,0,-1.815519E-10,6.045764E-09,-1.305346E-09,1,1,0,0,0,1,1,1,0,0,0,-2.063983E-10,6.043898E-09,-1.524798E-09,1,1,0,0,0,1
111.5703,3.192608,2.516215,0.6098641,0.04073821,0.00777764,0.008613436,0.9991025,0.2596789,0.005108916,0.7530593,-0.005847813,0.6579069,0,0,0,0,114.7622,100.8325,59.13628,27.65333,3.377781,26.12007,50.84014,72.78381,0,1,0,0,0,4.310043E-11,4.95747E-09,1.01612E-09,1,1,0,0,0,1,1,1,0,0,0,-6.42178E-12,-7.368688E-10,1.265049E-09,1,1,0,0,0,1
111.6205,3.192608,2.516215,0.6098641,0.04073818,0.007777577,0.008613452,0.9991025,0.2596789,0.005108539,0.7530593,-0.005847382,0.6579069,0,0,0,0,122.5869,107.7075,63.1683,29.53878,3.608084,27.90098,54.30651,77.74633,0,1,0,0,0,1.469891E-10,-3.687563E-08,3.940324E-09,1,1,0,0,0,1,1,1,0,0,0,9.419684E-11,-3.318907E-08,3.512046E-09,1,1,0,0,0,1
111.6705,3.192608,2.516215,0.6098641,0.04073818,0.007777493,0.008613463,0.9991024,0.2596789,0.005108225,0.7530593,-0.005847023,0.6579069,0,0,0,0,122.5869,107.7075,63.1683,29.53878,3.608084,27.90098,54.30651,77.74633,0,1,0,0,0,-2.340746E-10,-4.519962E-08,1.203013E-09,1,1,0,0,0,1,1,1,0,0,0,-1.796902E-10,-4.319501E-08,1.641857E-09,1,1,0,0,0,1
111.7212,3.192608,2.516215,0.6098641,0.04073817,0.007777563,0.008613468,0.9991024,0.2596789,0.005108005,0.7530593,-0.005846772,0.6579068,0,0,0,0,122.5869,107.7075,63.1683,29.53878,3.608084,27.90098,54.30651,77.74633,0,1,0,0,0,1.417344E-11,3.867482E-08,1.43113E-10,1,1,0,0,0,1,1,1,0,0,0,-6.19612E-11,2.559023E-08,-1.184916E-11,1,1,0,0,0,1
