3,3,16-Task0
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
467.8625,14.35477,1.014778,1.716002,-0.9267216,0.01460663,0.03538207,0.3737938,0.4154105,-0.000765498,0.7105349,0.000772976,0.7036611,1,0,0,0,303.7938,279.0617,16.05609,0,1,0,0,0,-1.245051E-13,1.164236E-10,-1.449077E-11,1,1,4.618231E-13,-2.383747E-10,6.379722E-11,1,1,1,0.1928093,0.007166573,-0.03664197,3.286159E-13,3.759677E-10,6.952994E-11,1,1,1.461817E-13,-2.178327E-11,2.287698E-11,1,2,1,0,0,0,0,0,0,1,1,-0.001045506,0.0002763157,0.001550497,0.9999983
467.918,14.55084,1.020587,1.688629,-0.9267219,0.01460661,0.03538211,0.3737931,0.4154105,-0.001707103,0.7120449,0.00173121,0.7021297,0,0,0,0,254.9198,234.4505,16.89801,0,1,0,0,0,-1.577552E-12,-3.542575E-10,-1.312615E-10,1,1,-1.361466E-12,-2.025362E-10,-1.173492E-10,1,1,1,0.1807082,0.004083031,-0.01723835,-9.999029E-13,-2.404394E-10,-9.207261E-11,1,1,-1.863312E-12,-2.863326E-10,-1.81873E-10,1,2,1,0,0,0,0,0,0,1,1,2.19969E-05,-0.0009451764,0.001803264,0.9999977
467.9681,14.75741,1.024451,1.684659,-0.9267225,0.01460663,0.03538212,0.3737917,0.4154105,-0.002772039,0.7132894,0.002821206,0.7008585,0,0,0,0,313.984,289.2491,26.44233,0,1,0,0,0,-4.739793E-12,3.239546E-10,1.445311E-10,0.9999999,1,-2.733383E-12,8.496449E-11,3.052147E-10,0.9999999,1,1,0.222472,0.003425706,0.007515231,-4.739793E-12,3.239546E-10,1.445311E-10,0.9999999,1,-2.733383E-12,8.496449E-11,3.052147E-10,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.0006028558,0.0003648055,0.001323601,0.9999989
468.0187,14.95706,1.027258,1.695047,-0.9267229,0.01460665,0.03538214,0.3737905,0.4154105,-0.003663237,0.7139382,0.003735169,0.7001892,0,0,0,0,320.0926,295.3574,32.517,0,1,0,0,0,-5.099758E-12,6.877445E-10,-4.71873E-11,1,1,-1.617177E-11,2.592515E-09,-7.284103E-10,1,1,1,0.1500705,0.00179211,0.01160472,-5.099758E-12,6.877445E-10,-4.71873E-11,1,1,-1.517143E-11,1.760945E-09,-7.651882E-10,1,2,1,0,0,0,0,0,0,1,1,-0.0009505521,-0.0009400084,0.000704031,0.9999989
468.067,15.10634,1.030137,1.712208,-0.9267235,0.01460667,0.03538216,0.3737892,0.4154105,-0.00439745,0.7133499,0.004476327,0.70078,0,0,0,0,314.5408,290.6588,36.80997,0,1,0,0,0,4.066494E-13,1.120296E-09,-2.334299E-10,1,1,-5.372426E-12,9.377098E-10,3.033482E-10,1,1,1,0.1346825,0.003113907,0.01833264,-6.040006E-12,8.354036E-10,-1.209713E-10,1,1,7.060724E-12,1.073192E-09,6.687194E-10,1,2,1,0,0,0,0,0,0,1,1,-0.0009139074,-0.004180866,0.0006121789,0.9999908
468.118,15.14274,1.029757,1.732885,-0.9267238,0.01460667,0.03538217,0.3737886,0.4154105,-0.005182819,0.7119405,0.005254704,0.7022011,0,0,0,0,329.6425,304.9078,41.92758,0,1,0,0,0,-2.667942E-12,7.78566E-11,1.365911E-10,1,1,7.760415E-12,1.396362E-10,6.386031E-10,1,1,1,0.002372022,-0.001658611,0.02304788,-2.162453E-12,2.227049E-10,2.049754E-10,1,1,1.355431E-12,-2.453056E-11,6.041914E-10,1,2,1,0,0,0,0,0,0,1,1,0.001000901,-0.001797373,0.001585819,0.9999967
468.1685,15.14892,1.029499,1.738937,-0.926724,0.01460667,0.0353822,0.3737878,0.4154105,-0.005948192,0.7107593,0.006010557,0.7033845,0,0,0,0,319.7333,295.852,41.89074,0,1,0,0,0,7.912461E-12,-7.463313E-10,-2.326104E-10,1,1,5.677442E-12,-1.560144E-09,-1.929861E-09,1,1,1,0,0,0,2.969582E-12,-1.633015E-10,-4.507226E-10,1,1,8.739863E-13,-1.765884E-09,-2.649398E-09,1,2,1,0,0,0,0,0,0,1,1,0.000830684,-1.95177E-05,0.0009555733,0.9999992
468.2179,15.14996,1.029455,1.739955,-0.9267243,0.01460668,0.03538221,0.3737873,0.4154105,-0.006895744,0.7096896,0.006947067,0.7044466,0,0,0,0,320.1243,296.243,42.26213,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.053807E-13,4.549336E-10,-5.454205E-10,1,1,5.753305E-12,2.933203E-10,-9.721988E-10,1,2,1,0,0,0,0,0,0,1,1,5.631655E-05,-0.001830367,0.00202102,0.9999962
468.2677,15.15014,1.029448,1.740126,-0.9267243,0.01460667,0.03538223,0.3737871,0.4154105,-0.008033911,0.7087387,0.008072173,0.7053792,0,0,0,0,331.6487,306.9146,43.85777,0,1,0,0,0,-1.032272E-12,2.943424E-10,1.040078E-11,1,1,-3.522148E-11,1.491008E-09,-6.435245E-10,1,1,1,0,0,0,-5.16136E-13,1.471712E-10,5.200389E-12,1,1,-1.059643E-11,1.640409E-10,-4.717022E-10,1,2,1,0,0,0,0,0,0,1,1,7.467784E-05,0.0003366338,0.002183602,0.9999975
468.3181,15.15016,1.029446,1.740154,-0.9267244,0.01460666,0.03538223,0.373787,0.4154105,-0.009194477,0.7086715,0.00923688,0.7054183,0,0,0,0,343.1055,317.5186,45.38952,0,1,0,0,0,-3.606799E-12,-1.534325E-11,5.869343E-10,1,1,6.119162E-12,-2.145122E-10,1.211976E-10,1,1,1,0,0,0,7.765809E-13,-1.773391E-10,2.721564E-10,1,1,1.695251E-12,4.699802E-11,8.599527E-10,1,2,1,0,0,0,0,0,0,1,1,-0.0001829847,0.00190874,0.001499376,0.9999968
468.3676,15.15017,1.029446,1.740159,-0.9267249,0.01460667,0.03538226,0.3737857,0.4154105,-0.01030151,0.7084655,0.01034343,0.7055945,0,0,0,0,331.6727,306.9387,43.88036,0,1,0,0,0,-5.522127E-12,6.096011E-11,-7.56279E-10,1,1,-8.814473E-12,4.059573E-10,2.226299E-09,1,1,1,0,0,0,-4.839347E-12,2.86934E-10,1.112064E-09,1,1,-6.307814E-12,2.82891E-10,1.067795E-09,1,2,1,0,0,0,0,0,0,1,1,-0.001942488,-0.001330319,0.001956569,0.9999953
468.4182,15.32487,1.042515,1.725706,-0.9267251,0.01460668,0.03538227,0.373785,0.4154105,-0.01185467,0.7083446,0.01189965,0.7056669,0,0,0,0,343.5156,317.9287,45.8024,0,1,0,0,0,1.277821E-12,2.407863E-11,1.50302E-09,1,1,6.67547E-12,-4.556177E-10,1.532917E-10,1,1,1,0.3192135,0.02346874,-0.02240509,4.896662E-12,-2.716989E-10,1.240614E-10,1,1,5.408142E-12,-2.18709E-10,1.069652E-09,1,2,1,0,0,0,0,0,0,1,1,-0.001374324,-0.0002948543,0.002870575,0.9999949
468.4679,15.66828,1.064425,1.731391,-0.9267254,0.01460666,0.03538229,0.3737847,0.4154105,-0.01347506,0.7081605,0.01352025,0.7057934,0,0,0,0,337.1601,312.4254,49.39048,0,1,0,0,0,4.752893E-13,-3.461779E-11,-8.15001E-10,1,1,8.973665E-12,-3.68736E-10,-1.016936E-09,1,1,1,0.3425024,0.02023249,0.02007891,7.787746E-13,-7.802956E-12,-1.340178E-09,1,1,7.168117E-12,-2.867213E-10,-1.396238E-09,1,2,1,0,0,0,0,0,0,1,1,-9.273654E-05,-0.0002489528,0.002055617,0.9999978
468.5175,16.03532,1.085723,1.767574,-0.9267256,0.01460667,0.03538231,0.373784,0.4154105,-0.01664754,0.7082115,0.01670901,0.7056062,0,0,0,0,334.4151,310.5333,56.55593,0,1,0,0,0,8.928225E-13,-7.287619E-11,6.399083E-10,1,1,1.099594E-11,-1.375762E-10,2.672679E-09,1,1,1,0.3656274,0.02074408,0.04591201,2.357381E-12,-1.129538E-10,1.679557E-09,1,1,7.642517E-12,-1.656554E-10,2.598087E-09,1,2,1,0,0,0,0,0,0,1,1,0.00500747,0.003585592,0.01111999,0.9999191
468.5685,16.28371,1.100068,1.808293,-0.9267256,0.01460667,0.03538233,0.3737837,0.4154105,-0.022469,0.7084394,0.02257694,0.7050526,0,0,0,0,356.2417,331.5078,68.41886,0,1,0,0,0,1.10605E-12,2.002221E-10,-2.629617E-10,1,1,-3.065426E-12,1.88104E-10,2.777512E-09,1,1,1,0.1890711,0.01103842,0.04142372,1.857967E-12,1.643923E-10,5.090779E-10,1,1,-1.002533E-11,3.62019E-10,1.445634E-09,1,2,1,0,0,0,0,0,0,1,1,0.0001354605,0.00335641,0.015419,0.9998755
468.6181,16.45395,1.111411,1.866445,-0.9267259,0.01460667,0.03538233,0.3737833,0.4154105,-0.03070378,0.7081731,0.03085529,0.7046958,0,0,0,0,363.7248,338.9919,75.86839,0,1,0,0,0,1.859154E-12,3.298299E-11,9.658983E-10,1,1,8.64399E-12,-1.57174E-10,2.927255E-10,0.9999999,1,1,0.1860111,0.01341284,0.09166872,7.887396E-12,-1.140105E-10,1.282834E-09,1,1,2.615748E-12,-1.01805E-11,-2.421049E-11,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.007061191,0.001437444,0.02267552,0.9997169
468.6686,16.59474,1.121614,1.949792,-0.926726,0.01460667,0.03538235,0.3737829,0.4154105,-0.04085859,0.7062167,0.04089246,0.7056319,0,0,0,0,267.5302,249.6222,59.06347,0,1,0,0,0,5.631756E-12,-1.475935E-10,1.017229E-09,1,1,2.047036E-11,-8.980947E-11,2.216163E-10,1,1,1,0.07058898,0.005332973,0.04979164,1.075552E-11,-1.625828E-10,-9.10084E-10,1,1,1.623733E-11,-1.301061E-10,4.72293E-10,1,2,1,0,0,0,0,0,0,1,1,-0.005607721,-0.001244182,0.01911414,0.9998008
468.718,16.6184,1.123329,1.9638,-0.9267262,0.0146067,0.03538238,0.3737823,0.4154105,-0.05017493,0.7027526,0.0498092,0.7079127,0,0,0,0,360.1187,336.2445,82.16489,0,1,0,0,0,7.009037E-12,-1.268558E-11,-3.467527E-09,1,1,-3.850283E-11,6.914559E-11,-2.970067E-09,1,1,1,0,0,0,-1.510203E-11,5.27104E-11,-1.840244E-08,1,1,-1.46448E-11,1.610252E-11,1.213842E-09,1,2,1,0,0,0,0,0,0,1,1,-0.002898874,-0.008187851,0.009056848,0.9999212
468.7676,16.62238,1.123617,1.966154,-0.9267266,0.0146067,0.03538239,0.3737815,0.4154105,-0.0572058,0.6981478,0.05613593,0.7114534,0,0,0,0,387.0363,361.4578,89.23571,0,1,0,0,0,3.988198E-11,6.533707E-10,2.414708E-09,1,1,-7.255801E-12,1.612785E-09,-6.10899E-09,1,1,1,0,0,0,-3.010968E-11,1.620421E-09,-2.693062E-09,1,1,2.599682E-11,1.367173E-09,-5.295221E-10,1,2,1,0,0,0,0,0,0,1,1,-0.002998012,-0.003155991,0.004974575,0.9999784
468.8173,16.62305,1.123666,1.96655,-0.9267266,0.0146067,0.03538238,0.3737815,0.4154105,-0.06302151,0.6962137,0.06158912,0.7124055,0,0,0,0,400.2578,373.8272,92.53336,0,1,0,0,0,-1.614076E-11,2.816247E-10,2.437349E-09,1,1,2.078348E-10,-1.060357E-09,-8.011495E-09,0.9999999,1,1,0,0,0,-8.898707E-12,2.079786E-10,-1.286149E-11,1,1,-6.259767E-12,-4.896862E-11,-1.555474E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.0008975043,0.005534224,0.006182228,0.9999653
468.8678,16.62316,1.123674,1.966617,-0.9267266,0.01460668,0.03538236,0.3737814,0.4154105,-0.06628419,0.6944168,0.06450192,0.7136045,0,0,0,0,374.5022,349.7768,86.63143,0,1,0,0,0,1.909266E-10,1.934179E-10,-5.917346E-09,1,1,2.158115E-10,2.131101E-10,-9.658674E-09,1,1,1,0,0,0,3.433968E-10,6.296837E-10,-6.776867E-09,1,1,2.406963E-10,2.328023E-10,-1.34E-08,1,2,1,0,0,0,0,0,0,1,1,0.0009901677,-0.003841727,-0.003483967,0.9999859
468.9184,16.62318,1.123675,1.966628,-0.9267266,0.01460671,0.03538239,0.3737812,0.4154105,-0.06694966,0.6927437,0.06485344,0.7151349,0,0,0,0,413.2581,385.975,95.6078,0,1,0,0,0,3.145289E-12,-7.555079E-11,-4.704181E-09,0.9999999,1,-1.456082E-10,-2.178944E-09,8.035576E-09,0.9999999,1,1,0,0,0,-8.731273E-11,-6.704104E-10,-3.786005E-09,0.9999999,1,-5.51502E-11,-1.584084E-09,7.1174E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.002492612,-0.0003274673,-0.004557068,0.9999865
468.9673,16.62318,1.123675,1.96663,-0.9267269,0.01460667,0.03538233,0.3737806,0.4154105,-0.06551172,0.6910153,0.06312943,0.7170919,0,0,0,0,400.3468,373.9163,92.62305,0,1,0,0,0,-1.573277E-10,-4.695102E-10,1.243389E-08,1,1,-3.984256E-10,-5.968991E-10,1.423405E-08,1,1,1,0,0,0,-1.573277E-10,-4.695102E-10,1.243389E-08,1,1,-5.29338E-10,-4.463684E-10,1.339263E-08,1,2,1,0,0,0,0,0,0,1,1,0.003103566,-0.002563688,-0.00768315,0.9999624
469.0181,16.89047,1.185194,1.989654,-0.9267273,0.0146067,0.03538232,0.3737798,0.4154105,-0.06210262,0.6895465,0.05954931,0.7191125,0,0,0,0,414.5026,387.2196,96.86343,0,1,0,0,0,-2.085789E-10,-2.767504E-09,8.606387E-10,1,1,-1.857859E-10,-2.811352E-09,1.330985E-09,1,1,1,0.4042918,0.09219719,0.0386895,-8.617406E-12,-2.138032E-09,-2.330251E-09,1,1,-1.857859E-10,-2.811352E-09,1.330985E-09,1,2,1,0,0,0,0,0,0,1,1,0.00417531,-0.0002320609,-0.008853695,0.999952
469.0684,17.18664,1.24704,2.034086,-0.9267275,0.01460674,0.03538232,0.3737791,0.4154105,-0.05752617,0.6884125,0.05493031,0.720945,0,0,0,0,381.8608,357.1371,94.06142,0,1,0,0,0,-8.573813E-12,-1.358728E-09,-2.394495E-09,1,1,-3.260135E-11,-1.458107E-09,-2.577796E-09,1,1,1,0.2911692,0.05786462,0.05001386,-3.495239E-11,-9.568725E-10,1.226183E-09,1,1,-3.260135E-11,-1.458107E-09,-2.577796E-09,1,2,1,0,0,0,0,0,0,1,1,0.005630568,0.0005050261,-0.01094816,0.999924
469.1182,17.47032,1.298775,2.097123,-0.9267276,0.01460673,0.03538231,0.3737791,0.4154105,-0.05138346,0.6870368,0.04881691,0.7231578,0,0,0,0,403.6727,378.0981,106.0626,0,1,0,0,0,1.456007E-10,5.443598E-10,-9.754103E-09,0.9999999,1,-6.850753E-11,2.030309E-09,-4.674648E-09,0.9999999,1,1,0.2656991,0.04474261,0.07167754,8.467368E-11,1.812056E-09,-1.112254E-08,0.9999999,1,-4.935284E-11,1.823858E-09,-4.246914E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,0.005759219,0.0001292008,-0.01469483,0.9998754
469.1674,17.67976,1.33152,2.166606,-0.9267278,0.01460673,0.03538233,0.3737783,0.4154105,-0.04396333,0.6851076,0.04149111,0.7259293,0,0,0,0,425.819,399.3955,118.4224,0,1,0,0,0,-7.44277E-12,6.76198E-10,2.158218E-09,1,1,-8.403075E-12,6.419888E-09,-9.026921E-09,1,1,1,0.1773594,0.02474078,0.0728639,8.308245E-11,1.703128E-09,-8.656221E-09,1,1,2.796126E-11,3.528898E-09,-4.405492E-09,1,2,1,0,0,0,0,0,0,1,1,0.008336229,-0.0005018197,-0.01392853,0.9998683
469.2179,17.78011,1.344492,2.219892,-0.9267279,0.01460674,0.03538234,0.3737781,0.4154105,-0.0361114,0.6823204,0.03378154,0.7293789,0,0,0,0,404.4942,379.7799,117.0417,0,1,0,0,0,2.440928E-10,-2.510729E-09,-1.909503E-09,1,1,3.048962E-10,-2.677411E-09,-2.064139E-09,1,1,1,0.0415966,0.004087484,0.03411108,-5.11331E-11,4.22738E-11,-1.024792E-09,1,1,3.597886E-10,-2.503333E-09,-2.2949E-09,1,2,1,0,0,0,0,0,0,1,1,0.008609092,-0.00232215,-0.01594309,0.9998331
469.2684,17.7994,1.346835,2.231618,-0.926728,0.01460674,0.03538235,0.3737781,0.4154105,-0.02836009,0.6798793,0.02632989,0.7323023,0,0,0,0,435.8209,409.4058,128.6243,0,1,0,0,0,-1.707615E-10,2.51635E-09,-2.443556E-09,1,1,-1.1544E-10,4.716916E-10,-1.140457E-09,1,1,1,0,0,0,-1.468877E-10,1.813873E-09,-1.356722E-09,1,1,2.4734E-10,-1.401268E-09,-4.075221E-09,1,2,1,0,0,0,0,0,0,1,1,0.006493031,0.001456815,-0.009217538,0.9999352
469.317,17.80264,1.347229,2.233589,-0.9267282,0.01460674,0.03538236,0.3737775,0.4154105,-0.02175146,0.6783324,0.02009747,0.734158,0,0,0,0,422.7863,397.2249,125.5273,0,1,0,0,0,2.447816E-11,-1.796814E-09,-9.773367E-10,1,1,-9.571156E-11,-7.453768E-09,3.357212E-09,1,1,1,0,0,0,-5.751906E-11,-1.431819E-09,-2.734113E-09,1,1,-1.617828E-10,-4.524654E-09,2.66319E-10,1,2,1,0,0,0,0,0,0,1,1,0.004203287,0.0002598462,-0.005428807,0.9999764
469.3686,17.80318,1.347295,2.23392,-0.9267285,0.01460677,0.03538235,0.3737766,0.4154105,-0.0161079,0.6773101,0.01483609,0.7353716,0,0,0,0,437.1467,410.7336,129.9869,0,1,0,0,0,-1.070133E-10,-2.708588E-09,1.558311E-09,1,1,1.002893E-10,-5.940426E-09,3.512455E-09,1,1,1,0,0,0,-7.012835E-12,-2.417849E-09,1.864189E-10,1,1,2.134864E-10,-5.182133E-09,3.524854E-09,1,2,1,0,0,0,0,0,0,1,1,0.0001939294,0.001470161,-0.007114146,0.9999735
469.4178,17.80327,1.347306,2.233975,-0.9267285,0.01460677,0.03538236,0.3737765,0.4154105,-0.01180803,0.6772708,0.01087232,0.7355588,0,0,0,0,423.1024,397.5416,125.8527,0,1,0,0,0,1.751619E-10,7.124751E-10,-2.140564E-09,1,1,6.818419E-12,2.6711E-09,-4.332352E-10,1,1,1,0,0,0,1.640767E-10,6.713421E-10,-1.259912E-09,1,1,3.537623E-11,8.313418E-10,-1.311188E-10,1,2,1,0,0,0,0,0,0,1,1,-0.001631499,0.002773218,-0.002141751,0.9999924
469.4673,17.80329,1.347308,2.233985,-0.9267286,0.01460677,0.03538237,0.3737763,0.4154105,-0.009249098,0.677962,0.008531467,0.7349893,0,0,0,0,423.1145,397.5536,125.8651,0,1,0,0,0,-3.859222E-11,1.287495E-09,-6.010121E-10,1,1,1.764451E-10,3.595788E-09,-4.115332E-09,1,1,1,0,0,0,0,0,0,1,1,1.470812E-10,7.472546E-09,-4.841167E-09,1,2,1,0,0,0,0,0,0,1,1,-0.004066569,0.004066308,0.001232812,0.9999827
469.5183,18.0042,1.365375,2.242119,-0.9267289,0.01460676,0.03538238,0.3737757,0.4154105,-0.009571467,0.6796167,0.00886893,0.7334513,0,0,0,0,437.6979,411.285,130.5411,0,1,0,0,0,3.220904E-11,-3.502026E-09,2.794064E-10,1,1,5.441695E-11,-3.503079E-09,7.582918E-11,1,1,1,0.3606049,0.03174299,0.01894372,3.220904E-11,-3.502026E-09,2.794064E-10,1,1,5.441695E-11,-3.503079E-09,7.582918E-11,1,2,1,0,0,0,0,0,0,1,1,-0.003829422,0.004056149,0.007396076,0.9999571
469.5682,18.31809,1.388984,2.289107,-0.9267288,0.01460673,0.03538239,0.3737759,0.4154105,-0.01282274,0.6810842,0.0119309,0.7319957,0,0,0,0,429.4027,403.8424,132.1732,0,1,0,0,0,-5.85435E-11,4.626901E-10,4.318861E-10,1,1,-1.851275E-11,1.870346E-09,8.480361E-11,1,1,1,0.3010895,0.02047205,0.06529386,4.569368E-11,3.733613E-09,-3.897065E-10,1,1,-1.396849E-11,2.602824E-09,-1.053357E-11,1,2,1,0,0,0,0,0,0,1,1,-0.004059388,0.001714605,0.009617808,0.999944
469.6172,18.58821,1.409558,2.360436,-0.9267287,0.01460674,0.0353824,0.3737762,0.4154105,-0.01846598,0.6813515,0.01719954,0.7315212,0,0,0,0,423.1421,398.4362,135.8689,0,1,0,0,0,-8.13996E-11,4.720038E-10,-1.945902E-10,1,1,-3.602209E-11,2.724123E-10,-2.69717E-09,1,1,1,0.2662992,0.02123832,0.09380424,7.253441E-12,-2.106504E-10,-1.053103E-09,1,1,7.69206E-12,8.356204E-10,-9.831833E-10,1,2,1,0,0,0,0,0,0,1,1,-0.005031643,0.0002061234,0.01221037,0.9999128
469.6678,18.79895,1.426225,2.457977,-0.9267287,0.01460676,0.03538242,0.373776,0.4154105,-0.02560672,0.6800873,0.02378104,0.7322978,0,0,0,0,416.4734,392.6248,139.2025,0,1,0,0,0,9.252969E-11,1.746024E-09,-1.310011E-09,1,1,1.594594E-10,2.994542E-09,-2.865241E-09,1,1,1,0.1206968,0.00966727,0.07187654,2.550385E-10,4.743657E-09,-5.116837E-09,1,1,1.820268E-11,4.338472E-09,-9.972712E-11,1,2,1,0,0,0,0,0,0,1,1,-0.005565733,0.0006153785,0.01507379,0.9998705
469.7228,18.84307,1.429723,2.479548,-0.9267288,0.01460678,0.03538249,0.3737758,0.4154105,-0.03422671,0.6778738,0.03162245,0.7337,0,0,0,0,377.0216,355.7342,129.5642,0,1,0,0,0,-7.585571E-10,4.969245E-09,-4.180761E-09,1,1,1.515463E-10,-6.554719E-09,-2.718699E-09,1,1,1,0,0,0,-4.55851E-10,4.393035E-10,-3.484249E-09,1,1,1.423002E-10,-7.931291E-09,-4.200239E-09,1,2,1,0,0,0,0,0,0,1,1,-0.003584404,-0.002538356,0.01782135,0.9998315
469.7728,18.85048,1.43031,2.483173,-0.9267288,0.01460681,0.03538252,0.3737759,0.4154105,-0.04286209,0.6753973,0.03937809,0.7351535,0,0,0,0,469.3862,442.9926,162.5843,0,1,0,0,0,-6.866329E-10,-5.470878E-09,-1.13432E-08,1,1,-1.913218E-10,6.76167E-10,-3.577451E-09,1,1,1,0,0,0,1.11743E-09,-5.552369E-09,-1.694188E-09,1,1,-7.652871E-10,2.704668E-09,-1.43098E-08,1,2,1,0,0,0,0,0,0,1,1,-0.002161796,-0.00235792,0.01643012,0.9998599
469.8227,18.85173,1.430409,2.483782,-0.9267288,0.01460684,0.03538257,0.3737759,0.4154105,-0.05227659,0.6725928,0.04773276,0.7366191,0,0,0,0,485.1097,457.8655,168.4255,0,1,0,0,0,-4.719902E-10,4.899855E-09,-1.468051E-08,1,1,-1.00996E-10,4.576818E-09,-2.146692E-08,1,1,1,0,0,0,4.488976E-10,6.459917E-09,-1.850828E-08,1,1,-3.694407E-10,7.772996E-10,-1.343521E-08,1,2,1,0,0,0,0,0,0,1,1,-0.002698296,-0.002275001,0.006598379,0.9999719
469.8729,18.85194,1.430426,2.483885,-0.9267292,0.01460683,0.0353826,0.373775,0.4154105,-0.05937386,0.6699247,0.05389073,0.7380863,0,0,0,0,500.4029,472.3074,173.8258,0,1,0,0,0,3.894151E-10,-2.493208E-10,-2.53001E-09,1,1,4.655582E-10,-2.099075E-09,-1.536801E-09,1,1,1,0,0,0,5.600852E-10,1.347821E-09,-3.400862E-09,1,1,1.049876E-09,-2.985738E-09,-5.8906E-09,1,2,1,0,0,0,0,0,0,1,1,-0.001594552,-0.001806887,0.003411621,0.9999912
469.9228,18.85198,1.430429,2.483902,-0.9267296,0.01460685,0.03538258,0.3737741,0.4154105,-0.06373323,0.6679507,0.05758771,0.7392318,0,0,0,0,500.4321,472.3367,173.8558,0,1,0,0,0,3.385429E-10,-6.950956E-10,4.725599E-09,1,1,7.044226E-10,-1.712716E-09,-2.389509E-09,1,1,1,0,0,0,4.37554E-11,-1.821159E-09,3.383665E-09,1,1,1.135401E-09,-2.693999E-09,-9.850787E-11,1,2,1,0,0,0,0,0,0,1,1,-0.00178404,-0.0005592057,-0.001840697,0.9999965
469.9721,18.85198,1.430429,2.483905,-0.9267299,0.01460688,0.03538258,0.3737732,0.4154105,-0.06467637,0.666019,0.05814379,0.7408475,0,0,0,0,500.4377,472.3425,173.8616,0,1,0,0,0,4.439643E-10,-2.51756E-09,-6.719437E-09,0.9999999,1,2.287808E-10,-4.088409E-09,-8.359937E-09,0.9999999,1,1,0,0,0,4.439643E-10,-2.51756E-09,-6.719437E-09,0.9999999,1,2.287808E-10,-4.088409E-09,-8.359937E-09,0.9999999,2,1,0,0,0,0,0,0,1,1,-0.0003614062,-0.003539484,-0.006800197,0.9999706
470.0219,18.85198,1.430429,2.483905,-0.9267299,0.01460688,0.03538258,0.3737732,0.4154105,-0.06238626,0.6642591,0.05578958,0.7428024,0,0,0,0,500.4391,472.3437,173.8628,0,1,0,0,0,3.365865E-10,-1.485723E-09,-1.126696E-09,1,1,4.078105E-10,7.807309E-09,-5.118121E-09,1,1,1,0,0,0,3.561757E-10,9.256609E-10,-1.029588E-09,1,1,3.061828E-11,7.346086E-09,-6.266835E-09,1,2,1,0,0,0,0,0,0,1,1,0.002076903,-0.001718182,-0.01161833,0.9999288
470.0727,18.85198,1.430429,2.483905,-0.9267299,0.01460691,0.03538259,0.3737732,0.4154105,-0.05684626,0.6631472,0.05062721,0.7446081,0,0,0,0,515.604,486.6572,179.1316,0,1,0,0,0,1.248985E-09,-4.041085E-09,-7.286545E-09,1,1,1.813691E-11,-1.002447E-08,3.857338E-09,1,1,1,0,0,0,1.248985E-09,-4.041085E-09,-7.286545E-09,1,1,1.813691E-11,-1.002447E-08,3.857338E-09,1,2,1,0,0,0,0,0,0,1,1,0.004415128,0.0001178499,-0.01376023,0.9998955
470.1221,18.85198,1.430429,2.483905,-0.9267299,0.01460699,0.03538269,0.3737732,0.4154105,-0.05137996,0.6626655,0.04565539,0.7457548,0,0,0,0,500.4392,472.3438,173.863,0,1,0,0,0,7.082881E-12,1.304138E-09,-2.430302E-08,0.9999999,1,-4.070842E-11,1.897397E-09,2.968211E-09,1,1,1,0,0,0,7.082881E-12,1.304138E-09,-2.430302E-08,0.9999999,1,-8.141685E-11,3.794794E-09,5.936422E-09,1,2,1,0,0,0,4.740143E-10,1.585343E-09,-2.759194E-08,0.9999999,1,0.001321881,0.0003194755,-0.002345227,0.9999964
470.172,18.85198,1.430429,2.483905,-0.9267299,0.01460692,0.03538267,0.3737732,0.4154105,-0.04811599,0.662317,0.04269239,0.7464572,0,0,0,0,500.4392,472.3438,173.863,0,1,0,0,0,6.364196E-10,2.715327E-09,-2.999526E-09,1,1,0,0,0,1,1,1,0,0,0,4.913882E-10,-1.442619E-10,-2.325647E-09,1,1,0,0,0,1,2,1,0,0,0,1.067636E-09,2.894714E-09,-9.618444E-10,1,1,0,0,0,1
470.2218,18.85198,1.430429,2.483905,-0.9267299,0.01460684,0.03538273,0.3737731,0.4154105,-0.04616953,0.6620691,0.04092578,0.7468989,0,0,0,0,500.4392,472.3438,173.863,0,1,0,0,0,-1.848863E-09,4.261532E-09,1.773726E-08,1,1,0,0,0,1,1,1,0,0,0,-1.685965E-09,3.507789E-09,1.808101E-08,1,1,0,0,0,1,2,1,0,0,0,-2.105261E-09,1.907115E-09,2.161147E-08,1,1,0,0,0,1
