2,8,Time4-Task3
Time,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,IsInCollision,CollisionForce X,CollisionForce Y,CollisionForce Z,Checkpoint0,Checkpoint1,Checkpoint2,Checkpoint3,Checkpoint4,Checkpoint5,Checkpoint6,Checkpoint7,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W,User,Connected,Translation X,Translation Y,Translation Z,Rotation X,Rotation Y,Rotation Z,Rotation W,Scalling,Camera X,Camera Y,Camera Z,Camera W
460.1856,3.442858,2.499506,2.0267,0.00487593,-0.2067048,-0.07475308,0.9755313,0.3611422,-0.02007879,0.6726779,0.01826599,0.7394374,1,0,0,0,89.06522,56.88786,3.083329,47.83922,75.93206,80.26976,88.94107,97.35176,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.026864E-10,-6.758809E-09,-8.441885E-09,1,1,0,0,0,1
460.2349,3.442858,2.499506,2.0267,0.004875941,-0.2067048,-0.07475308,0.9755313,0.3611422,-0.0200788,0.6726779,0.018266,0.7394374,1,0,0,0,85.42991,54.5659,2.957479,45.8866,72.83279,76.99344,85.31082,93.37822,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.996423E-10,5.492991E-10,-7.01815E-09,1,1,0,0,0,1
460.285,3.442858,2.499506,2.0267,0.00473813,-0.2072104,-0.07365143,0.9755085,0.3611422,-0.02007886,0.6726778,0.01826605,0.7394375,1,0,0,0,87.24757,55.72688,3.020404,46.86291,74.38242,78.6316,87.12595,95.365,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,6.880289E-10,1.416752E-08,-7.306376E-09,1,1,0,0,0,1
460.3348,3.442858,2.499506,2.0267,0.003490292,-0.208819,-0.06043693,0.9760788,0.3611422,-0.02007888,0.6726778,0.01826607,0.7394375,1,0,0,0,81.758,52.2364,2.748333,43.92947,69.71262,73.72137,81.70001,89.35841,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.512481E-10,1.16797E-08,-5.135947E-09,1,1,0,0,0,1
460.3848,3.442858,2.499506,2.0267,0.002077547,-0.2136963,-0.04740783,0.9757469,0.3611422,-0.02007888,0.6726778,0.01826607,0.7394375,1,0,0,0,79.83018,51.05069,2.444779,42.93549,68.09777,72.09019,79.93726,87.23841,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.38731E-10,2.317785E-08,-2.941732E-09,1,1,0,0,0,1
460.4355,3.442858,2.499506,2.0267,0.0002383249,-0.2149515,-0.03582237,0.9759675,0.3611422,-0.02007885,0.6726778,0.01826603,0.7394375,1,0,0,0,83.32261,53.33978,2.270113,44.8672,71.11406,75.37647,83.63158,91.02488,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.606004E-10,1.983314E-08,-3.313153E-09,1,1,0,0,0,1
460.4852,3.442858,2.499506,2.0267,0.000138618,-0.2180579,-0.02890187,0.9755078,0.3611422,-0.02007891,0.6726777,0.01826609,0.7394376,1,0,0,0,81.40566,52.13977,2.017616,43.87063,69.50352,73.73724,81.85252,89.03659,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.629906E-10,1.888789E-08,-6.019157E-09,1,1,0,0,0,1
460.5349,3.442858,2.499506,2.0267,-0.0003761474,-0.2183439,-0.02585564,0.9755293,0.3611422,-0.02007893,0.6726778,0.01826611,0.7394375,1,0,0,0,81.34466,52.11607,1.881067,43.86547,69.47178,73.74402,81.87647,89.12531,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.159287E-11,1.394929E-08,-6.553133E-09,1,1,0,0,0,1
460.5848,3.442858,2.499506,2.0267,0.0003652402,-0.2219616,-0.02467232,0.9747432,0.3611422,-0.02007901,0.6726777,0.01826618,0.7394376,1,0,0,0,81.31512,52.10224,1.817174,43.86151,69.45606,73.74533,81.88619,89.16251,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.651587E-11,4.84166E-09,-1.049186E-08,0.9999998,1,0,0,0,1
460.6354,3.442858,2.499506,2.0267,0.001288819,-0.2227055,-0.02434484,0.9745809,0.3611422,-0.02007904,0.6726776,0.01826621,0.7394377,1,0,0,0,83.13471,53.27912,1.829954,44.85716,71.01907,75.40488,83.71134,91.17884,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.298208E-10,1.525847E-08,-1.198264E-08,0.9999995,1,0,0,0,1
460.6851,3.442858,2.499506,2.0267,0.002813568,-0.2223669,-0.02455576,0.9746498,0.3611422,-0.02007905,0.6726776,0.01826622,0.7394377,1,0,0,0,81.33671,52.12176,1.762086,43.89505,69.49181,73.77659,81.89084,89.2021,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,7.0336E-10,8.593553E-09,-9.039796E-09,1,1,0,0,0,1
460.7356,3.442858,2.499506,2.0267,0.004687601,-0.2212934,-0.02470762,0.974883,0.3611422,-0.02007903,0.6726776,0.01826619,0.7394377,1,0,0,0,83.16482,53.28075,1.782718,44.88733,71.0627,75.42813,83.70537,91.17297,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.080472E-09,8.631085E-09,-9.086537E-09,1,1,0,0,0,1
460.7852,3.442858,2.499506,2.0267,0.007049877,-0.2207408,-0.02580544,0.9749656,0.3611422,-0.020079,0.6726775,0.01826617,0.7394378,1,0,0,0,81.37807,52.12017,1.730445,43.92632,69.54404,73.79783,81.87851,89.17093,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.640004E-09,8.547354E-09,-1.545504E-08,1,1,0,0,0,1
460.8358,3.442858,2.499506,2.0267,0.007733447,-0.2194843,-0.02531837,0.9752569,0.3611422,-0.02007899,0.6726775,0.01826615,0.7394378,1,0,0,0,83.20789,53.27755,1.760587,44.91655,71.11459,75.44654,83.69091,91.13232,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.806651E-10,2.135364E-08,-9.561671E-09,0.9999995,1,0,0,0,1
460.8853,3.442858,2.499506,2.0267,0.007733447,-0.2194843,-0.02531839,0.9752568,0.3611422,-0.02007897,0.6726775,0.01826614,0.7394378,1,0,0,0,81.39897,52.10984,1.711498,43.94088,69.57254,73.80585,81.86895,89.14113,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.119615E-12,1.185261E-08,-6.423611E-09,0.9999999,1,0,0,0,1
460.9352,3.442858,2.499506,2.0267,0.007733443,-0.2194843,-0.02531843,0.9752569,0.3611422,-0.02007896,0.6726775,0.01826613,0.7394378,1,0,0,0,85.01633,54.42384,1.788639,45.89378,72.66508,77.08586,85.50711,93.10117,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.446725E-10,2.676796E-08,-1.265088E-08,1,1,0,0,0,1
460.9854,3.442858,2.499506,2.0267,0.007733447,-0.2194846,-0.02531849,0.9752568,0.3611422,-0.02007895,0.6726775,0.01826612,0.7394378,1,0,0,0,86.82509,55.58167,1.826782,46.87024,74.21117,78.72598,87.32633,95.08192,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.857002E-09,8.524742E-09,-1.93266E-08,1,1,0,0,0,1
461.0353,3.442858,2.499506,2.0267,0.007733449,-0.2194848,-0.02531855,0.9752567,0.3594962,-0.02007895,0.6726775,0.01826611,0.7394378,1,0,0,0,83.18577,53.24154,1.73168,44.8936,71.09791,75.42126,83.66235,91.09779,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.528788E-09,3.700942E-09,-1.426383E-08,1,0.9954422,0,0,0,1
461.0855,3.442858,2.499506,2.0267,0.007733457,-0.2194851,-0.0253186,0.9752567,0.3575083,-0.02007894,0.6726775,0.01826611,0.7394378,1,0,0,0,83.12607,53.17474,1.697339,44.82834,71.0397,75.35385,83.59236,91.03596,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.000724E-09,4.601194E-09,-9.716561E-09,1,0.9944701,0,0,0,1
461.1353,3.442858,2.499506,2.0267,0.007733463,-0.2194853,-0.02531864,0.9752566,0.3555095,-0.02007893,0.6726775,0.01826611,0.7394378,1,0,0,0,83.05669,53.09718,1.663687,44.75253,70.97213,75.27554,83.51105,90.96418,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.437928E-10,4.175874E-09,-5.125677E-09,1,0.9944093,0,0,0,1
461.1858,3.442858,2.499506,2.0267,0.007733471,-0.2194856,-0.02531866,0.9752566,0.3533881,-0.02007893,0.6726775,0.0182661,0.7394378,1,0,0,0,68.55538,43.79948,1.349601,36.90754,58.57396,62.12017,68.92093,75.08571,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.96013E-11,4.141383E-09,-3.802326E-10,1,0.9940327,0,0,0,1
461.2351,3.442858,2.499506,2.0267,0.007733477,-0.2194857,-0.02531869,0.9752565,0.352118,-0.02007893,0.6726775,0.0182661,0.7394378,1,0,0,0,81.1288,51.80606,1.576637,43.64593,69.3101,73.50098,81.55212,88.86015,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.96176E-10,4.142701E-09,-4.334645E-10,1,0.9964058,0,0,0,1
461.285,3.442858,2.499506,2.0267,0.007733484,-0.2194859,-0.02531872,0.9752565,0.3515374,-0.02007893,0.6726775,0.0182661,0.7394378,1,0,0,0,82.89269,52.91373,1.597915,44.57323,70.81239,75.09029,83.31867,90.79453,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.891512E-10,4.174966E-09,-4.318265E-10,1,0.9983512,0,0,0,1
461.3352,3.442858,2.499506,2.0267,0.007733489,-0.2194861,-0.02531875,0.9752564,0.3511883,-0.02007893,0.6726775,0.0182661,0.7394378,1,0,0,0,82.87698,52.89611,1.592706,44.55605,70.79707,75.07254,83.30022,90.77822,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.302833E-10,4.159345E-09,-3.905171E-10,1,0.9990067,0,0,0,1
461.3854,3.442858,2.499506,2.0267,0.007733495,-0.2194863,-0.02531877,0.9752564,0.3504339,-0.02007893,0.6726775,0.0182661,0.7394378,1,0,0,0,84.65902,54.02413,1.621174,45.50322,72.31705,76.68243,85.08812,92.73138,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.302833E-10,4.159345E-09,-3.905171E-10,1,0.9978519,0,0,0,1
461.4348,3.442858,2.499506,2.0267,0.0077335,-0.2194865,-0.02531879,0.9752563,0.350143,-0.02007893,0.6726775,0.0182661,0.7394378,1,0,0,0,82.84093,52.85583,1.581574,44.51663,70.76196,75.03184,83.25793,90.7409,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.302833E-10,4.159345E-09,-3.905171E-10,1,0.9991698,0,0,0,1
461.4857,3.460407,2.495348,1.957415,0.007733497,-0.2194865,-0.02531882,0.9752563,0.349445,-0.0200491,0.6731017,0.01825997,0.7390526,0,0,0,0,81.09782,51.81454,1.497639,43.38283,69.05578,73.23904,81.3242,88.64399,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-9.174995E-10,1.122426E-08,-3.51995E-09,1,0.9980068,0,0,0,1
461.5357,3.522434,2.494865,1.776341,0.0077335,-0.2194865,-0.02531883,0.9752563,0.3492121,-0.01984062,0.6761165,0.01821884,0.7363021,1,0.00685215,-0.0004007816,0.003247857,78.8867,51.93524,3.429486,38.22625,62.76723,66.8756,75.37082,82.29851,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.767721E-10,3.056486E-09,-9.760825E-10,1,0.9993333,0,0,0,1
461.5849,3.581667,2.52803,1.60965,0.0077335,-0.2194865,-0.02531884,0.9752563,0.3492121,-0.01986676,0.681388,0.01850783,0.7314186,1,-0.0072124,0.0003705025,-0.0005601645,84.51877,58.77835,10.60849,32.20552,57.86759,62.50405,73.17252,79.85251,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.274425E-11,-2.024679E-09,-3.117239E-09,1,1,0,0,0,1
461.635,3.58557,2.568251,1.493188,0.007733499,-0.2194866,-0.02531885,0.9752563,0.3492121,-0.02050051,0.6876593,0.01943168,0.725484,1,-0.005923986,0.0002894402,-0.0003550053,87.48627,63.72812,17.46958,25.51076,50.64968,56.13908,68.95053,75.40153,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.02678E-11,4.700952E-09,-3.416691E-09,1,1,0,0,0,1
461.6849,3.59133,2.599952,1.408913,0.007733496,-0.2194866,-0.02531886,0.9752563,0.3492121,-0.02149601,0.6940209,0.02073955,0.719335,1,-0.003400564,0.0001518726,-6.997585E-05,78.97879,59.31404,19.58632,18.73436,39.65036,45.39141,58.17054,64.25509,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.400759E-10,4.04775E-10,5.172373E-09,1,1,0,0,0,1
461.758,3.595997,2.624003,1.365213,0.007733502,-0.2194865,-0.02531883,0.9752563,0.3492121,-0.0226097,0.6997768,0.02216988,0.7136594,1,-0.001726627,-0.0002477169,-6.628036E-05,75.25861,57.63845,21.10805,14.65267,33.83331,39.96982,52.97053,59.01653,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.50566E-10,-4.466028E-09,1.517789E-08,1,1,0,0,0,1
461.8008,3.596578,2.6401,1.349656,0.007733505,-0.2194865,-0.02531883,0.9752563,0.3492121,-0.02376215,0.704598,0.02362077,0.7088153,1,-0.0008354187,-2.932549E-05,0.0002080202,65.65377,50.76594,19.54206,11.18456,27.69071,33.46241,45.20671,50.58733,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.36126E-10,-8.972983E-10,6.288755E-09,1,1,0,0,0,1
461.851,3.59632,2.64372,1.348055,0.007733505,-0.2194865,-0.02531882,0.9752563,0.3492121,-0.02475693,0.7083814,0.0248772,0.7049567,1,-0.0001740456,-7.486343E-05,0.0002655983,75.45125,58.51699,22.91012,12.25218,31.06756,37.94674,51.62019,57.85608,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-7.831123E-12,2.823378E-10,9.481111E-09,1,1,0,0,0,1
461.9011,3.594033,2.645122,1.36494,0.0077335,-0.2194865,-0.02531884,0.9752563,0.3492121,-0.02556142,0.7111735,0.02589271,0.7020743,1,0.000177145,-9.822845E-05,0.0002865791,75.67159,58.70601,23.05198,12.20468,31.00929,37.99873,51.75266,58.02465,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.845238E-11,-1.697538E-10,-1.224726E-08,0.9999999,1,0,0,0,1
461.9514,3.588653,2.633626,1.413223,0.007733495,-0.2194865,-0.02531888,0.9752563,0.3492121,-0.0260992,0.7127234,0.02655628,0.7004562,1,0.001126051,-0.0001387596,0.0003238916,75.29029,58.18688,22.46569,12.79163,31.51571,38.41494,51.9696,58.19953,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.002331E-10,-2.52674E-11,-1.63965E-08,1,1,0,0,0,1
462.0002,3.58166,2.594053,1.462091,0.007733491,-0.2194865,-0.02531889,0.9752563,0.3492121,-0.02604438,0.7131377,0.02653176,0.7000374,1,0.001607895,-0.0001177788,0.0003054142,71.74149,54.96649,20.3053,13.67786,31.68011,37.94426,50.50654,56.39815,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.574541E-11,-2.967411E-09,1.897989E-09,0.9999999,1,0,0,0,1
462.0503,3.577226,2.572319,1.513731,0.00773349,-0.2194865,-0.0253189,0.9752563,0.3492121,-0.0256308,0.7126876,0.02607569,0.700528,1,0.00175643,-0.0001003742,0.0003006458,72.23991,54.82907,19.18295,15.53877,33.92863,39.74171,51.93213,57.78267,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-5.765794E-12,-1.598381E-09,-1.943604E-09,0.9999999,1,0,0,0,1
462.1003,3.574194,2.555463,1.560525,0.007733487,-0.2194865,-0.02531892,0.9752563,0.3492121,-0.02503322,0.7115484,0.0253834,0.701732,1,0.001223087,-7.033348E-05,0.000217557,76.99747,57.7659,18.93052,18.56314,38.62848,44.36281,56.83128,62.92625,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.44305E-11,-8.541116E-11,-2.096166E-09,0.9999999,1,0,0,0,1
462.1511,3.571929,2.551282,1.597805,0.00773349,-0.2194865,-0.02531893,0.9752563,0.3492121,-0.02446634,0.7100411,0.0247008,0.7033014,1,0.0008094311,-4.720688E-05,0.0001536608,94.49534,70.11539,21.56882,24.53979,50.10235,56.74162,71.50209,78.80254,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.597595E-12,5.588507E-11,-9.926038E-10,1,1,0,0,0,1
462.2007,3.568433,2.537117,1.635728,0.007733483,-0.2194866,-0.02531894,0.9752563,0.3492121,-0.02389305,0.7082759,0.02399989,0.7051229,1,0.001357794,-7.963181E-05,0.000164628,91.09023,66.88913,19.34395,25.30625,50.56947,56.72486,70.52486,77.41872,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.301179E-11,-2.03399E-10,-5.830577E-09,1,1,0,0,0,1
462.251,3.566036,2.526621,1.671886,0.007733488,-0.2194866,-0.02531892,0.9752563,0.3492121,-0.02326149,0.7063208,0.02323493,0.7071279,1,0.001060724,-5.912781E-05,0.0001144409,89.71303,65.21101,17.65642,26.52365,52.07067,57.84555,70.99908,77.64987,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.67289E-11,-1.232728E-10,9.144501E-09,1,1,0,0,0,1
462.3011,3.563155,2.520576,1.709033,0.007733493,-0.2194867,-0.02531891,0.9752563,0.3492121,-0.02269006,0.7042205,0.02252881,0.7092611,1,0.001219988,-3.480911E-05,8.165836E-05,90.47324,65.07427,16.40234,28.43321,54.77484,60.35551,73.20316,79.78486,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.93515E-12,-5.973025E-10,8.68931E-09,1,1,0,0,0,1
462.351,3.553069,2.508775,1.755911,0.007733493,-0.2194867,-0.02531893,0.9752563,0.3492121,-0.02211042,0.701916,0.02181006,0.7115824,1,0,0,0,89.22169,63.43336,14.67336,29.89138,56.3706,61.66704,73.91723,80.39471,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,9.082591E-12,-7.323704E-11,-4.491484E-09,1,1,0,0,0,1
462.4008,3.543048,2.501178,1.80181,0.007733494,-0.2194867,-0.02531893,0.9752563,0.3492121,-0.02154249,0.6993842,0.02109826,0.7141096,1,0,0,0,83.85438,58.80893,12.08349,30.19166,55.56922,60.32652,71.36741,77.51788,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.678854E-12,7.589784E-10,-4.199082E-09,1,1,0,0,0,1
462.4506,3.532321,2.494455,1.837821,0.007733497,-0.2194867,-0.02531892,0.9752563,0.3492121,-0.02100001,0.6967307,0.0204139,0.7167346,1,-0.0008411407,4.053116E-05,-0.0002835989,86.34308,59.67415,10.57638,33.40544,59.97607,64.67874,75.5594,81.98311,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.004637E-10,1.984924E-09,7.617587E-09,1,1,0,0,0,1
462.5003,3.522622,2.492687,1.864582,0.007733501,-0.2194868,-0.02531892,0.9752562,0.3492121,-0.02054403,0.6941609,0.01982731,0.7192534,1,-0.0006966591,3.361702E-05,-0.0002349615,85.19387,58.13276,8.803785,34.97692,61.49924,65.99774,76.32563,82.7821,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-8.340849E-11,-8.001437E-10,2.031687E-10,1,1,0,0,0,1
462.5507,3.515226,2.490592,1.884433,0.007733505,-0.2194868,-0.02531892,0.9752562,0.3492121,-0.02018053,0.6918158,0.01934938,0.7215326,1,-0.0004827976,2.336502E-05,-0.0001627207,84.44511,57.08123,7.544642,36.15867,62.59167,66.98383,76.94083,83.45771,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.051943E-10,-3.320261E-09,-2.598393E-09,1,1,0,0,0,1
462.6008,3.506572,2.483634,1.907585,0.007733506,-0.2194868,-0.02531892,0.9752562,0.3492121,-0.01983329,0.6896376,0.01890146,0.7236362,1,-0.0003356934,1.621246E-05,-0.0001132488,83.83099,56.23586,6.512717,37.09672,63.46013,67.75912,77.41463,83.98228,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.413846E-11,-2.295691E-09,-5.914181E-10,1,1,0,0,0,1
462.6506,3.499004,2.473821,1.927367,0.007733507,-0.2194868,-0.02531893,0.9752562,0.3492121,-0.01941779,0.6875796,0.01839992,0.7256161,1,-0.0001351833,6.437302E-06,-4.553795E-05,83.03725,55.25113,5.410507,38.034,64.36943,68.50646,77.79286,84.39534,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-2.472403E-10,-1.15068E-09,-2.885994E-09,1,1,0,0,0,1
462.7003,3.494503,2.470818,1.939716,0.007733505,-0.2194868,-0.02531893,0.9752562,0.3492121,-0.01901106,0.6857197,0.01792181,0.7273966,1,-0.0001521111,7.390976E-06,-5.125999E-05,80.44507,53.1371,4.363377,37.96948,63.71698,67.59441,76.33595,82.80946,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.179608E-10,-4.150436E-09,-1.322276E-12,1,1,0,0,0,1
462.7508,3.4922,2.470217,1.946445,0.0077335,-0.2194869,-0.02531895,0.9752563,0.3492121,-0.0186796,0.6841579,0.01753338,0.7288838,1,-0.0001516342,7.390976E-06,-5.114079E-05,80.02686,52.61412,3.789111,38.48032,64.21049,68.00432,76.55201,83.04209,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-1.858746E-10,4.669515E-09,-9.594399E-09,1,1,0,0,0,1
462.8006,3.490016,2.47003,1.952443,0.007733501,-0.219487,-0.02531894,0.9752562,0.3492121,-0.01842099,0.6828372,0.01722768,0.7301351,1,-0.0001277924,6.198883E-06,-4.315376E-05,79.81785,52.32523,3.437322,38.808,64.51532,68.27712,76.72331,83.22791,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.447009E-11,-2.132534E-09,2.36011E-09,1,1,0,0,0,1
462.8503,3.485862,2.469792,1.964771,0.007733502,-0.219487,-0.02531894,0.9752562,0.3492121,-0.01822243,0.6816587,0.01698672,0.7312461,1,-0.0002839565,1.382828E-05,-9.572506E-05,77.84189,50.89316,3.050436,38.22946,63.32557,66.98354,75.15591,81.52795,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1.622319E-11,-2.985274E-09,1.476889E-09,1,1,0,0,0,1
462.9055,3.480115,2.469519,1.980887,0.007733505,-0.2194871,-0.02531895,0.9752561,0.3492121,-0.01807299,0.6804873,0.01679324,0.7323444,1,-0.0003325939,1.597404E-05,-0.0001121759,75.78712,49.33083,2.5157,37.82961,62.29729,65.84586,73.70281,79.95069,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-4.566193E-10,1.860188E-09,-8.788946E-10,1,1,0,0,0,1
462.9502,3.473813,2.46927,1.998053,0.007733508,-0.2194872,-0.02531896,0.9752561,0.3492121,-0.01796311,0.6792803,0.01663596,0.7334704,1,-0.0003771782,1.811981E-05,-0.0001271963,52.08947,33.68723,1.311261,26.61205,43.46021,45.88734,51.18851,55.52793,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,5.90896E-11,5.799554E-09,-8.04412E-11,0.9999999,1,0,0,0,1
463.0014,3.469792,2.472387,2.010291,0.007733508,-0.2194872,-0.02531896,0.9752561,0.3492121,-0.01789854,0.678085,0.016522,0.7345798,1,-0.0003042221,1.478195E-05,-0.00010252,60.80567,39.07739,1.246373,31.75961,51.45903,54.28015,60.35734,65.47477,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,4.668445E-11,9.738748E-09,-2.462277E-10,1,1,0,0,0,1
463.0515,3.467786,2.485378,2.017956,0.007733507,-0.2194872,-0.02531896,0.9752561,0.3492121,-0.01801484,0.6770302,0.01658164,0.7355478,1,-0.000660181,3.194809E-05,-0.000222683,58.96151,37.72619,1.059384,31.24768,50.30143,53.071,58.91869,63.91792,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.209573E-10,-8.585648E-09,1.031671E-09,1,1,0,0,0,1
463.1013,3.463922,2.493727,2.027415,0.007733506,-0.2194872,-0.02531897,0.9752561,0.3492121,-0.01830299,0.6760324,0.01680136,0.736453,1,-0.0003721714,1.788139E-05,-0.0001254082,59.14682,37.73151,0.9704856,31.625,50.58158,53.46128,59.34866,64.396,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,8.566296E-11,7.583594E-09,-1.994675E-09,1,1,0,0,0,1
463.1509,3.462965,2.495351,2.029354,0.00773351,-0.2194874,-0.02531897,0.9752561,0.3492121,-0.0185896,0.6751819,0.01702525,0.7372205,1,-6.318092E-05,3.099442E-06,-2.121925E-05,59.26028,37.70703,1.104832,31.92423,50.82448,53.78123,59.68404,64.77448,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,2.789123E-10,-4.770349E-09,-4.858691E-10,1,1,0,0,0,1
463.2048,3.462804,2.495624,2.02968,0.007733509,-0.2194874,-0.02531898,0.9752561,0.3492121,-0.01882236,0.6745102,0.01720717,0.737825,1,-1.049042E-05,4.768372E-07,-3.576279E-06,53.90408,34.26812,1.074551,29.11703,46.28268,48.99343,54.36217,59.00472,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,-3.728132E-10,1.11601E-08,-2.410097E-09,1,1,0,0,0,1
463.2517,3.462777,2.49567,2.029735,0.007733507,-0.2194874,-0.02531898,0.9752561,0.3492121,-0.01900443,0.6739878,0.01734911,0.7382942,1,-1.907349E-06,0,-7.152557E-07,73.68124,46.8282,1.499814,39.83263,63.28571,66.99964,74.33759,80.6889,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.037469E-10,3.455066E-09,2.430012E-11,1,1,0,0,0,1
463.301,3.462772,2.495677,2.029744,0.007733508,-0.2194874,-0.025319,0.9752561,0.3492121,-0.01914571,0.673583,0.01745901,0.7386572,1,-2.384186E-07,0,0,86.26325,54.82227,1.762043,46.64101,74.09695,78.44678,87.0377,94.47456,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.776487E-10,1.541028E-08,-4.676062E-09,1,1,0,0,0,1
463.3517,3.462771,2.495678,2.029746,0.007733507,-0.2194874,-0.025319,0.9752561,0.3492121,-0.01925517,0.6732695,0.01754398,0.7389382,1,-2.384186E-07,0,0,88.06101,55.96411,1.800352,47.61468,75.64229,80.08317,88.85309,96.44527,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,3.002103E-10,-1.204074E-08,3.285328E-09,1,1,0,0,0,1
